keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Lane Bryant,RIVERSIDE,6918,XXXXX6918X 0006918X,2688 CANYON SPRINGS PKWY,CA,92507
Lane Bryant,CHARLOTTE,6931,XXXXX6931X 0006931X,8720 JW CLAY BLVD,NC,28262
Lane Bryant,CARMEL,6933,XXXXX6933X 0006933X,2007 E GREYHOUND PASS,IN,46033
Lane Bryant,MARLBOROUGH,6938,XXXXX6938X 0006938X,601 DONALD LYNCH BLVD,MA,1752
Lane Bryant,SPARTANBURG,6940,XXXXX6940X 0006940X,205 WEST BLACKSTOCK RD,SC,29301
Lane Bryant,DUBLIN,6948,XXXXX6948X 0006948X,5043 TUTTLE CROSSING BLVD,OH,43016
Lane Bryant,RESTON,6957,XXXXX6957X 0006957X,1815 FOUNTAIN DR,VA,20190
Lane Bryant,MATTHEWS,6958,XXXXX6958X 0006958X,2211 MATTHEWS TOWNSHIP PKW,NC,28105
Lane Bryant,VALLEY STREAM,6962,XXXXX6962X 0006962X,1092 GREEN ACRES MALL,NY,11581
Lane Bryant,WEST NYACK,6963,XXXXX6963X 0006963X,2780 PALISADES CENTER DR,NY,10994
Lane Bryant,CHICAGO,6976,XXXXX6976X 0006976X,1807 W FULLERTON AVE,IL,60614
