keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Big 5 Sporting Goods,Porterville,387,0387 387,1287 W. Henderson Avenue,CA,93257
Big 5 Sporting Goods,Hanford,390,0390 390,"1675 W. Lacey Blvd., Space #e-1",CA,93230
Big 5 Sporting Goods,Livermore,393,0393 393,4514 Las Positas Road,CA,94550
Big 5 Sporting Goods,Yuma,396,0396 396,505 Catalina Drive,AZ,85364
Big 5 Sporting Goods,El Centro,399,0399 399,905 N. Imperial Avenue,CA,92243
Big 5 Sporting Goods,Tempe,402,0402 402,921 E. Southern Avenue,AZ,85282
Big 5 Sporting Goods,Phoenix,405,0405 405,4623 E. Cactus Road,AZ,85032
Big 5 Sporting Goods,Spokane,408,0408 408,North 7501 Division Street,WA,99208
Big 5 Sporting Goods,Spokane,411,0411 411,East 5725 Sprague Street,WA,99212
Big 5 Sporting Goods,Yakima,414,0414 414,2801 W. Nob Hill Blvd.,WA,98902
Big 5 Sporting Goods,Kennewick,417,0417 417,812 Vineyard Drive,WA,99336
Big 5 Sporting Goods,Long Beach,420,0420 420,4780 E. Pacific Coast Highway,CA,90804
Big 5 Sporting Goods,Puyallup,423,0423 423,17014 Meridian E,WA,98375
Big 5 Sporting Goods,Redlands,426,0426 426,1573 W. Redlands Blvd.,CA,92373
Big 5 Sporting Goods,Shoreline,429,0429 429,1133 N. 205th Street,WA,98133
Big 5 Sporting Goods,Watsonville,432,0432 432,1083 S. Green Valley Road,CA,95076
Big 5 Sporting Goods,Phoenix,435,0435 435,1919 W. Bell Road,AZ,85023
Big 5 Sporting Goods,Phoenix,438,0438 438,3560 E. Thomas Road,AZ,85018
Big 5 Sporting Goods,El Cerrito,441,0441 441,11060 San Pablo Avenue,CA,94530
Big 5 Sporting Goods,Auburn,444,0444 444,2556 Grass Valley Highway,CA,95603
Big 5 Sporting Goods,Lompoc,447,0447 447,"1512 N. 'h' Street, Suite H",CA,93436
Big 5 Sporting Goods,Capitola,450,0450 450,1600 41st Avenue,CA,95010
Big 5 Sporting Goods,Burlington,453,0453 453,910 S. Burlington Blvd.,WA,98233
Big 5 Sporting Goods,Coeur D'Alene,456,0456 456,101 Best Avenue,ID,83814
Big 5 Sporting Goods,Wenatchee,459,0459 459,144 Easy Way,WA,98801
Big 5 Sporting Goods,Murrieta,462,0462 462,25274 Madison Avenue,CA,92562
Big 5 Sporting Goods,Lodi,465,0465 465,2411 W. Kettleman Lane,CA,95242
Big 5 Sporting Goods,Chandler,468,0468 468,2000 N. Arizona Avenue,AZ,85225
Big 5 Sporting Goods,Encino,471,0471 471,17019 Ventura Blvd.,CA,91316
Big 5 Sporting Goods,Fresno,474,0474 474,4902 E. Kings Canyon Road,CA,93727
Big 5 Sporting Goods,Corona,477,0477 477,320 N. Mckinley Street,CA,92879
Big 5 Sporting Goods,Portland,480,0480 480,12339 S.E. Stark Street,OR,97233
Big 5 Sporting Goods,Medford,483,0483 483,65 E. Stewart Avenue,OR,97501
Big 5 Sporting Goods,El Paso,486,0486 486,8900 Viscount Blvd.,TX,79925
Big 5 Sporting Goods,Albuquerque,489,0489 489,2720 San Mateo Blvd.,NM,87110
Big 5 Sporting Goods,Albuquerque,492,0492 492,1915 Juan Tabo N.E.,NM,87112
Big 5 Sporting Goods,Albuquerque,495,0495 495,9391 Coors Blvd. N.W.,NM,87114
Big 5 Sporting Goods,Santa Fe,498,0498 498,2860 Cerrillos Road,NM,87505
Big 5 Sporting Goods,Farmington,501,0501 501,910 E. Main Street,NM,87401
Big 5 Sporting Goods,Springfield,504,0504 504,2720 Gateway Street,OR,97477
Big 5 Sporting Goods,Sierra Vista,507,0507 507,135 South Highway 92,AZ,85635
Big 5 Sporting Goods,Rancho Santa Margarita,510,0510 510,30682 Santa Margarita Pkwy,CA,92688
Big 5 Sporting Goods,Hillsboro,513,0513 513,1500 S.E. 21st Avenue,OR,97123
Big 5 Sporting Goods,Bend,516,0516 516,61545 South Highway 97,OR,97702
Big 5 Sporting Goods,Flagstaff,519,0519 519,2775 Woodlands Village Blvd.,AZ,86001
Big 5 Sporting Goods,Sonora,522,0522 522,1051 Sanguinetti Road,CA,95370
Big 5 Sporting Goods,Hemet,525,0525 525,2920 West Florida Avenue,CA,92545
Big 5 Sporting Goods,Salem,528,0528 528,2245 Lancaster Drive N.E.,OR,97305
Big 5 Sporting Goods,Corvallis,534,0534 534,595 N.E. Circle Blvd.,OR,97330
Big 5 Sporting Goods,Paso Robles,537,0537 537,170 Niblick Road,CA,93446
Big 5 Sporting Goods,St. George,543,0543 543,245 North Red Cliffs Road,UT,84770
Big 5 Sporting Goods,Tracy,546,0546 546,"3200 S. Naglee Rd., Ste 300, W. Vly Mall",CA,95376
Big 5 Sporting Goods,Issaquah,552,0552 552,"1810 -12th Avenue, Nw, Suite B-1",WA,98027
Big 5 Sporting Goods,Klamath Falls,555,0555 555,3500 Washburn Way,OR,97601
Big 5 Sporting Goods,Bullhead,558,0558 558,1835 Highway 95,AZ,86439
Big 5 Sporting Goods,Solana Beach,561,0561 561,949 Lomas Santa Fe Drive,CA,92075
Big 5 Sporting Goods,North Highlands,564,0564 564,3637 Elkhorn Blvd.,CA,95660
Big 5 Sporting Goods,Lubbock,567,0567 567,5112 - 56th Street,TX,79414
Big 5 Sporting Goods,Grants Pass,573,0573 573,310 N.E. Agness Street,OR,97526
Big 5 Sporting Goods,Whittier,576,0576 576,13440-1 Whittier Blvd.,CA,90605
Big 5 Sporting Goods,Milwaukie,579,0579 579,16074-12 S.e.mcloughlin Blvd.,OR,97267
Big 5 Sporting Goods,Rancho Bernardo,582,0582 582,16773-b Bernardo Center Drive,CA,92128
Big 5 Sporting Goods,Layton,585,0585 585,1129 North Main Street,UT,84041
Big 5 Sporting Goods,West Valley,588,0588 588,2660 West 3500 South,UT,84119
Big 5 Sporting Goods,Tigard,591,0591 591,11705 Sw Pacific Highway,OR,97223
Big 5 Sporting Goods,Odessa,594,0594 594,3875 E. 42nd Street,TX,79763
Big 5 Sporting Goods,Amarillo,597,0597 597,8004 I-40 West,TX,79106
Big 5 Sporting Goods,Placerville,600,0600 600,284 Placerville Road,CA,95667
Big 5 Sporting Goods,Lake Havasu City,606,0606 606,251 South Lake Havasu Avenue,AZ,86403
Big 5 Sporting Goods,Dublin,609,0609 609,6750 Amador Plaza Road,CA,94568
Big 5 Sporting Goods,Ammon,612,0612 612,1851 S. 25th East (hitt Road),ID,83406
Big 5 Sporting Goods,Tucson,615,0615 615,5695 East Speedway Blvd.,AZ,85712
Big 5 Sporting Goods,Seattle (ballard),618,0618 618,1101 N.W. Leary Way,WA,98107
Big 5 Sporting Goods,Gresham,621,0621 621,2095-c East Burnside Road,OR,97030
Big 5 Sporting Goods,Woodland,624,0624 624,431 Pioneer Avenue,CA,95776
Big 5 Sporting Goods,Clovis,627,0627 627,4001 N. Prince Street,NM,88101
Big 5 Sporting Goods,Roseburg,630,0630 630,2655 N.W. Stewart Parkway,OR,97470
Big 5 Sporting Goods,Folsom,633,0633 633,606 E. Bidwell Street,CA,95630
Big 5 Sporting Goods,Twin Falls,636,0636 636,"1036 Blue Lakes Blvd., North",ID,83301
Big 5 Sporting Goods,Elko,642,0642 642,2409 Mountain City Hwy,NV,89801
Big 5 Sporting Goods,El Paso,645,0645 645,"1313 George Dieter Drive, Suite-A",TX,79936
Big 5 Sporting Goods,Casa Grande,651,0651 651,1320 Florence Blvd.,AZ,85222
Big 5 Sporting Goods,Las Vegas (north),654,0654 654,"2020 West Craig Road, Suite #100",NV,89031
Big 5 Sporting Goods,Moses Lake,657,0657 657,"815 North Stratford Road, Suite A",WA,98837
Big 5 Sporting Goods,Salt Lake City,660,0660 660,"2236 South 1300 East, Space C-1",UT,84106
Big 5 Sporting Goods,Murray,663,0663 663,5950 South State Street,UT,84107
Big 5 Sporting Goods,Prescott Valley,666,0666 666,6106 Highway 69,AZ,86314
Big 5 Sporting Goods,Yorba Linda,669,0669 669,20455 Yorba Linda Blvd.,CA,92886
Big 5 Sporting Goods,Rohnert Park,672,0672 672,470 Rohnert Park Expressway,CA,94928
Big 5 Sporting Goods,Ridgecrest,675,0675 675,780 N. China Lake Blvd.,CA,93555
Big 5 Sporting Goods,Mcminnville,678,0678 678,2525 N.E. Highway 99 West,OR,97128
Big 5 Sporting Goods,Oakdale,681,0681 681,1596 East f Street,CA,95361
Big 5 Sporting Goods,Elk Grove,684,0684 684,6608 Laguna Blvd.,CA,95758
Big 5 Sporting Goods,Las Cruces,687,0687 687,3060 E. Lohman Avenue,NM,88005
Big 5 Sporting Goods,Pocatello,690,0690 690,700 W. Quinn Road,ID,83202
Big 5 Sporting Goods,El Paso,693,0693 693,"7410 Remcon Circle, Suite A",TX,79912
Big 5 Sporting Goods,Durango,696,0696 696,"400 South Camino Del Rio, Suite A",CO,81301
Big 5 Sporting Goods,Mesa,699,0699 699,2930 North Power Road,AZ,85215
Big 5 Sporting Goods,Peoria,702,0702 702,10030 North 91st Avenue,AZ,85345
Big 5 Sporting Goods,Bakersfield,705,0705 705,3203 Mall View Road,CA,93306
Big 5 Sporting Goods,Los Angeles,708,0708 708,3420 Wilshire Blvd.,CA,90010
Big 5 Sporting Goods,Los Lunas,711,0711 711,2359 Main Street S.E.,NM,87031
Big 5 Sporting Goods,Pueblo,714,0714 714,4330 North Freeway Road,CO,81008
Big 5 Sporting Goods,Albany,717,0717 717,2280 Pacific Blvd. S.E.,OR,97321
Big 5 Sporting Goods,Las Vegas,720,0720 720,3975 South Buffalo Drive Suite-103,NV,89147
Big 5 Sporting Goods,Lewiston,723,0723 723,2310 Thain Grade,ID,83501
Big 5 Sporting Goods,Boise,726,0726 726,101 North Milwaukee Street,ID,83704
Big 5 Sporting Goods,Tucson,729,0729 729,6441 South Midvale Park Road,AZ,85746
Big 5 Sporting Goods,Orem,732,0732 732,1290 South State Street,UT,84097
Big 5 Sporting Goods,Walla Walla,735,0735 735,1711 Twin Creek Place,WA,99362
Big 5 Sporting Goods,Palmdale,738,0738 738,37026 47th Street East,CA,93552
Big 5 Sporting Goods,Ogden,741,0741 741,972 Wall Avenue,UT,84404
Big 5 Sporting Goods,Sequim,744,0744 744,171 Valley Center Place,WA,98382
Big 5 Sporting Goods,Ceres,747,0747 747,1450 E. Hatch Rd. Suite A,CA,95307
Big 5 Sporting Goods,Grass Valley,750,0750 750,123 West Mcknight Way,CA,95949
Big 5 Sporting Goods,Carmichael,753,0753 753,4794 Manzanita Avenue Suite 1,CA,95608
Big 5 Sporting Goods,Oak Harbor,756,0756 756,31956 N. State Highway 20,WA,98277
Big 5 Sporting Goods,Vista,759,0759 759,760 Sycamore Avenue,CA,92083
Big 5 Sporting Goods,Phoenix,762,0762 762,1717 W. Bethany Home Road,AZ,85015
Big 5 Sporting Goods,Tulare,765,0765 765,1106 E. Prosperity Avenue,CA,93274
Big 5 Sporting Goods,Richland,768,0768 768,75 Columbia Point Drive,WA,99352
Big 5 Sporting Goods,Rancho Cordova,771,0771 771,10755 Folsom Blvd.,CA,95670
Big 5 Sporting Goods,Chehalis,774,0774 774,1505 N.W. Louisiana Avenue,WA,98532
Big 5 Sporting Goods,Sparks,777,0777 777,558 North Mccarran Blvd.,NV,89431
Big 5 Sporting Goods,South Ogden,780,0780 780,3990 Riverdale Road,UT,84405
Big 5 Sporting Goods,Lacey,783,0783 783,1351 Galaxy Drive North East,WA,98516
Big 5 Sporting Goods,West Jordan,786,0786 786,1390 West 9000 South,UT,84088
Big 5 Sporting Goods,Phoenix,792,0792 792,4722 East Ray Road,AZ,85044
