keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Talbots,Columbus,299,299 #299 #0299 #00299,6401 Whitesville Road,GA,31904
Talbots,Southbury,300,300 #300 #0300 #00300,108 Main Street North,CT,6488
Talbots,Ithaca,301,301 #301 #0301 #00301,903 Hanshaw Road,NY,14850
Talbots,West Lafayette,302,302 #302 #0302 #00302,500 Sagamore Parkway West,IN,47906
Talbots,Lafayette,305,305 #305 #0305 #00305,5725 Johnston Street,LA,70503
Talbots,Fayetteville,307,307 #307 #0307 #00307,108 N. McPherson Church Road,NC,28303
Talbots,Beavercreek,309,309 #309 #0309 #00309,4414 Cedar Park Drive,OH,45440
Talbots,Wilmington,310,310 #310 #0310 #00310,3607 Oleander Drive,NC,28403
Talbots,Beaumont,312,312 #312 #0312 #00312,408 Dowlen Road,TX,77706
Talbots,Pensacola,315,315 #315 #0315 #00315,4411 Bayou Boulevard,FL,32503
Talbots,Albuquerque,316,316 #316 #0316 #00316,2260 Louisiana Blvd. NE,NM,87110
Talbots,Fishkill,317,317 #317 #0317 #00317,1083 Route 9,NY,12524
Talbots,Sarasota,318,318 #318 #0318 #00318,300 Southgate Plaza,FL,34239
Talbots,Sparta,321,321 #321 #0321 #00321,25 Sparta Avenue,NJ,7871
Talbots,New York,323,323 #323 #0323 #00323,2289-2291 Broadway,NY,10024
Talbots,Holden,324,324 #324 #0324 #00324,1063 Main Street,MA,1520
Talbots,Gainesville,326,326 #326 #0326 #00326,3842 West Newberry Road,FL,32607
Talbots,Midland,327,327 #327 #0327 #00327,2300 West Loop 250 North,TX,79705
Talbots,Natick,328,328 #328 #0328 #00328,1245 Worcester Street,MA,1760
Talbots,Corpus Christi,329,329 #329 #0329 #00329,3850 South Alameda,TX,74811
Talbots,Springfield,330,330 #330 #0330 #00330,3120 S. Glenstone Avenue,MO,65804
Talbots,Boca Raton,331,331 #331 #0331 #00331,6000 Glades Rd,FL,33431
Talbots,Houston,332,332 #332 #0332 #00332,660 West Sam Houston Pkwy N,TX,77024
Talbots,State College,333,333 #333 #0333 #00333,1341 South Atherton Street,PA,16801
Talbots,Stratham,334,334 #334 #0334 #00334,64 Portsmouth Avenue,NH,3885
Talbots,Northampton,335,335 #335 #0335 #00335,34 Bridge Street,MA,1060
Talbots,Roseville,338,338 #338 #0338 #00338,196 Rosedale Center,MN,55113
Talbots,Skokie,339,339 #339 #0339 #00339,90 Old Orchard Center,IL,60077
Talbots,Tuscaloosa,340,340 #340 #0340 #00340,312 Merchants Walk,AL,35406
Talbots,King of Prussia,342,342 #342 #0342 #00342,690 West Dekalb Pike,PA,19406
Talbots,Kingston,345,345 #345 #0345 #00345,194 South Wyoming Avenue,PA,18704
Talbots,Granger,346,346 #346 #0346 #00346,326 West Cleveland,IN,46530
Talbots,Hickory,349,349 #349 #0349 #00349,3028 North Center Street,NC,28601
Talbots,Sanford,350,350 #350 #0350 #00350,152 Towne Center Circle,FL,32771
Talbots,Amarillo,351,351 #351 #0351 #00351,2201 South Georgia Street,TX,79109
Talbots,Clearwater,354,354 #354 #0354 #00354,2570 McMullen Booth Road,FL,33761
Talbots,Germantown,355,355 #355 #0355 #00355,7509 Highway 72,TN,38138
Talbots,Santa Rosa,356,356 #356 #0356 #00356,2410 Sonoma Avenue,CA,95405
Talbots,Fairfax,357,357 #357 #0357 #00357,11815L Fair Oaks,VA,22033
Talbots,Naples,359,359 #359 #0359 #00359,5375 Tamiami Trail North,FL,34108
Talbots,Tukwila,361,361 #361 #0361 #00361,21 Southcenter Mall,WA,98188
Talbots,The Woodland,362,362 #362 #0362 #00362,1201 Lake Woodlands Drive,TX,77380
Talbots,Friendswood,363,363 #363 #0363 #00363,1096 Baybrook Mall,TX,77546
Talbots,Johnson City,364,364 #364 #0364 #00364,2509 North Roan Street,TN,37601
Talbots,Greenville,365,365 #365 #0365 #00365,1125 Woodruff Road,SC,29607
Talbots,Miami,366,366 #366 #0366 #00366,8888 SW 136th Street,FL,33176
Talbots,Harwich,367,367 #367 #0367 #00367,115 Route 137,MA,2645
Talbots,Greenville,368,368 #368 #0368 #00368,511 Red Banks Road,NC,27858
Talbots,Arcadia,370,370 #370 #0370 #00370,400 S. Baldwin Avenue,CA,91007
Talbots,Greensburg,371,371 #371 #0371 #00371,5256 ROUTE 30,PA,15601
Talbots,Ponte Vedra Beach,372,372 #372 #0372 #00372,330 State Road,FL,32082
Talbots,Houston,376,376 #376 #0376 #00376,500 Meyerland Plaza,TX,77096
Talbots,Duluth,377,377 #377 #0377 #00377,3492 Satellite Boulevard,GA,30096
Talbots,Nashua,381,381 #381 #0381 #00381,310 Daniel Webster Highway,NH,3060
Talbots,Linwood,382,382 #382 #0382 #00382,Central Avenue & New Road,NJ,8221
Talbots,Littleton,383,383 #383 #0383 #00383,8405 Park Meadows Center Drive,CO,80124
Talbots,Eugene,384,384 #384 #0384 #00384,99 Oakway Center,OR,97401
Talbots,Marlborough,385,385 #385 #0385 #00385,601 Donald Lynch Boulevard,MA,1752
Talbots,Sugar Land,386,386 #386 #0386 #00386,16535 Southwest Freeway,TX,77479
Talbots,Bel Air,387,387 #387 #0387 #00387,16D Bel Air South Parkway,MD,21015
Talbots,Tyler,388,388 #388 #0388 #00388,4601 S. Broadway,TX,75703
Talbots,Vero Beach,392,392 #392 #0392 #00392,6200 20th Street,FL,32966
Talbots,Metairie,393,393 #393 #0393 #00393,3301 Veterans Memorial Blvd.,LA,70002
Talbots,Burlington,396,396 #396 #0396 #00396,1125 Burlington Mall,MA,1803
Talbots,Braintree,397,397 #397 #0397 #00397,250 Granite Street,MA,2184
Talbots,Allentown,398,398 #398 #0398 #00398,3900 Hamilton Boulevard,PA,18103
Talbots,Franklin,399,399 #399 #0399 #00399,1800 Galleria Boulevard,TN,37067
Talbots,Rocky Mount,402,402 #402 #0402 #00402,153 South Winstead Avenue,NC,27804
Talbots,Pineville,403,403 #403 #0403 #00403,9835 Pineville-Matthews Road,NC,28134
Talbots,Tulsa,404,404 #404 #0404 #00404,7021 S. Memorial Drive,OK,74133
Talbots,Fort Myers,410,410 #410 #0410 #00410,13499 U.S. 41 S.E,FL,33907
Talbots,Garden City,413,413 #413 #0413 #00413,1142 Franklin Avenue,NY,11530
Talbots,Dublin,416,416 #416 #0416 #00416,5043 Tuttle Crossing Blvd.,OH,43016
Talbots,Farmington,417,417 #417 #0417 #00417,550 West Farms Mall,CT,6032
Talbots,Cary,418,418 #418 #0418 #00418,1105 Walnut Street,NC,27511
Talbots,Downingtown,420,420 #420 #0420 #00420,1096 East Lancaster Avenue,PA,19335
Talbots,Langhorne,421,421 #421 #0421 #00421,100 North Flowers Mill Road,PA,19047
Talbots,Baton Rouge,423,423 #423 #0423 #00423,6401 Blue Bonnet Blvd.,LA,70836
Talbots,Peabody,425,425 #425 #0425 #00425,State Hwy 128 N at Andover St,MA,1960
Talbots,Sarasota,427,427 #427 #0427 #00427,214 Southgate Plaza,FL,34239
Talbots,Birmingham,428,428 #428 #0428 #00428,243 Summit Boulevard,AL,35243
Talbots,Holland,430,430 #430 #0430 #00430,23 West 8th Street,MI,49423
Talbots,Frederick,433,433 #433 #0433 #00433,18 East Street,MD,21709
Talbots,Austin,434,434 #434 #0434 #00434,2901 S. Capital of Texas Highway,TX,78746
Talbots,Fayetteville,437,437 #437 #0437 #00437,4201 N. Shiloh Drive,AR,72703
Talbots,Huntersville,438,438 #438 #0438 #00438,16740 Birkdale Commons Pkwy,NC,28078
Talbots,Jackson,440,440 #440 #0440 #00440,162 Highland Village,MS,39211
Talbots,Bangor,441,441 #441 #0441 #00441,620 Stillwater Avenue,ME,4401
Talbots,Columbia,444,444 #444 #0444 #00444,2300 Bernadette Drive,MO,65203
Talbots,Southern Pines,447,447 #447 #0447 #00447,44 Pinecrest Plaza,NC,28387
Talbots,Peachtree City,448,448 #448 #0448 #00448,234 City Circle,GA,30269
Talbots,Decatur,450,450 #450 #0450 #00450,225 North Water Street,IL,62523
Talbots,Wyomissing,451,451 #451 #0451 #00451,728 Woodland Road,PA,19610
Talbots,Lynchburg,456,456 #456 #0456 #00456,4925 Boonsboro Road,VA,24503
Talbots,Myrtle Beach,458,458 #458 #0458 #00458,7200 North Kings Highway,SC,29572
Talbots,Mission Viejo,462,462 #462 #0462 #00462,27000 Crown Valley Parkway,CA,92691
Talbots,San Antonio,463,463 #463 #0463 #00463,11745 Interstate Highway 10 W,TX,78230
Talbots,Solon,465,465 #465 #0465 #00465,6025 Kruse Drive,OH,44139
Talbots,Norfolk,466,466 #466 #0466 #00466,300 Monticello Avenue,VA,23510
Talbots,Easton,468,468 #468 #0468 #00468,218 North Washington Street,MD,21601
Talbots,Lake Charles,474,474 #474 #0474 #00474,644 West Prien Lake Road,LA,70601
Talbots,Traverse City,476,476 #476 #0476 #00476,148 East Front Street,MI,49684
Talbots,Pittsburgh,478,478 #478 #0478 #00478,3428 William Penn Highway,PA,15235
Talbots,Stockton,480,480 #480 #0480 #00480,5759 Pacific Avenue,CA,95207
Talbots,Columbia,481,481 #481 #0481 #00481,7011 St. Andrews Road,SC,29212
Talbots,Columbus,482,482 #482 #0482 #00482,3946 Easton Square Plaza -East,OH,43219
Talbots,Marietta,483,483 #483 #0483 #00483,4475 Roswell Road,GA,30062
Talbots,Paducah,484,484 #484 #0484 #00484,2929 James Sanders Blvd.,KY,42001
Talbots,Florence,486,486 #486 #0486 #00486,2150 Evans Street,SC,29501
Talbots,Chandler,488,488 #488 #0488 #00488,7131 W. Ray Road,AZ,85226
Talbots,Hanover,489,489 #489 #0489 #00489,7 Lebanon Street,NH,3755
Talbots,Houston,490,490 #490 #0490 #00490,5442 F.M. 1960 West,TX,77069
Talbots,New Hartford,491,491 #491 #0491 #00491,8496 Seneca Turnpike,NY,13413
Talbots,Dover,492,492 #492 #0492 #00492,1404 Forest Avenue,DE,19904
Talbots,Monroe,493,493 #493 #0493 #00493,1811 Avenue of America,LA,71201
Talbots,Glenn Mills,501,501 #501 #0501 #00501,957 Baltimore Pike,PA,19342
Talbots,Roseville,504,504 #504 #0504 #00504,1151 Galleria Boulevard,CA,95678
Talbots,Edmond,506,506 #506 #0506 #00506,1488 South Bryant Avenue,OK,73034
Talbots,Carlsbad,509,509 #509 #0509 #00509,1925 Calle Barcelona,CA,92009
Talbots,Alpharetta,607,607 #607 #0607 #00607,7300 North Point Parkway,GA,30022
Talbots,Eden Prairie,608,608 #608 #0608 #00608,1018 Eden Prairie Center,MN,55344
Talbots,Louisville,609,609 #609 #0609 #00609,4200 Summit Plaza Drive,KY,40241
Talbots,Fort Collins,613,613 #613 #0613 #00613,100 East Foothill Pkwy,CO,80525
Talbots,Albany,614,614 #614 #0614 #00614,2404 Dawson Road,GA,31707
Talbots,N. Bethesda,617,617 #617 #0617 #00617,11301 Rockville Pike,MD,20895
Talbots,Palm Desert,618,618 #618 #0618 #00618,73575 El Paseo,CA,92260
Talbots,Littleton,620,620 #620 #0620 #00620,7301 South Sante Fe Drive,CO,80120
Talbots,Hendersonville,621,621 #621 #0621 #00621,1701 Brevard Highway,NC,28739
Talbots,Athens,622,622 #622 #0622 #00622,196 Alps Road,GA,30604
Talbots,Southlake,623,623 #623 #0623 #00623,1430 Civic Place,TX,76092
Talbots,King of Prussia,625,625 #625 #0625 #00625,690 West Dekalb Pike,PA,19406
Talbots,Hyannis,630,630 #630 #0630 #00630,769 Iyanough Road,MA,2601
Talbots,Norcross,631,631 #631 #0631 #00631,5151 Peachtree Parkway,GA,30092
Talbots,Rochester Hills,632,632 #632 #0632 #00632,310 North Adams Road,MI,48309
Talbots,Lincolnshire,633,633 #633 #0633 #00633,970 Milwaukee Avenue,IL,60069
Talbots,Bowling Green,634,634 #634 #0634 #00634,1770 Scottsville Rd,KY,42104
Talbots,Mandeville,635,635 #635 #0635 #00635,2875 Highway 190,LA,70471
Talbots,Plano,637,637 #637 #0637 #00637,6121 West Park Blvd,TX,75093
Talbots,Tampa,638,638 #638 #0638 #00638,2223 N. West Shore Blvd,FL,33607
Talbots,Williamsburg,643,643 #643 #0643 #00643,445 West Duke of Gloucester Street Merchants Square,VA,23185
Talbots,Columbus,644,644 #644 #0644 #00644,1500 Polaris Parkway,OH,43240
Talbots,Durham,645,645 #645 #0645 #00645,6910 Fayetteville Road,NC,27713
Talbots,Chester,648,648 #648 #0648 #00648,140 State Route 206 South,NJ,7930
Talbots,Wauwatosa,650,650 #650 #0650 #00650,2500 North Mayfair Road,WI,53226
Talbots,Ormond Beach,651,651 #651 #0651 #00651,286 North Nova Road,FL,32174
Talbots,South Fargo,654,654 #654 #0654 #00654,3902 13th Ave,ND,58103
Talbots,Richmond,655,655 #655 #0655 #00655,6237 River Road,VA,23229
Talbots,Raleigh,657,657 #657 #0657 #00657,5959 Triangle Town Boulevard,NC,27616
Talbots,Las Vegas,658,658 #658 #0658 #00658,1007 South Rampart Blvd.,NV,89145
Talbots,Saratoga Springs,661,661 #661 #0661 #00661,307 Broadway,NY,12866
Talbots,Woodcliff Lake,662,662 #662 #0662 #00662,431 Chestnut Ridge Road,NJ,7675
Talbots,Kingwood,663,663 #663 #0663 #00663,880 Kingwood Drive,TX,77339
Talbots,Orlando,665,665 #665 #0665 #00665,4200 Conroy Rd,FL,32839
Talbots,Costa Mesa,667,667 #667 #0667 #00667,3333 Bear Street,CA,92626
Talbots,Atlanta,796,796 #796 #0796 #00796,3500 Peachtree Road NE,GA,30326
Talbots,North York,811,811 #811 #0811 #00811,2901 Bayview Avenue,ON,M2K 1E6
Talbots,Toronto,812,812 #812 #0812 #00812,2 Bloor Street West,ON,M4W 3E2
Talbots,Etobicoke,813,813 #813 #0813 #00813,25 West Mall,ON,M9C 1B8
Talbots,North York,814,814 #814 #0814 #00814,3401 Dufferin Street,ON,M6A 2T9
Talbots,Ottawa,815,815 #815 #0815 #00815,50 Rideau Street,ON,K1N 9J7
Talbots,Nepean,816,816 #816 #0816 #00816,100 Bayshore Drive,ON,K2B 8C1
Talbots,Vancouver,817,817 #817 #0817 #00817,229 Oakridge Centre,BC,V5Z 2M9
Talbots,West Vancouver,818,818 #818 #0818 #00818,Park Royal North,BC,V7T 1H7
Talbots,Edmonton,820,820 #820 #0820 #00820,10200-102 Avenue NW,AB,T5J 4B7
Talbots,Calgary,821,821 #821 #0821 #00821,3625 Shaganappi Trail NW,AB,T3A 0E2
Talbots,Calgary,822,822 #822 #0822 #00822,100 Anderson Road SE,AB,T2J 3V1
Talbots,Victoria,829,829 #829 #0829 #00829,353-3147 Douglas Street,BC,V8Z 6E3
Talbots,Woodbridge,830,830 #830 #0830 #00830,16 Famous Avenue,ON,L4L 9M3
Talbots,Dartmouth,831,831 #831 #0831 #00831,21 Mic Mac Blvd,NS,B3A 4K7
Talbots,Saint Simons Island,1004,1004 #1004 #01004 #001004,600 Sea Island Road,GA,31522
Talbots,Harrisburg,1005,1005 #1005 #01005 #001005,2581 Brindle Drive,PA,17110
Talbots,Fredericksburg,1006,1006 #1006 #01006 #001006,1460 Central Park Boulevard,VA,22401
Talbots,Maple Grove,1010,1010 #1010 #01010 #001010,12297 Elm Creek Blvd.,MN,55369
Talbots,Salem,1012,1012 #1012 #01012 #001012,99 Rockingham Park Blvd,NH,3079
Talbots,Nashville,1014,1014 #1014 #01014 #001014,Mall at Green Hills 2126 Abbott-Martin Road,TN,37215
Talbots,Barrington,1016,1016 #1016 #01016 #001016,180 County Road Route 114,RI,2806
Talbots,Richmond,1017,1017 #1017 #01017 #001017,9200 Stony Point Parkway,VA,23235
Talbots,Scottsdale,1018,1018 #1018 #01018 #001018,7030 East Greenway Parkway,AZ,85254
Talbots,Colorado Springs,1019,1019 #1019 #01019 #001019,The Shops at Briargate 1925 Briargate Parkway,CO,80920
Talbots,Hingham,1020,1020 #1020 #01020 #001020,96 Derby Street,MA,2043
Talbots,Marlton,1021,1021 #1021 #01021 #001021,500 Route 73 S,NJ,8053
Talbots,Charlotte,1023,1023 #1023 #01023 #001023,8930 JM Keynes Drive,NC,28262
Talbots,Orange,1024,1024 #1024 #01024 #001024,550 Boston Post Road,CT,6477
Talbots,Ft. Smith,1025,1025 #1025 #01025 #001025,4300 Rogers Avenue,AR,72903
Talbots,West Des Moines,1029,1029 #1029 #01029 #001029,101 Jordan Creek Parkway,IA,50266
Talbots,Denville,1030,1030 #1030 #01030 #001030,3056 State Route 10 West The Shoppes at Union Hill,NJ,7834
Talbots,Tallahassee,1031,1031 #1031 #01031 #001031,1500 Apalachee Parkway,FL,32301
Talbots,Wilmington,1032,1032 #1032 #01032 #001032,3801 Kennett Pike,DE,19807
Talbots,Paoli,1034,1034 #1034 #01034 #001034,182 E Lancaster Ave,PA,19301
Talbots,West Houston,1036,1036 #1036 #01036 #001036,12850 Memorial Drive,TX,77024
Talbots,College Station,1039,1039 #1039 #01039 #001039,1501 University Drive,TX,77801
Talbots,Houston,1040,1040 #1040 #01040 #001040,2504 Amherst St,TX,77005
Talbots,Manhattan Beach,1042,1042 #1042 #01042 #001042,3200 North Sepulveda Boulevard,CA,90266
Talbots,Marietta,1043,1043 #1043 #01043 #001043,3625 Dallas Highway SW The Avenue West Cobb,GA,30064
Talbots,South Windsor,1044,1044 #1044 #01044 #001044,201 Evergreen Way,CT,6074
Talbots,Hackensack,1046,1046 #1046 #01046 #001046,231 Riverside Square,NJ,7601
Talbots,Horseheads,1048,1048 #1048 #01048 #001048,3343 Chamber Road South,NY,14845
Talbots,Lansing,1051,1051 #1051 #01051 #001051,3018 Towne Centre Blvd,MI,48912
Talbots,Scarsdale,1052,1052 #1052 #01052 #001052,680 White Plains Road,NY,10583
Talbots,Montgomery,1053,1053 #1053 #01053 #001053,6874 EastChase Parkway,AL,36117
Talbots,Concord,1061,1061 #1061 #01061 #001061,270 Loudon Road,NH,3301
Talbots,Destin,1063,1063 #1063 #01063 #001063,4230 Legendary Drive,FL,32541
Talbots,High Point,1064,1064 #1064 #01064 #001064,1231 Eastchester Drive,NC,27265
Talbots,Rome,1065,1065 #1065 #01065 #001065,1410 Turner McCall Boulevard,GA,30161
Talbots,Barboursville,1068,1068 #1068 #01068 #001068,1 Mall Road,WV,25504
Talbots,Winchester,1069,1069 #1069 #01069 #001069,3103 Valley Avenue Creekside Station,VA,22601
Talbots,Wilmington,1071,1071 #1071 #01071 #001071,6848 Main Street,NC,28405
Talbots,Morgantown,1072,1072 #1072 #01072 #001072,601 Venture Drive,WV,26508
Talbots,Spanish Fort,1073,1073 #1073 #01073 #001073,30500 State Highway 181,AL,36527
Talbots,Tigard,1075,1075 #1075 #01075 #001075,7381 SW Bridgeport Road,OR,97224
Talbots,Waterford,1078,1078 #1078 #01078 #001078,903 Hartford Turnpike,CT,6385
Talbots,Hudson,1079,1079 #1079 #01079 #001079,82 First Street First and Main,OH,44236
Talbots,Freehold,1081,1081 #1081 #01081 #001081,3710 Rt. 9,NJ,7728
