keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jiffy Lube,CINCINNATI ,1317,#1317,1148 W KEMPER RD    ,OH,45240-1708
Jiffy Lube,BALLWIN    ,1319,#1319,14701 MANCHESTER RD ,MO,63011-3701
Jiffy Lube,ARCADIA    ,1323,#1323,5 W HUNTINGTON DR   ,CA,91007-3101
Jiffy Lube,VENTURA    ,1324,#1324,1098 E THOMPSON BLVD,CA,93001-3067
Jiffy Lube,HONOLULU   ,1325,#1325,1489 PUNCHBOWL ST   ,HI,96813-2001
Jiffy Lube,CHAPEL HILL,1326,#1326,1746A N FORDHAM BLVD,NC,27514-5884
Jiffy Lube,SAN JOSE   ,1328,#1328,3497 STEVENS CREEK BLVD   ,CA,95117-1043
Jiffy Lube,HAZELWOOD  ,1331,#1331,7760 N LINDBERGH BLVD     ,MO,63042-2127
Jiffy Lube,RALEIGH    ,1333,#1333,6304 CAPITAL BLVD   ,NC,27616-3048
Jiffy Lube,MIAMI,1334,#1334,8215 W FLAGLER ST   ,FL,33126
Jiffy Lube,AUSTIN     ,1335,#1335,2711-B W ANDERSON LN,TX,78757-1121
Jiffy Lube,ALISO VIEJO,1339,#1339,27832 ALISO CREEK RD,CA,92656-3846
Jiffy Lube,MAYNARD    ,1341,#1341,3 POWDER MILL RD (Route 62)  ,MA,01754-1437
Jiffy Lube,GAINESVILLE,1342,#1342,7531 W NEWBERRY RD  ,FL,32606-6729
Jiffy Lube,APPLE VALLEY  ,1344,#1344,15404 CEDAR AVE,MN,55124-7073
Jiffy Lube,SHERMAN OAKS  ,1346,#1346,14103 VENTURA BLVD  ,CA,91423-2712
Jiffy Lube,SAN FRANCISCO ,1347,#1347,6099 GEARY BLVD,CA,94121-1907
Jiffy Lube,SAINT LOUIS,1348,#1348,11719 BAPTIST CHURCH RD   ,MO,63128-1312
Jiffy Lube,SAN FRANCISCO ,1349,#1349,2030 VAN NESS AVE   ,CA,94109-3010
Jiffy Lube,SALEM,1350,#1350,3035 LANCASTER DR NE,OR,97305-1348
Jiffy Lube,MACON,1353,#1353,4421 FORSYTH RD,GA,31210-4525
Jiffy Lube,COLUMBIA   ,1354,#1354,110 E NIFONG BLVD # B     ,MO,65203-3709
Jiffy Lube,OVERLAND PARK ,1355,#1355,11940 RILEY ST ,KS,66213-1126
Jiffy Lube,Plattsburgh,1357,#1357,523 State Route 3   ,NY,12901-6525
Jiffy Lube,HOUSTON    ,1359,#1359,2350 S DAIRY ASHFORD ST   ,TX,77077-5718
Jiffy Lube,GALLUP     ,1361,#1361,206 NIZHONI BLVD    ,NM,87301-5744
Jiffy Lube,KINGWOOD   ,1362,#1362,3227 W LAKE HOUSTON PKWY  ,TX,77339-5206
Jiffy Lube,SIOUX CITY ,1367,#1367,4520 SOUTHERN HILLS DR    ,IA,51106-4729
Jiffy Lube,SAN ANTONIO,1369,#1369,7903 FREDERICKSBURG RD    ,TX,78229-3407
Jiffy Lube,BLOOMINGTON,1371,#1371,7999 PENN AVE S,MN,55431-1314
Jiffy Lube,NATICK     ,1372,#1372,99 WORCESTER ST,MA,01760-2230
Jiffy Lube,Omaha,1373,#1373,1221 South 120th    ,NE,68144
Jiffy Lube,SEDALIA    ,1374,#1374,2801 W BROADWAY BLVD,MO,65301-2212
Jiffy Lube,ORANGEBURG ,1376,#1376,1515 CHESTNUT ST NE ,SC,29115-3425
Jiffy Lube,BRIDGETON  ,1377,#1377,11731 SAINT CHARLES ROCK RD  ,MO,63044-2609
Jiffy Lube,CINCINNATI ,1378,#1378,5229 MADISON RD,OH,45227-1411
Jiffy Lube,SANTA MONICA  ,1379,#1379,2344 PICO BLVD ,CA,90405-1755
Jiffy Lube,WINTER SPRINGS,1380,#1380,5367 RED BUG LAKE RD,FL,32708-4970
Jiffy Lube,ROSEVILLE  ,1382,#1382,1585 W. County Rd. C,MN,55113-1731
Jiffy Lube,FORT COLLINS  ,1383,#1383,121 KENSINGTON DR   ,CO,80525-3052
Jiffy Lube,MADISON    ,1384,#1384,648 S WHITNEY WAY   ,WI,53711-1035
Jiffy Lube,WILMETTE   ,1385,#1385,1115 GREEN BAY RD   ,IL,60091-1642
Jiffy Lube,WATERLOO   ,1391,#1391,1423 E SAN MARNAN DR,IA,50702-4314
Jiffy Lube,MARIETTA   ,1393,#1393,4200 ROSWELL RD,GA,30062-6427
Jiffy Lube,HAYDEN     ,1394,#1394,8655 N GOVERNMENT WAY     ,ID,83835-8293
Jiffy Lube,ARNOLD     ,1395,#1395,966 JEFFCO BLVD,MO,63010-1427
Jiffy Lube,SANTA BARBARA ,1396,#1396,932 DE LA VINA ST   ,CA,93101-3221
Jiffy Lube,ALBUQUERQUE,1399,#1399,1600 JUAN TABO BLVD NE    ,NM,87112-4435
Jiffy Lube,KNOXVILLE  ,1402,#1402,11012 KINGSTON PIKE ,TN,37922-2804
Jiffy Lube,SAN RAMON  ,1403,#1403,2099 CAMINO RAMON   ,CA,94583-1378
Jiffy Lube,HAYWARD    ,1404,#1404,153 W JACKSON ST    ,CA,94544-1809
Jiffy Lube,CONCORD    ,1405,#1405,1219 CONCORD AVE    ,CA,94520-4940
Jiffy Lube,TUSTIN     ,1406,#1406,3087 EDINGER AVE    ,CA,92780-7240
Jiffy Lube,EUGENE     ,1407,#1407,528 W 7TH AVE  ,OR,97401-2557
Jiffy Lube,STAFFORD   ,1410,#1410,204 GARRISONVILLE RD,VA,22554-1525
Jiffy Lube,STEVENSON RANCH    ,1411,#1411,24832 WEST PICO CANYON RD ,CA,91381-1700
