keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hardee's,CAMBRIDGE,1503420,1503420,800 WOODS RD,MD,21613-9471
Hardee's,CENTREVILLE,1503421,1503421,501 CHURCH HILL RD,MD,21617-1900
Hardee's,DANVILLE,1503424,1503424,1298 S BOSTON RD,VA,24540-5034
Hardee's,PARAGOULD,1503425,1503425,301 LINWOOD,AR,72450-4083
Hardee's,PAINTSVILLE,1503430,1503430,545 NORTH MAYO TRAIL,KY,41240-1810
Hardee's,HAZARD,1503432,1503432,1326 KENTUCKY HIGHWAY 15,KY,41701-6042
Hardee's,COLONIAL HEIGHTS,1503433,1503433,1850 BOULEVARD,VA,23834-2306
Hardee's,OWOSSO,1503434,1503434,534 E MAIN ST,MI,48867-3141
Hardee's,DUBUQUE,1503435,1503435,420 RHOMBERG,IA,52001-3560
Hardee's,HOPEWELL,1503436,1503436,2915 OAK LAWN,VA,23860-4901
Hardee's,RICHMOND,1503437,1503437,3815 MECHANICSVILLE PIKE,VA,23223-1113
Hardee's,STAUNTON,1503438,1503438,241 N CENTRAL AVENUE,VA,24401-3310
Hardee's,ORANGE,1503441,1503441,194 MADISON RD,VA,22960-1428
Hardee's,SOUTH HILL,1503442,1503442,903 EAST ATLANTIC STREET,VA,23970-3403
Hardee's,RAPID CITY,1503443,1503443,604 5TH ST,SD,57701-2705
Hardee's,SPARTA,1503444,1503444,417 S MAIN ST,NC,28675-9606
Hardee's,FT OGLETHORPE,1503445,1503445,541 BATTLEFIELD PARKWAY,GA,30742-3884
Hardee's,BALDWIN,1503449,1503449,2106 55TH AVE,WI,54002-5139
Hardee's,LEESBURG,1503450,1503450,258 US 19 S,GA,31763
Hardee's,WHITE SULPHUR SPRINGS,1503451,1503451,9 ALVON RD,WV,24986-2373
Hardee's,SALEM,1503457,1503457,2038 W. MAIN ST,VA,24153-3130
Hardee's,SAINT PAUL,1503459,1503459,16403 WISE ST,VA,24283-3537
Hardee's,FAYETTEVILLE,1503462,1503462,6397 RAMSEY ST,NC,28311-9420
Hardee's,AMHERST,1503466,1503466,HIGHWAY 29 BUSINESS,VA,24521
Hardee's,KANNAPOLIS,1503468,1503468,611 JACKSON PARK RD,NC,28083-3659
