Keywords,city,AGG store_number,store_number,address,state,zip_code
Texaco,HOUSTON,307110,0307110 00307110,7140 SCOTT ROAD,TX,77021
Texaco,KENT,307120,0307120 00307120,19243 84TH AVE S,WA,98032
Texaco,HOOKS,307133,0307133 00307133,803 MAIN STREET,TX,75561
Texaco,MIDLAND,307137,0307137 00307137,10400 IH 20,TX,79706
Texaco,WOODVILLE,307145,0307145 00307145,116 HWY 61 N,MS,39669
Texaco,DEMING,307146,0307146 00307146,6476 MT. BAKER HWY,WA,98244
Texaco,SLAUGHTER,307147,0307147 00307147,23896 HWY 19,LA,70777
Texaco,LITHIA SPRINGS,307158,0307158 00307158,3229 BANKHEAD HWY.,GA,30122
Texaco,MEMPHIS,307196,0307196 00307196,629 N HIGHLAND AVE,TN,38112
Texaco,WHY,307205,0307205 00307205,230 S SONOYTA WAY,AZ,85321
Texaco,WICKETT,307206,0307206 00307206,IH-20 @ HWY 1219,TX,79788
Texaco,LAKE WORTH,307207,0307207 00307207,401 LAKE AVENUE,FL,33460
Texaco,MARIPOSA,307223,0307223 00307223,5177 HWY. 140,CA,95338
Texaco,LA GRANGE,307226,0307226 00307226,1511 LAFAYETTE PKWY,GA,30241
Texaco,LYNNWOOD,307232,0307232 00307232,19406 HWY 99,WA,98036
Texaco,PORTLAND,307236,0307236 00307236,420 S.E. 122ND AVE,OR,97233
Texaco,PORTLAND,307239,0307239 00307239,4027 S.E. 39TH,OR,97202
Texaco,PORTLAND,307241,0307241 00307241,12479 SE 82ND AVENUE,OR,97266
Texaco,MILWAUKIE,307242,0307242 00307242,11010 S.E. MCLOUGHLIN,OR,97222
Texaco,INDEPENDENCE,307245,0307245 00307245,1082 MONMOUTH STREET,OR,97351
Texaco,TOOELE,307246,0307246 00307246,2901 N. SHEEP LANE,UT,84074
Texaco,DALLAS,307257,0307257 00307257,4826 COLE AVENUE,TX,75234
Texaco,DALLAS,307259,0307259 00307259,3103 INWOOD,TX,75235
Texaco,DALLAS,307260,0307260 00307260,11804 INWOOD RD.,TX,75234
Texaco,BINGEN,307269,0307269 00307269,102 E. STEUBEN,WA,98605
Texaco,CARTERSVILLE,307274,0307274 00307274,1061 SUGAR VALLEY RD,GA,30120
Texaco,ALPHARETTA,307277,0307277 00307277,5320 ATLANTA HIGHWAY,GA,30004
Texaco,WOODBURN,307279,0307279 00307279,490 S PACIFIC HWY.,OR,97071
Texaco,SILVERTON,307283,0307283 00307283,737 MCCLAINE ST.,OR,97381
Texaco,MCMINNVILLE,307286,0307286 00307286,2741 N HWY. 99W,OR,97128
Texaco,STAYTON,307287,0307287 00307287,1375 N FIRST ST.,OR,97383
Texaco,OREGON CITY,307288,0307288 00307288,19791 HIGHWAY 213,OR,97045
Texaco,KIRKLAND,307292,0307292 00307292,12633 NE 85TH STREET,WA,98033-8046
Texaco,SEATAC,307294,0307294 00307294,16402 MILITARY ROAD,WA,98188
Texaco,SARGENT,307305,0307305 00307305,8232 HWY 457,TX,77414
Texaco,ORLANDO,307359,0307359 00307359,4003 WEST OAKRIDGE ROAD,FL,32809
Texaco,STONE MOUNTAIN,307362,0307362 00307362,6201 MEMORIAL DRIVE,GA,30083
Texaco,DAHLONEGA,307375,0307375 00307375,550 S.CHESTATEE ST.,GA,30533
Texaco,MONTGOMERY,307418,0307418 00307418,12820 WALDEN ROAD,TX,77356
Texaco,KINGMAN,307422,0307422 00307422,2500 HUALAPAI MT RD,AZ,86401
Texaco,EHRENBERG,307424,0307424 00307424,49998 P PARKER HWY,AZ,85334
Texaco,PAYSON,307425,0307425 00307425,1116 NORTH BEELINE HWY,AZ,85541
Texaco,BENSON,307426,0307426 00307426,1090 SO HWY 80,AZ,85602
Texaco,BULLHEAD CITY,307427,0307427 00307427,5480 HWY 95 SOUTH,AZ,86427
Texaco,DEWEY,307428,0307428 00307428,210 SO. SWY 69,AZ,86327
Texaco,MAYER,307430,0307430 00307430,17257 SPRING LANE,AZ,86333
Texaco,NOGALES,307432,0307432 00307432,2595 N GRAND AVE,AZ,85621
Texaco,PRESCOTT VALLEY,307433,0307433 00307433,8470 E HWY 69,AZ,86314
Texaco,PERIDOT,307434,0307434 00307434,"HWY 70 , 566",AZ,85542
Texaco,TUSCALOOSA,307438,0307438 00307438,1200 MCFARLAND BLVD. N/E,AL,35406
Texaco,RAYMOND,307441,0307441 00307441,9140 HWY 18 W,MS,39154
Texaco,NORCROSS,307442,0307442 00307442,6360 JIMMY CARTER BLVD.,GA,30071
Texaco,MEMPHIS,307449,0307449 00307449,1708 WINCHESTER RD,TN,38116
Texaco,STOCKBRIDGE,307455,0307455 00307455,1247 EAGLES LANDING PKWY,GA,30281
Texaco,SHORELINE,307478,0307478 00307478,17563 15TH AVE N.E.,WA,98155
Texaco,SAN ANTONIO,307480,0307480 00307480,2111 HUNT LANE,TX,78227
Texaco,ELGIN,307481,0307481 00307481,233 HWY 290 EAST,TX,78621
Texaco,DRIPPING SPRINGS,307482,0307482 00307482,18901 HAMILTON POOL RD.,TX,78620
Texaco,CROSS CITY,307493,0307493 00307493,15958 SE US HWY 19,FL,32628
Texaco,GARLAND,307518,0307518 00307518,1538 EAST I-30,TX,75043
Texaco,CARRIERE,307519,0307519 00307519,498 W UNION RD.,MS,39426
Texaco,JACKSONVILLE,307521,0307521 00307521,11307 N. MAIN ST,FL,32218
Texaco,TUSCALOOSA,307537,0307537 00307537,2015 SKYLAND BLVD.,AL,35405
Texaco,WINNSBORO,307544,0307544 00307544,HWY 154 CORNER 2869,TX,75494
Texaco,PELL CITY,307548,0307548 00307548,1859 MARTIN ST.SOUTH,AL,35125
Texaco,TALLADEGA,307549,0307549 00307549,67455 HWY 77,AL,35160
Texaco,SAN MARCOS,307550,0307550 00307550,1903 IH 35 NORTH,TX,78666
Texaco,VERBENA,307552,0307552 00307552,6211 COUNTY RD. 59,AL,36091
Texaco,SYLACAUGA,307553,0307553 00307553,804 W. FT. WILLIAMS ST.,AL,35150
Texaco,CLANTON,307554,0307554 00307554,2690 LAY DAM RD.,AL,35045
Texaco,KELLYTON,307557,0307557 00307557,1652 HIGHWAY 280,AL,35089
Texaco,BILLINGSLEY,307558,0307558 00307558,3356 HWY. 82,AL,36006
Texaco,JEMISON,307560,0307560 00307560,65 HWY. 191,AL,35085
Texaco,NACOGDOCHES,307564,0307564 00307564,2430 S.E. STALLINGS DR.,TX,75961
Texaco,SAN AUGUSTINE,307569,0307569 00307569,802 WEST COLUMBIA DRIVE,TX,75972
Texaco,LUFKIN,307570,0307570 00307570,620 NORTH RAGUET STREET,TX,75904
Texaco,LUFKIN,307571,0307571 00307571,1203 SOUTH CHESTNUT,TX,75901
Texaco,HOUSTON,307579,0307579 00307579,12823 I-10 EAST,TX,77029
Texaco,AUSTIN,307580,0307580 00307580,12800A PEARCE LANE,TX,78714
Texaco,MANOR,307582,0307582 00307582,17600 BLAKE MANOR RD.,TX,78653
Texaco,SHELTON,307583,0307583 00307583,2235 OLYMPIC HWY N.,WA,98584
Texaco,SALMON,307585,0307585 00307585,609 HWY 93 NORTH,ID,83467
Texaco,CORSICANA,307647,0307647 00307647,1500 W. SECOND AVE,TX,75110
Texaco,DOUGLASVILLE,307663,0307663 00307663,5870 E BANKHEAD HWY,GA,30134
Texaco,PLAQUEMINE,307683,0307683 00307683,58720 BELLVIEW ROAD,LA,70764
Texaco,LA GRANGE,307695,0307695 00307695,2146 HWY 77 SOUTH,TX,78945
Texaco,SORRENTO,307705,0307705 00307705,7337 JOHN LEBLANCE HWY,LA,70778
Texaco,MORGAN (MORGAN CITY),307723,0307723 00307723,95 NORTH STATE RD.,UT,84050
Texaco,HOUSTON,307755,0307755 00307755,522 E. LITTLE YORK,TX,77076
Texaco,HAMMOND,307761,0307761 00307761,43370 SOUTH AIRPORT ROAD,LA,70403
Texaco,CHALMETTE,307765,0307765 00307765,501 WEST JUDGE PEREZ,LA,70043
Texaco,ROBERT,307774,0307774 00307774,44192 HWY 445,LA,70455
Texaco,BATON ROUGE,307775,0307775 00307775,5732 SILVERLEAF,LA,70812
Texaco,BATON ROUGE,307776,0307776 00307776,2515 GOVERNMENT ST.,LA,70804
Texaco,BRUSLY (BRUSLY LANDI,307777,0307777 00307777,1920 AMERICAN WAY,LA,70719
Texaco,GLADSTONE,307800,0307800 00307800,19805 MCLOUGHLIN BLVD,OR,97027
Texaco,TAYLOR,307801,0307801 00307801,1510 NORTH MAIN,TX,76574
Texaco,WACO,307802,0307802 00307802,736 N. VALLEY MILLS,TX,76710
Texaco,HAMPTON,307805,0307805 00307805,10270 US HWY 301 S,FL,32044
Texaco,SAN MARCOS,307810,0307810 00307810,2100 RANCH ROAD 12,TX,78666
Texaco,MARTINDALE,307811,0307811 00307811,16985 SAN MARCOS HWY,TX,78655
Texaco,SAN MARCOS,307813,0307813 00307813,15610 HWY 123,TX,78666
Texaco,BAKERSFIELD,307821,0307821 00307821,801 EAST CALIFORNIA ST.,CA,93307
Texaco,BOGALUSA,307846,0307846 00307846,63298 HWY 10,LA,70427
Texaco,PICAYUNE,307849,0307849 00307849,6349 HWY 11 N,MS,39466
Texaco,DALLAS,307850,0307850 00307850,8008 S. POLK STREET,TX,75232
Texaco,OREGON CITY,308000,0308000 00308000,1511 MOLALLA AVE,OR,97045
Texaco,MILWAUKIE,308002,0308002 00308002,3046 SE HARRISON STREET,OR,97222
Texaco,TYLER,308004,0308004 00308004,1938 TROUP HWY,TX,75701
Texaco,TYLER,308006,0308006 00308006,1810 ESE LOOP 323,TX,75701
Texaco,TYLER,308007,0308007 00308007,401 S. BECKHAM ST.,TX,75702
Texaco,BEN WHEELER,308008,0308008 00308008,13858 STATE HIGHWAY64,TX,75754
Texaco,QUITMAN,308009,0308009 00308009,150 N. WINNSBORO ST.,TX,75783
Texaco,WILLS POINT,308010,0308010 00308010,598 N. 4TH ST.,TX,75169
Texaco,TYLER,308011,0308011 00308011,105 NNW LOOP 323,TX,75702
Texaco,PRESCOTT,308012,0308012 00308012,4155 W OUTER LOOP RD,AZ,86305
Texaco,WALKER,308017,0308017 00308017,27952 WALKER SOUTH,LA,70785
Texaco,DALLAS,308027,0308027 00308027,6808 LAKE JUNE ROAD,TX,75217
Texaco,DENTON,308030,0308030 00308030,718 HERCULES LANE,TX,76209
Texaco,DIXON,308033,0308033 00308033,2615 PLAZA COURT WEST A,CA,95620
Texaco,FORT WORTH,308042,0308042 00308042,5317 MAINSFIELD HWY,TX,76119
Texaco,YAKIMA,308043,0308043 00308043,2805 W. WASHINGTON,WA,98903
Texaco,SALT LAKE CITY,308056,0308056 00308056,315 EAST 3900 SOUTH,UT,84115
Texaco,GROVELAND,308061,0308061 00308061,31191 HARDIN FLAT,CA,95321
Texaco,REEDLEY,308065,0308065 00308065,1720 E. DINUBA AVE.,CA,93654
Texaco,LA MARQUE,308066,0308066 00308066,4603 GULF FREEWAY,TX,77568
Texaco,BATON ROUGE,308074,0308074 00308074,2020 ONEAL LANE,LA,70816
Texaco,KILLEEN,308089,0308089 00308089,809 E. RANCIER,TX,76541
Texaco,BELLMEAD,308092,0308092 00308092,100 N. LOOP 340,TX,76705
Texaco,HARKER HEIGHTS,308094,0308094 00308094,1000 INDIAN TRAILS,TX,76548
Texaco,FORT WORTH,308115,0308115 00308115,5324 TRAIL LAKE DRIVE,TX,76133
Texaco,AUSTIN,308117,0308117 00308117,1900 E. ANDERSON LANE,TX,78754
Texaco,FORT WORTH,308118,0308118 00308118,1200 HENDERSON,TX,76104
Texaco,VANDERWAGEN,308133,0308133 00308133,602 FENCE LAKE,NM,87326
Texaco,HOUSTON,308136,0308136 00308136,4400 LOCKWOOD DR,TX,77026
Texaco,VANCOUVER,308154,0308154 00308154,13412 NE 4TH PLAIN RD,WA,98682
Texaco,BATON ROUGE,308155,0308155 00308155,6404 HOOPER ROAD,LA,70811
Texaco,DENHAM SPRINGS,308156,0308156 00308156,1000 FLORIDA BLVD E,LA,70726
Texaco,BATON ROUGE,308158,0308158 00308158,2382 LOBDELL BOULEVARD,LA,70805
Texaco,RIVERDALE,308160,0308160 00308160,7295 HWY 85,GA,30274
Texaco,CEDAR CREEK,308166,0308166 00308166,1522 W HWY 21,TX,78612
Texaco,ARLINGTON,308167,0308167 00308167,1800 BAIRD FARM ROAD,TX,76006
Texaco,DALLAS,308168,0308168 00308168,10550 WALNUT,TX,75243
Texaco,MESQUITE,308171,0308171 00308171,3020 BIG TOWN BLVD,TX,75150
Texaco,CARROLLTON,308172,0308172 00308172,"3108 OLD DENTON RD, 108",TX,75007
Texaco,FLOWOOD,308185,0308185 00308185,110 LAKELAND HEIGHTSBLVD,MS,39232
Texaco,NEW ORLEANS,308186,0308186 00308186,2101 PARIS ROAD,LA,70129
Texaco,AUSTIN,308192,0308192 00308192,8600 HWY 290 WEST,TX,78736
Texaco,AIRWAY HEIGHTS,308206,0308206 00308206,14212 W. STATE RTE. 2,WA,99001
Texaco,VISALIA,308208,0308208 00308208,105 N. CHINOWITH,CA,93291
Texaco,LAFAYETTE,308225,0308225 00308225,1500 N. UNIVERSITY AVE,LA,70506
Texaco,LUFKIN,308232,0308232 00308232,103 N. JOHN REDDITT DR.,TX,75904
Texaco,WEATHERFORD,308237,0308237 00308237,6231 FM RD 920,TX,76088
Texaco,MANSFIELD,308238,0308238 00308238,1239 EVANS LOOP RD,LA,71052
Texaco,MARSHALL,308239,0308239 00308239,100 EAST END BLVD,TX,75671
Texaco,SPRINGTOWN,308242,0308242 00308242,9098 W HWY 199,TX,76082
Texaco,MOUNT PLEASANT,308245,0308245 00308245,HWY 271 @ FM-1734,TX,75455
Texaco,CANTON,308249,0308249 00308249,1534 W PEACE ST,MS,39046
Texaco,BATON ROUGE,308270,0308270 00308270,13315 OLD HAMMOND,LA,70816
Texaco,BATON ROUGE,308271,0308271 00308271,6224 PLANK RD,LA,70811
Texaco,AUSTIN,308274,0308274 00308274,2400 EXPOSITION,TX,78703
Texaco,ONALASKA,308275,0308275 00308275,1735 STATE HWY 508,WA,98570
Texaco,VERNAL,308295,0308295 00308295,850 W. HWY 40,UT,84078
Texaco,RICHFIELD,308296,0308296 00308296,305 S. MAIN ST.,UT,84701
Texaco,GRENADA,308308,0308308 00308308,9320 OLD HWY 99 SOUTH,CA,96038
Texaco,OREM,308324,0308324 00308324,835 WEST 1200 SOUTH,UT,84058
Texaco,CEDAR HILL,308328,0308328 00308328,271 S. HIGHWAY 67,TX,75104
Texaco,CRESSON,308329,0308329 00308329,9001 HIGHWAY 377 SOUTH,TX,76035
Texaco,DELANO,308331,0308331 00308331,1200 HIGH STREET,CA,93215
Texaco,ARLINGTON,308334,0308334 00308334,1300 SOUTH COOPER STREET,TX,76013
Texaco,MIAMI BEACH,308348,0308348 00308348,1840 ALTON ROAD,FL,33139
Texaco,ROBERTSDALE,308349,0308349 00308349,21485 HWY 59,AL,36567
Texaco,NEW IBERIA,308350,0308350 00308350,4814 HWY 90E,LA,70560
Texaco,WELLPINIT,308351,0308351 00308351,5451 WELLPINIT RD.,WA,99040
Texaco,MERIDIAN,308380,0308380 00308380,1400 24TH AVE,MS,39301
Texaco,LAUDERDALE,308381,0308381 00308381,9733 OLD HWY 45N,MS,39335
Texaco,MERIDIAN,308382,0308382 00308382,1303 ROEBUCK DR.,MS,39301
Texaco,PHILADELPHIA,308383,0308383 00308383,1534 HWY 16W,MS,39350
Texaco,NEWTON,308384,0308384 00308384,291 EASTSIDE DRIVE,MS,39345
Texaco,DE KALB,308385,0308385 00308385,HWY 16 & HWY 39 N,MS,39328
Texaco,COLLINSVILLE,308386,0308386 00308386,8960 HWY 19N,MS,39325
Texaco,MERIDIAN,308389,0308389 00308389,514 HWY 19E,MS,39302
Texaco,PELAHATCHIE,308390,0308390 00308390,344 HWY 43S,MS,39145
Texaco,MERIDIAN,308391,0308391 00308391,144 NORTH HILLS ST.,MS,39305
Texaco,BRANDON,308392,0308392 00308392,306 GOVERNMENT ST.,MS,39042
Texaco,MAGEE,308393,0308393 00308393,1563 HWY 49S,MS,39111
Texaco,PEARL,308394,0308394 00308394,350 GILCHRIST DR.,MS,39208
Texaco,MENDENHALL,308395,0308395 00308395,202 HWY 49,MS,39114
Texaco,FLOWOOD,308396,0308396 00308396,4445 MANGUM DR.,MS,39232
Texaco,JACKSON,308397,0308397 00308397,1635 COUNTY LINE RD.,MS,39206
Texaco,RICHLAND,308398,0308398 00308398,1281 HWY 49S,MS,39218
Texaco,FLOWOOD,308399,0308399 00308399,1693 OLD FANNIN RD,MS,39232
Texaco,PEARL,308401,0308401 00308401,246 S PEARSON RD.,MS,39208
Texaco,STONEWALL,308405,0308405 00308405,975 S ERWIN,MS,39363
Texaco,THOMASVILLE,308406,0308406 00308406,908 HWY 43S,AL,36784
Texaco,MARION,308407,0308407 00308407,5200 DALE DR.,MS,39342
Texaco,BUTLER,308409,0308409 00308409,210 PUSHMATA,AL,36904
Texaco,PERDIDO,308410,0308410 00308410,52668 HWY 31 N,AL,36562
Texaco,FOLEY,308411,0308411 00308411,22023 US HWY 98,AL,36535
Texaco,DAPHNE,308412,0308412 00308412,HWY 181 & HWY 90,AL,36526
Texaco,CHEWELAH,308416,0308416 00308416,2544 SMITH RD,WA,99109
Texaco,COLLEGE PARK,308438,0308438 00308438,5990 OLD NATIONAL HWY,GA,30349
Texaco,BUFORD,308439,0308439 00308439,1643 BUFORD HWY,GA,30518
Texaco,COPPERAS COVE,308440,0308440 00308440,2101 FM 116 S.,TX,76522
Texaco,HUEYTOWN,308442,0308442 00308442,3162 ALLISON-BONNETT MEMORIAL DR.,AL,35023
Texaco,CEDAR HILL,308451,0308451 00308451,1030 N. HIGHWAY 67,TX,75104
Texaco,JONESBORO,308457,0308457 00308457,6331 TARA BOULEVARD,GA,30236
Texaco,COLLEGE PARK,308472,0308472 00308472,5209 W FAYETTVILLE RD.,GA,30349
Texaco,VALLEY VIEW,308473,0308473 00308473,1005 S FRONTAGE RD,TX,76272
Texaco,LOGANVILLE,308474,0308474 00308474,2324 CLAUDE BREWER RD,GA,30052
Texaco,COLUMBUS,308497,0308497 00308497,65 INDUSTRIAL PARK RD.,MS,39701
Texaco,LILBURN,308499,0308499 00308499,4090 FIVE FORKS TRICKUM,GA,30047
Texaco,ORLANDO,308502,0308502 00308502,4115 TOWN CENTER BLVD,FL,32837
Texaco,WOODSTOCK,308513,0308513 00308513,9068 HIWY 92,GA,30189
Texaco,ACWORTH,308514,0308514 00308514,5634 BELLS FERRY RD,GA,30102
Texaco,CANTON,308515,0308515 00308515,180 BUTTERWORTH RD,GA,30114
Texaco,CANTON,308516,0308516 00308516,101 RIVERSTONE PKWY,GA,30114
Texaco,ALEXANDRIA,308519,0308519 00308519,4700 S. JACKSON ST EXT.,LA,71303
Texaco,PINEVILLE,308522,0308522 00308522,5831 MONROE HWY 165,LA,71360
Texaco,CONVERSE,308524,0308524 00308524,14425 I-10/TRAINER HALE,TX,78109
Texaco,CANTON,308530,0308530 00308530,3780 SIXES RD,GA,30114
Texaco,HOUSTON,308578,0308578 00308578,16955 S. POST OAK,TX,77057
Texaco,HOUSTON,308586,0308586 00308586,7500 ALMEDA RD,TX,77054
Texaco,LA GRANGE,308594,0308594 00308594,1616 WHITEVILLE RD,GA,30240
Texaco,GRAPEVINE,308598,0308598 00308598,101 BALL STREET,TX,76051
Texaco,GORDON,308609,0308609 00308609,108 WEST I-20,TX,76453
Texaco,DECATUR,308612,0308612 00308612,4943 SNAPFINGER WOODS DR,GA,30035
Texaco,HOMEWOOD,308627,0308627 00308627,2614 18TH PLACE SOUTH,AL,35209
Texaco,STONE MOUNTAIN,308632,0308632 00308632,4092 REDAN ROAD,GA,30083
Texaco,WATKINSVILLE,308633,0308633 00308633,3351 MACON HWY,GA,30677
Texaco,LOGANVILLE,308634,0308634 00308634,780 CONYERS RD.,GA,30052
Texaco,WEST MONROE,308653,0308653 00308653,4188 HWY 34,LA,71292
Texaco,GARDNER,308658,0308658 00308658,320 ST CLAIR ROAD,LA,71409
Texaco,ETHEL,308659,0308659 00308659,6430 HWY 19,LA,70730
Texaco,PRAIRIEVILLE,308660,0308660 00308660,41016 HWY 933,LA,70769
Texaco,SLIDELL,308683,0308683 00308683,1703 WEST GAUSE,LA,70458
Texaco,NATCHITOCHES,308687,0308687 00308687,985 HWY 504,LA,71457
Texaco,PROVENCAL,308698,0308698 00308698,4556 N BOULEVARD,LA,71468
Texaco,MONROE,308716,0308716 00308716,4566 WINNSBORO RD,LA,71202
Texaco,HOUSTON,308722,0308722 00308722,11302 SPACE CENTER BLVD,TX,77059
Texaco,TRINIDAD,308725,0308725 00308725,312 SH 31,TX,75163
Texaco,MINERAL WELLS,308729,0308729 00308729,2501 N OAK STREET,TX,76067
Texaco,MINERAL WELLS,308730,0308730 00308730,902 NORTH OAK,TX,76067
Texaco,MINERAL WELLS,308731,0308731 00308731,1901 HWY 180 W,TX,76067
Texaco,MINERAL WELLS,308732,0308732 00308732,101 SE 25TH STREET,TX,76067
Texaco,SAN ANTONIO,308736,0308736 00308736,3822 COLONY DRIVE,TX,78230
Texaco,PEARL RIVER,308739,0308739 00308739,60479 HWY 11,LA,70452
Texaco,BAY SAINT LOUIS,308740,0308740 00308740,1098 HWY 90,MS,39520
Texaco,LAFAYETTE,308743,0308743 00308743,2727 WEST PINHOOK,LA,70508
Texaco,WETUMPKA,308745,0308745 00308745,75930 TALLASSEE HWY,AL,36092
Texaco,HOUSTON,308747,0308747 00308747,12968 WESTHEIMER ROAD,TX,77077
Texaco,HOUSTON,308749,0308749 00308749,5248 ALLUM RD.,TX,77045
Texaco,DAWSONVILLE,308769,0308769 00308769,25 BEARTOOTH PARKWAY,GA,30534
Texaco,MONTEVALLO,308774,0308774 00308774,4737 HWY. 119,AL,35115
Texaco,CANTON,308812,0308812 00308812,1089 W DALLAS ST. HWY 64,TX,75103
Texaco,SAN ANTONIO,308820,0308820 00308820,7979 FREDERICKSBURG,TX,78229
Texaco,SHARPSBURG (SHARPSBO,308826,0308826 00308826,897 HWY 154,GA,30277
Texaco,VERO BEACH,308833,0308833 00308833,8201 20TH STREET,FL,32966
Texaco,TAMPA,308878,0308878 00308878,7710 CAUSEWAY BLVD,FL,33619
Texaco,MOBILE,308929,0308929 00308929,3305 ST. STEPHENS ROAD,AL,36612
Texaco,MOBILE,308930,0308930 00308930,4126 MOFFETT ROAD,AL,36618
Texaco,MOBILE,308931,0308931 00308931,1507 SPRING HILL AVENUE,AL,36604
Texaco,MOBILE,308932,0308932 00308932,3000 OLD SHELL ROAD,AL,36607
Texaco,MOBILE,308933,0308933 00308933,3365 MOFFETT ROAD,AL,36607
Texaco,PRICHARD,308934,0308934 00308934,1651 ST. STEPHENS RD.,AL,36610
Texaco,SNELLVILLE,308935,0308935 00308935,3095 LENORA CHURCH RD.,GA,30078
Texaco,YULEE,308937,0308937 00308937,463152 SR 200,FL,32097
Texaco,MADISON,308940,0308940 00308940,1743 HWY 51,MS,39110
Texaco,SANSOM PARK VILLAGE,308946,0308946 00308946,5724 JACKSBORO HWY,TX,76114
Texaco,ENNIS,308947,0308947 00308947,2201 WEST ENNIS,TX,75119
Texaco,LITTLE RIVER,308948,0308948 00308948,102 S. HWY 95,TX,76554
Texaco,CHEHALIS,308949,0308949 00308949,118 US HWY 12,WA,98532
Texaco,CEDAR PARK,308959,0308959 00308959,2509 S. BELL BLVD.,TX,78613
Texaco,FORT WORTH,308993,0308993 00308993,5133 WICHITA ST.,TX,76119
Texaco,IRVING,308995,0308995 00308995,"2810 N. BELTLINE RD,",TX,75062
Texaco,GALVESTON,308999,0308999 00308999,4502 SEAWALL,TX,77551
Texaco,KEMAH,309019,0309019 00309019,901 HWY 146,TX,77565
Texaco,HOUSTON,309039,0309039 00309039,6565 HOMESTEAD ROAD,TX,77028
Texaco,WINNEMUCCA,309045,0309045 00309045,685 W. WINNEMUCCA BLVD.,NV,89445
Texaco,YERINGTON,309046,0309046 00309046,202 N. MAIN ST.,NV,89447
Texaco,YERINGTON,309047,0309047 00309047,1 HWY 95A,NV,89447
Texaco,FALLON,309051,0309051 00309051,1960 W. WILLIAMS AVE,NV,89406
Texaco,SPARKS,309056,0309056 00309056,1365 BARING BLVD.,NV,89434
Texaco,CARSON CITY,309057,0309057 00309057,1615 E. 5TH ST.,NV,89701
Texaco,CARROLLTON,309073,0309073 00309073,3070 N. JOSEY LN.,TX,75007
Texaco,COPPELL,309088,0309088 00309088,890 S. DENTON TAP RD,TX,75019
Texaco,ALLEN,309094,0309094 00309094,802 W. MCDERMOTT DRIVE,TX,75002
Texaco,MESQUITE,309098,0309098 00309098,1711 SCYENE RD.,TX,75149
Texaco,RICHARDSON,309100,0309100 00309100,701 W. SPRING VALLEY RD,TX,75080
Texaco,PORTLAND,309108,0309108 00309108,1545 NE 181ST AVENUE,OR,97230
Texaco,HOUSTON,309111,0309111 00309111,611 EAST RICHEY RD,TX,77073
Texaco,MUSCLE SHOALS,309124,0309124 00309124,600 SIXTH ST.,AL,35661
Texaco,TUSCUMBIA,309125,0309125 00309125,2691 HWY. 20,AL,35674
Texaco,FLORENCE,309126,0309126 00309126,600 N. ROYAL AVE.,AL,35630
Texaco,LAWRENCEBURG,309127,0309127 00309127,1602 N. LOCUST AVE.,TN,38464
Texaco,LAWRENCEBURG,309128,0309128 00309128,200 PROSSER RD.,TN,38464
Texaco,LAWRENCEBURG,309130,0309130 00309130,300 W. GAINES ST.,TN,38464
Texaco,WAYNESBORO,309131,0309131 00309131,205 D. WOODS BLVD.,TN,38485
Texaco,HOUSTON,309149,0309149 00309149,5702 BRITTMORE,TX,77041
Texaco,ATLANTA,309160,0309160 00309160,3744 CAMPBELLTON RD SW,GA,30331
Texaco,ROOSEVELT,309169,0309169 00309169,133 N 200 EAST,UT,84066
Texaco,TAYLORSVILLE,309170,0309170 00309170,2724 WEST 5400 SOUTH,UT,84123
Texaco,COLLEGE PARK,309183,0309183 00309183,4165 ROOSEVELT HWY,GA,30349
Texaco,BATON ROUGE,309191,0309191 00309191,12390 SCOTLAND AVENUE,LA,70807
Texaco,BATON ROUGE,309192,0309192 00309192,3015 MILLERVILLE RD.,LA,70816
Texaco,LOST HILLS,309201,0309201 00309201,17191 HIGHWAY 46,CA,93249
Texaco,PRIMM,309202,0309202 00309202,31960 LAS VEGAS BLVD S,NV,89019
Texaco,LAMPASAS,309208,0309208 00309208,404 N. KEY AVE,TX,76550
Texaco,BROUSSARD,309213,0309213 00309213,2903 HWY 90 EAST,LA,70518
Texaco,PLATTENVILLE,309214,0309214 00309214,105 HWY 70 SPUR,LA,70393
Texaco,LAFAYETTE,309215,0309215 00309215,120 E PONT DES MOUTON,LA,70507
Texaco,HOUMA,309220,0309220 00309220,831 HWY 182,LA,70364
Texaco,KANAB,309268,0309268 00309268,1055 S HIGHWAY 89A,UT,84741
Texaco,VISALIA,309287,0309287 00309287,15641 AVE 384,CA,93292
Texaco,LAKE HAVASU CITY,309298,0309298 00309298,2890 JAMAICA BLVD. SOUTH,AZ,86406
Texaco,CARROLLTON,309307,0309307 00309307,2301 MAPLE ST,GA,30117
Texaco,MIDFIELD,309310,0309310 00309310,5500 WOODWARD RD.,AL,35228
Texaco,ADAMSVILLE,309311,0309311 00309311,5401 VETERANS MEM.,AL,35005
Texaco,PEARLAND,309321,0309321 00309321,7206 BROADWAY STREET,TX,77581
Texaco,BAYTOWN,309347,0309347 00309347,SEC N. MAIN & BAKER,TX,77521
Texaco,GAINESVILLE,309361,0309361 00309361,1411 BROWNS BRIDGE RD,GA,30501
Texaco,VINTON,309383,0309383 00309383,1601 HWY. 90 EAST,LA,70668
Texaco,DUNWOODY,309384,0309384 00309384,4369 NORTH PEACHTREE RD,GA,30338
Texaco,STATHAM,309385,0309385 00309385,504 HAYES LAKE RD,GA,30666
