keywords,city,Aggdata Store Number,store_number,address,state,zip_code
In-N-Out Burger,PINOLE,120,#120,1417 FITZGERALD DR.,CA,94564
In-N-Out Burger,Alhambra,121,#121,1210 N. Atlantic Blvd.,CA,91801
In-N-Out Burger,RANCHO CORDOVA,122,#122,2475 SUNRISE BLVD,CA,95670
In-N-Out Burger,SAN DIEGO,123,#123,3102 SPORTS ARENA BL,CA,92110
In-N-Out Burger,PLEASANTON,124,#124,6015 JOHNSON DR.,CA,94588
In-N-Out Burger,FAIRFIELD,125,#125,1364 HOLIDAY LANE,CA,94534
In-N-Out Burger,NAPA,126,#126,820 IMOLA AVENUE,CA,94559
In-N-Out Burger,DAVIS,127,#127,1020 OLIVE DRIVE,CA,95616
In-N-Out Burger,SAN DIEGO,128,#128,2005 CAMINO DEL ESTE,CA,92108
In-N-Out Burger,MOUNTAIN VIEW,129,#129,1159 N RENGSTORFF,CA,94043
In-N-Out Burger,SUNNYVALE,130,#130,604 E EL CAMINO REAL,CA,94087
In-N-Out Burger,SACRAMENTO,131,#131,3501 TRUXEL ROAD,CA,95834
In-N-Out Burger,ROSEVILLE,132,#132,1803 TAYLOR,CA,95661
In-N-Out Burger,SANTA ANA,133,#133,3361 S. BRISTOL,CA,92704
In-N-Out Burger,VAN NUYS,134,#134,7930 VAN NUYS BLVD.,CA,91402
In-N-Out Burger,LONG BEACH,135,#135,7691 CARSON ST.,CA,90808
In-N-Out Burger,SANTA MARIA,136,#136,1330 S. BRADLEY ROAD,CA,93454
In-N-Out Burger,REDDING,137,#137,1275 DANA DRIVE,CA,96003
In-N-Out Burger,Anaheim Hills,138,#138,5646 E. La Palma,CA,92807
In-N-Out Burger,PLACERVILLE,139,#139,3055 FORNI ROAD,CA,95667
In-N-Out Burger,MARINA DEL REY,140,#140,13425 WASHINGTON BLV,CA,90292
In-N-Out Burger,MILL VALLEY,141,#141,798 REDWOOD HWY,CA,94941
In-N-Out Burger,SAN JOSE,142,#142,5611 SANTA TERESA,CA,95123
In-N-Out Burger,LAKE HAVASU CITY,143,#143,81-101 LONDON BRIDGE,AZ,86403
In-N-Out Burger,ONTARIO,144,#144,4310 E ONT MILLS PKW,CA,91764
In-N-Out Burger,BAKERSFIELD,145,#145,5100 STOCKDALE HWY,CA,93309
In-N-Out Burger,SCOTTSDALE,146,#146,7467 FRANK L WRIGHT,AZ,85260
In-N-Out Burger,CHICO,147,#147,2050 BUSINESS LANE,CA,95928
In-N-Out Burger,AVONDALE,148,#148,1525 DYSART RD.,AZ,85323
In-N-Out Burger,LIVERMORE,149,#149,1881 N LIVERMORE AVE,CA,94550
In-N-Out Burger,HENDERSON,150,#150,1051 W. SUNSET ROAD,NV,89014
In-N-Out Burger,SAN PEDRO,151,#151,1090 N. WESTERN AVE.,CA,90732
