keywords,city,Aggdata Store Number,store_number,address,state,zip_code
FireHouse Subs,Pembroke Pines,1034,#1034 1034,15711 Pines Blvd.,FL,33027
FireHouse Subs,Orlando,1036,#1036 1036,12515 SR 535Ste. 515,FL,32836
FireHouse Subs,Granite City,1037,#1037 1037,3214 Nameoki Road,IL,62040
FireHouse Subs,Boynton Beach,1038,#1038 1038,9903 S. Military Trail,FL,33436
FireHouse Subs,Herndon,1042,#1042 1042,2545 Centreville Rd.,VA,20171
FireHouse Subs,Provo,1043,#1043 1043,64 West Bulldog Blvd,UT,84604
FireHouse Subs,Las Vegas,1044,#1044 1044,6171 N. DecaturSte. 170,NV,89130
FireHouse Subs,St. Louis,1045,#1045 1045,38 Hampton Village Plaza,MO,63109
FireHouse Subs,Arden,1048,#1048 1048,229 Airport Rd.#5,NC,28704
FireHouse Subs,Logan,1049,#1049 1049,1077 N. Main St.#110,UT,84341
FireHouse Subs,Cayey,1051,#1051 1051,Perez Hermanos Plaza Carretera #1 KM 56.2 Barrio Monte Llano,PR,736
FireHouse Subs,Chesterfield,1054,#1054 1054,79 Forum Center,MO,63017
FireHouse Subs,Pickerington,1057,#1057 1057,152 Clint Drive,OH,43147
FireHouse Subs,Fort Worth,1060,#1060 1060,1600 W. Rosedale St.,TX,76104
FireHouse Subs,Beaverton,1062,#1062 1062,2755 SW Cedar Hills Blvd.Suite 102,OR,97005
FireHouse Subs,Greenfield,1066,#1066 1066,22 East McClarnon Dr.,IN,46140
FireHouse Subs,Ft. Myers,1067,#1067 1067,3398 Forum Blvd.Unit 116,FL,33905
FireHouse Subs,Vancouver,1071,#1071 1071,19151 SE Mill Plain BlvdSuite 102,WA,98683
FireHouse Subs,Longmont,1073,#1073 1073,2343 Clover Basin Dr.,CO,80501
FireHouse Subs,Comstock Park,1074,#1074 1074,3850 Alpine Ave.,MI,49321
FireHouse Subs,Paducah,1075,#1075 1075,5194 Hinkleville Rd.,KY,42001
FireHouse Subs,Lakewood,1078,#1078 1078,8000 E. Belleview Ave.#D40,CO,80228
FireHouse Subs,Mesquite,1082,#1082 1082,18661 LBJ Freeway,TX,75150
FireHouse Subs,Mesa,1084,#1084 1084,2727 E. McKellips Rd.Ste. 114,AZ,85203
FireHouse Subs,Tucson,1086,#1086 1086,475 W. Wetmore,AZ,85705
FireHouse Subs,Dacula,1088,#1088 1088,3465 Braselton HighwaySte. 150,GA,30019
FireHouse Subs,Charlotte,1089,#1089 1089,1500 E. Third St.,NC,28204
FireHouse Subs,Papillion,1093,#1093 1093,8920 S. 71stSuite 105,NE,68133
FireHouse Subs,Fayetteville,1094,#1094 1094,1445 Walter Reed Rd.,NC,28304
FireHouse Subs,Phoenix,1096,#1096 1096,4025 E. Chandler Blvd.Suite #68,AZ,85048
FireHouse Subs,Florissant,1098,#1098 1098,2312 N. Hwy 67,MO,63033
FireHouse Subs,Morganton,1100,#1100 1100,905 N. Green St.,NC,28655
FireHouse Subs,Fargo,1101,#1101 1101,5675 26th Ave. S.,ND,58103
FireHouse Subs,Wyomissing,1105,#1105 1105,1665 State Hill Rd.,PA,19610
FireHouse Subs,Champaign,1106,#1106 1106,803 W. Anthony Dr.#3-4,IL,61822
FireHouse Subs,North Charleston,1107,#1107 1107,8966 University Blvd.,SC,29406
