keywords,city,Aggdata Store Number,store_number,address,state,zip_code
New York & Company,COLUMBIA,159,#0159 #159 #00159 159 #000159,470-11 TOWN CENTER  SPB113,SC,29229
New York & Company,CORAL SPRINGS,163,#0163 #163 #00163 163 #000163,9175 W ATLANTIC BLVD,FL,33071
New York & Company,PEABODY,164,#0164 #164 #00164 164 #000164,RTS 114 & 128 SP#W115,MA,1960
New York & Company,LAKEWOOD,166,#0166 #166 #00166 166 #000166,351 SOUTH TELLER STREET,CO,80226
New York & Company,ST CLOUD,167,#0167 #167 #00167 167 #000167,4101 W DIVISION ST.  SP#B23,MN,56301
New York & Company,NEWARK,168,#0168 #168 #00168 168 #000168,2088 NEWPARK MALL SP#2023,CA,94560
New York & Company,WARWICK,169,#0169 #169 #00169 169 #000169,100 WARWICK MALL SP#A107,RI,2886
New York & Company,VICTOR,173,#0173 #173 #00173 173 #000173,7979 VICTOR PITTSFORD RD,NY,14564
New York & Company,GARDEN CITY,174,#0174 #174 #00174 174 #000174,630 OLD COUNTRY RD SP#1039D,NY,11530
New York & Company,WHEATON,177,#0177 #177 #00177 177 #000177,11160 VIERS MILL ROAD SP112,MD,20902
New York & Company,EATONTOWN,178,#0178 #178 #00178 178 #000178,MONMOUTH SHOPPING CTR #2112,NJ,7724
New York & Company,PHILADELPHIA,180,#0180 #180 #00180 180 #000180,2311 COTTMAN AVE SP#22,PA,19149
New York & Company,TEMECULA,182,#0182 #182 #00182 182 #000182,40820 WINCHESTER RD SP#2630,CA,92591
New York & Company,PARAMUS,184,#0184 #184 #00184 184 #000184,700 PARAMUS PARK SP#1580,NJ,7652
New York & Company,CHINO HILLS,185,#0185 #185 #00185 185 #000185,13855 CITY CENTER DRIVE,CA,91709
New York & Company,BILOXI,188,#0188 #188 #00188 188 #000188,2600 BEACH BLVD,MS,39531
New York & Company,GREENSBORO,189,#0189 #189 #00189 189 #000189,3100 KATHLEEN AVE,NC,27408
New York & Company,FORT MYERS,191,#0191 #191 #00191 191 #000191,4125 CLEVELAND AVE  SP#1470,FL,33901
New York & Company,TAMPA,193,#0193 #193 #00193 193 #000193,253 WEST SHORE PLAZA,FL,33609
New York & Company,MOBILE,195,#0195 #195 #00195 195 #000195,3277 BEL AIR MALL SP#G14,AL,36606
New York & Company,OMAHA,197,#0197 #197 #00197 197 #000197,10000 CALIFORNIA ST SP#2228,NE,68114
New York & Company,OKEMOS,203,#0203 #203 #00203 203 #000203,1982 GRAND RIVER AVE SP#561,MI,48864
New York & Company,EXTON,204,#0204 #204 #00204 204 #000204,176 EXTON SQUARE SP# 176,PA,19341
New York & Company,MAYS LANDING,209,#0209 #209 #00209 209 #000209,100 W BLACKHORSE PIKE SP#251,NJ,8330
New York & Company,CINCINNATI,210,#0210 #210 #00210 210 #000210,9501 COLERAIN AVE SP#166,OH,45251
New York & Company,BIRMINGHAM,211,#0211 #211 #00211 211 #000211,768 BROOKWOOD VILLAGE MALL,AL,35209
New York & Company,ASHEVILLE,212,#0212 #212 #00212 212 #000212,3 SOUTH TUNNEL ROAD,NC,28805
New York & Company,HIGHLAND VILLAGE,214,#0214 #214 #00214 214 #000214,4151 WALLER CREEK #120,TX,75077
New York & Company,YOUNGSTOWN,215,#0215 #215 #00215 215 #000215,7401 MARKET ST SP#803A,OH,44512
New York & Company,FAIRLAWN,219,#0219 #219 #00219 219 #000219,3265 W. MARKET ST #580A,OH,44333
New York & Company,WEST SENECA,223,#0223 #223 #00223 223 #000223,1014 UNION ROAD,NY,14224
New York & Company,ALBANY,224,#0224 #224 #00224 224 #000224,131 COLONIE CENTER SP#337,NY,12205
New York & Company,NORFOLK,225,#0225 #225 #00225 225 #000225,300 MONTICELLO AVE SP#174,VA,23510
New York & Company,GLENDALE,226,#0226 #226 #00226 226 #000226,7700 ARROWHEAD SP# 1208,AZ,85308
New York & Company,MESQUITE,228,#0228 #228 #00228 228 #000228,2063 TOWN EAST MALL SP#2010,TX,75150
New York & Company,AMHERST,232,#0232 #232 #00232 232 #000232,1289 NIAGARA FALLS BLV SP737,NY,14226
New York & Company,NILES,233,#0233 #233 #00233 233 #000233,5555 YOUNGSTOWN-WARREN RD.,OH,44446
New York & Company,GREENSBORO,236,#0236 #236 #00236 236 #000236,400 FOUR SEASONS TOWN CENTER,NC,27407
New York & Company,HENDERSON,237,#0237 #237 #00237 237 #000237,1300 SUNSET BLVD #137,NV,89014
New York & Company,GASTONIA,238,#0238 #238 #00238 238 #000238,246 NORTH NEW HOPE RD #130,NC,28053
New York & Company,STRONGSVILLE,240,#0240 #240 #00240 240 #000240,736 SOUTHPARK CENTER #AU736,OH,44136
New York & Company,BRANDON,241,#0241 #241 #00241 241 #000241,459 BRANDON TOWN CTR # 407,FL,33511
New York & Company,HATTIESBURG,243,#0243 #243 #00243 243 #000243,1000 TURTLECREEK DRIVE,MS,39402
New York & Company,WEST DES MOINES,244,#0244 #244 #00244 244 #000244,101 74ST STREET SP#1046,IA,50266
New York & Company,ROCHESTER,246,#0246 #246 #00246 246 #000246,1 MIRACLE MILE DRIVE,NY,14624
New York & Company,CHICAGO,247,#0247 #247 #00247 247 #000247,4190E NORTH HARLEM AVENUE,IL,60634
New York & Company,LANESBOROUGH,248,#0248 #248 #00248 248 #000248,OLD STATE RD & RTE 8 SP#B105,MA,1237
New York & Company,INDEPENDENCE,253,#0253 #253 #00253 253 #000253,2060 INDEPENDENCE CENTER DR,MO,64057
New York & Company,ATLANTA,256,#0256 #256 #00256 256 #000256,1401 NORTHLAKE MALL,GA,30345
New York & Company,PLEASANTON,257,#0257 #257 #00257 257 #000257,2329 STONERIDGE MALL SP#-212,CA,94588
New York & Company,HUNTSVILLE,261,#0261 #261 #00261 261 #000261,340 BRIDGE STREET #124,AL,35806
New York & Company,JERSEY CITY,262,#0262 #262 #00262 262 #000262,30-148 MALL DRIVE WEST,NJ,7302
New York & Company,WHITEHALL,263,#0263 #263 #00263 263 #000263,153 LEHIGH VALLEY MALL,PA,18052
New York & Company,MASON,264,#0264 #264 #00264 264 #000264,5425 DEERFIELD BLVD SP#2060,OH,45040
New York & Company,GARLAND,267,#0267 #267 #00267 267 #000267,205 CEDAR SAGE DRIVE SP#E-01,TX,75040
New York & Company,ALPHARETTA,268,#0268 #268 #00268 268 #000268,1000 NORTH POINT CR SP#2072,GA,30022
New York & Company,WELLINGTON,269,#0269 #269 #00269 269 #000269,10300 W FOREST HILL BLVD 207,FL,33414
