Keywords,city,Agg store_number,store_number,address,state,zip_code
SUBWAY,Hainesville,36969,0036969X 00036969X 05036969X 36969X 036969X,13 West Belvidere Rd,IL,60030
SUBWAY,Santo,36970,0036970X 00036970X 05036970X 36970X 036970X,87125 Hwy 20 W,TX,76472
SUBWAY,Memphis,36971,0036971X 00036971X 05036971X 36971X 036971X,300 Poplar Ave,TN,38103
SUBWAY,Taos,36976,0036976X 00036976X 05036976X 36976X 036976X,926 Paseo Del Pueblo Sur,NM,87571
SUBWAY,Gastonia,36980,0036980X 00036980X 05036980X 36980X 036980X,3854 West Franklin Blvd,NC,28054
SUBWAY,Scottsdale,36981,0036981X 00036981X 05036981X 36981X 036981X,20553 North Hayden Rd,AZ,85255
SUBWAY,New Roads,36982,0036982X 00036982X 05036982X 36982X 036982X,460 Hospital Road,LA,70760
SUBWAY,Kearneysville,36986,0036986X 00036986X 05036986X 36986X 036986X,3058 Charles Town Road,WV,25430
SUBWAY,Nu Mine,36987,0036987X 00036987X 05036987X 36987X 036987X,Rt 85 & 3rd St,PA,16244
SUBWAY,Orlando,36989,0036989X 00036989X 05036989X 36989X 036989X,10524 Moss Park Road,FL,32832
SUBWAY,Kissimmee,36990,0036990X 00036990X 05036990X 36990X 036990X,3260 Vineland Rd,FL,34746
SUBWAY,Kissimmee,36991,0036991X 00036991X 05036991X 36991X 036991X,3807 Pleasant Hill Road,FL,34746
SUBWAY,Lima,36992,0036992X 00036992X 05036992X 36992X 036992X,1041 Findlay Rd,OH,45801
SUBWAY,Bridgeport,36994,0036994X 00036994X 05036994X 36994X 036994X,1700 Barnum Ave,CT,6610
SUBWAY,Atlanta,37011,0037011X 00037011X 05037011X 37011X 037011X,3929 Peachtree Road,GA,30319
SUBWAY,San Diego,37012,0037012X 00037012X 05037012X 37012X 037012X,3298 Greyling Dr,CA,92123
SUBWAY,Pass Christian,37013,0037013X 00037013X 05037013X 37013X 037013X,1617 E Beach Blvd,MS,39571
SUBWAY,Branchburg,37014,0037014X 00037014X 05037014X 37014X 037014X,3150 Route 22,NJ,8876
SUBWAY,Quebradillas,37015,0037015X 00037015X 05037015X 37015X 037015X,State Rd #2 KM 100.7,PR,678
SUBWAY,Henderson,37019,0037019X 00037019X 05037019X 37019X 037019X,2810 Bicentennial Pkwy,NV,89044
SUBWAY,Merced,37020,0037020X 00037020X 05037020X 37020X 037020X,426 W Main Street,CA,95340
SUBWAY,Assonet,37021,0037021X 00037021X 05037021X 37021X 037021X,69 S Main ST,MA,2702
SUBWAY,Vian,37022,0037022X 00037022X 05037022X 37022X 037022X,750 South Thornton St,OK,74962
SUBWAY,Louisville,37023,0037023X 00037023X 05037023X 37023X 037023X,719 South Brook Street,KY,40202
SUBWAY,Las Vegas,37024,0037024X 00037024X 05037024X 37024X 037024X,2609 7th Street,NM,87701
SUBWAY,Odessa,37032,0037032X 00037032X 05037032X 37032X 037032X,W County Rd 4320,TX,79766
SUBWAY,Mangum,37033,0037033X 00037033X 05037033X 37033X 037033X,301 South Louis Tittle Ave,OK,73554
SUBWAY,Mansura,37034,0037034X 00037034X 05037034X 37034X 037034X,7162 Hwy 1,LA,71351
SUBWAY,Flat Rock,37036,0037036X 00037036X 05037036X 37036X 037036X,576 Upward Rd,NC,28731
SUBWAY,Pittsburgh,37037,0037037X 00037037X 05037037X 37037X 037037X,930 Penn Ave,PA,15222
SUBWAY,Waukesha,37038,0037038X 00037038X 05037038X 37038X 037038X,2000 South West Ave.,WI,53189
SUBWAY,Weymouth,37041,0037041X 00037041X 05037041X 37041X 037041X,740 Middle St,MA,2188
SUBWAY,Medina,37044,0037044X 00037044X 05037044X 37044X 037044X,4141 Pearl Rd.,OH,44256
SUBWAY,Albertville,37046,0037046X 00037046X 05037046X 37046X 037046X,11008 61st Ave NW,MN,55301
SUBWAY,Nicholson,37047,0037047X 00037047X 05037047X 37047X 037047X,494 Broad Street,GA,30565
SUBWAY,Winthrop Harbor,37052,0037052X 00037052X 05037052X 37052X 037052X,644 North Sheridan Rd,IL,60096
SUBWAY,Riverside,37053,0037053X 00037053X 05037053X 37053X 037053X,1242 University Ave,CA,92507
SUBWAY,Cartersville,37058,0037058X 00037058X 05037058X 37058X 037058X,1211 Joe Frank Harris Pkwy,GA,30120
SUBWAY,Norwood,37059,0037059X 00037059X 05037059X 37059X 037059X,111 Lenox St,MA,2062
SUBWAY,John Day,37060,0037060X 00037060X 05037060X 37060X 037060X,121 S. Canyon Blvd,OR,97845
SUBWAY,Centre,37067,0037067X 00037067X 05037067X 37067X 037067X,1950 West Main St,AL,35960
SUBWAY,Winchester,37073,0037073X 00037073X 05037073X 37073X 037073X,18862 State Route 136,OH,45697
SUBWAY,Weston,37077,0037077X 00037077X 05037077X 37077X 037077X,678 US Highway 33E Suite C,WV,26452
SUBWAY,Everett,37078,0037078X 00037078X 05037078X 37078X 037078X,5714 134th Place SE,WA,98208
SUBWAY,Cedar Falls,37079,0037079X 00037079X 05037079X 37079X 037079X,525 Brandilynn Blvd,IA,50613
SUBWAY,Milford,37082,0037082X 00037082X 05037082X 37082X 037082X,1454 Boston Post Rd,CT,6460
SUBWAY,Fort Wright,37083,0037083X 00037083X 05037083X 37083X 037083X,3450 Valley Plaza Pkwy,KY,41011
SUBWAY,Hutchinson,37085,0037085X 00037085X 05037085X 37085X 037085X,1905 E 17th St,KS,67501
SUBWAY,Port Charlotte,37089,0037089X 00037089X 05037089X 37089X 037089X,3315 Harbor Blvd,FL,33952
SUBWAY,Knightdale,37092,0037092X 00037092X 05037092X 37092X 037092X,1018-1 Midway Dr,NC,27545
SUBWAY,Manitowoc,37093,0037093X 00037093X 05037093X 37093X 037093X,4115 Calumet Ave,WI,54220
SUBWAY,Estero,37100,0037100X 00037100X 05037100X 37100X 037100X,23050 Via Villagio,FL,33928
SUBWAY,Torrington,37103,0037103X 00037103X 05037103X 37103X 037103X,970 Torringford St,CT,6790
SUBWAY,New Port Richey,37107,0037107X 00037107X 05037107X 37107X 037107X,10900 St Rd 54,FL,34655
SUBWAY,Tampa,37108,0037108X 00037108X 05037108X 37108X 037108X,6290 Commerce Palms Drive,FL,33647
SUBWAY,Delavan,37111,0037111X 00037111X 05037111X 37111X 037111X,1741 East Geneva,WI,53115
SUBWAY,N Kingston,37112,0037112X 00037112X 05037112X 37112X 037112X,1031 Ten Rod Rd,RI,2852
SUBWAY,Mc Lean,37115,0037115X 00037115X 05037115X 37115X 037115X,1961 Chainbridge Rd,VA,22102
SUBWAY,Morgantown,37116,0037116X 00037116X 05037116X 37116X 037116X,6051 University Town Centre Dr,WV,26534
SUBWAY,Lutz,37117,0037117X 00037117X 05037117X 37117X 037117X,1575 Land O' Lakes Blvd.,FL,33548
SUBWAY,Chaumont,37119,0037119X 00037119X 05037119X 37119X 037119X,12345 Main Street,NY,13622
SUBWAY,South Jordan,37121,0037121X 00037121X 05037121X 37121X 037121X,11327 S. Jordan Gateway Road,UT,84070
SUBWAY,Riverton,37122,0037122X 00037122X 05037122X 37122X 037122X,13400 South 3600 West,UT,84065
SUBWAY,Wayne,37128,0037128X 00037128X 05037128X 37128X 037128X,100 McGinnis Drive,WV,25570
SUBWAY,Hays,37133,0037133X 00037133X 05037133X 37133X 037133X,4301 Vine Street,KS,67601
SUBWAY,Hays,37134,0037134X 00037134X 05037134X 37134X 037134X,3408 Vine Street,KS,67601
SUBWAY,El Dorado,37135,0037135X 00037135X 05037135X 37135X 037135X,301 S Village Rd,KS,67042
SUBWAY,Manhattan,37136,0037136X 00037136X 05037136X 37136X 037136X,101 E Bluemont Ave,KS,66502
SUBWAY,Waterbury,37137,0037137X 00037137X 05037137X 37137X 037137X,1344 Meriden Rd,CT,6705
SUBWAY,North Logan,37139,0037139X 00037139X 05037139X 37139X 037139X,1550 North Main,UT,84341
SUBWAY,Susanville,37140,0037140X 00037140X 05037140X 37140X 037140X,2900 Main St,CA,96130
SUBWAY,Hillsboro,37144,0037144X 00037144X 05037144X 37144X 037144X,1450 SW Oak,OR,97123
SUBWAY,Fond Du Lac,37147,0037147X 00037147X 05037147X 37147X 037147X,377 North Rolling Meadows,WI,54935
SUBWAY,Campbell,37149,0037149X 00037149X 05037149X 37149X 037149X,330 East Hamilton Avenue,CA,95008
SUBWAY,Traverse City,37150,0037150X 00037150X 05037150X 37150X 037150X,1218 Garfield Ave,MI,49686
SUBWAY,Wood Village,37152,0037152X 00037152X 05037152X 37152X 037152X,23500 NE Sandy Blvd,OR,97060
SUBWAY,Carson City,37153,0037153X 00037153X 05037153X 37153X 037153X,3790 Highway 395 South,NV,89705
SUBWAY,Edmond,37154,0037154X 00037154X 05037154X 37154X 037154X,2200 West Danforth Rd,OK,73003
SUBWAY,Dallas,37158,0037158X 00037158X 05037158X 37158X 037158X,3615 Marietta Hwy,GA,30157
SUBWAY,Grovetown,37160,0037160X 00037160X 05037160X 37160X 037160X,514 Oxbow Drive,GA,30813
SUBWAY,Atlanta,37161,0037161X 00037161X 05037161X 37161X 037161X,2427 Gresham Road,GA,30316
SUBWAY,Vernon,37164,0037164X 00037164X 05037164X 37164X 037164X,520 Talcottville Road,CT,6066
SUBWAY,Sturbridge,37166,0037166X 00037166X 05037166X 37166X 037166X,100 Charlton Rd,MA,1566
SUBWAY,Bronx,37168,0037168X 00037168X 05037168X 37168X 037168X,4006 Boston Rd,NY,10475
SUBWAY,Jasper,37170,0037170X 00037170X 05037170X 37170X 037170X,4040 Newton St,IN,47546
SUBWAY,Roanoke,37172,0037172X 00037172X 05037172X 37172X 037172X,5250 Clearbrook Village Lane,VA,24014
SUBWAY,Torrance,37173,0037173X 00037173X 05037173X 37173X 037173X,701 W Torrance Blvd,CA,90502
SUBWAY,Gilbert,37177,0037177X 00037177X 05037177X 37177X 037177X,4079-I Augusta Hwy,SC,29054
SUBWAY,Lucedale,37183,0037183X 00037183X 05037183X 37183X 037183X,11228 Hwy 63 South,MS,39452
SUBWAY,Ventura,37185,0037185X 00037185X 05037185X 37185X 037185X,488 S Mills Road,CA,93001
SUBWAY,Chicago,37188,0037188X 00037188X 05037188X 37188X 037188X,11213-11215 S Vincennes Ave,IL,60643
SUBWAY,Green,37189,0037189X 00037189X 05037189X 37189X 037189X,4195 Massillon Rd,OH,44685
SUBWAY,Oxnard,37190,0037190X 00037190X 05037190X 37190X 037190X,2811 Saviers Rd,CA,93033
SUBWAY,Rogersville,37197,0037197X 00037197X 05037197X 37197X 037197X,4331 Hwy 66,TN,37857
SUBWAY,Jonestown,37199,0037199X 00037199X 05037199X 37199X 037199X,18700 FM 1431,TX,78645
SUBWAY,Garner,37200,0037200X 00037200X 05037200X 37200X 037200X,138 Shenstone Blvd,NC,27529
SUBWAY,Durham,37201,0037201X 00037201X 05037201X 37201X 037201X,8128 Renaissance Parkway,NC,27713
SUBWAY,Niagara Falls,37203,0037203X 00037203X 05037203X 37203X 037203X,1540 Military Rd,NY,14304
SUBWAY,Morristown,37204,0037204X 00037204X 05037204X 37204X 037204X,1780 Buffalo Trail,TN,37814
SUBWAY,Miami Gardens,37207,0037207X 00037207X 05037207X 37207X 037207X,19825 NW 2nd Ave,FL,33169
SUBWAY,Fairfield,37209,0037209X 00037209X 05037209X 37209X 037209X,204 Center Rd,ME,4937
SUBWAY,Hampton,37210,0037210X 00037210X 05037210X 37210X 037210X,66 Route 173 West,NJ,8827
SUBWAY,South Portland,37211,0037211X 00037211X 05037211X 37211X 037211X,85 Western Avenue,ME,4106
SUBWAY,Castle Hayne,37213,0037213X 00037213X 05037213X 37213X 037213X,6001 Castle Hayne Rd,NC,28429
SUBWAY,Savannah,37219,0037219X 00037219X 05037219X 37219X 037219X,5410  Ogeechee Rd,GA,31405
SUBWAY,Corona,37220,0037220X 00037220X 05037220X 37220X 037220X,12648 Limonte Ave.,CA,92880
SUBWAY,Vernon Hills,37221,0037221X 00037221X 05037221X 37221X 037221X,555 Townline Rd,IL,60061
SUBWAY,San Antonio,37222,0037222X 00037222X 05037222X 37222X 037222X,9355 Culebra Rd,TX,78251
SUBWAY,Marshalltown,37223,0037223X 00037223X 05037223X 37223X 037223X,2802 S Center St,IA,50158
SUBWAY,Portland,37231,0037231X 00037231X 05037231X 37231X 037231X,5700 Martin Luther King Blvd,OR,97211
SUBWAY,Seymour,37236,0037236X 00037236X 05037236X 37236X 037236X,1600 E Tipton,IN,47274
SUBWAY,Bronx,37239,0037239X 00037239X 05037239X 37239X 037239X,423 E 149th,NY,10455
SUBWAY,Gloversville,37241,0037241X 00037241X 05037241X 37241X 037241X,48 Church Street,NY,12078
SUBWAY,Buellton,37242,0037242X 00037242X 05037242X 37242X 037242X,270  East Highway 246,CA,93427
SUBWAY,Allegany,37243,0037243X 00037243X 05037243X 37243X 037243X,1869 Plaza Dr,NY,14760
SUBWAY,Santa Clara,37244,0037244X 00037244X 05037244X 37244X 037244X,3700 Thomas Road,CA,95054
SUBWAY,Arecibo,37246,0037246X 00037246X 05037246X 37246X 037246X,San Luis Ave. PR 129 KM 0.1,PR,613
SUBWAY,Mansfield,37249,0037249X 00037249X 05037249X 37249X 037249X,84 Copeland Drive,MA,2048
SUBWAY,Gastonia,37250,0037250X 00037250X 05037250X 37250X 037250X,246 North New Hope Road,NC,28054
SUBWAY,Canyon,37252,0037252X 00037252X 05037252X 37252X 037252X,1701 North 23rd Street,TX,79015
SUBWAY,Whiting,37257,0037257X 00037257X 05037257X 37257X 037257X,400 Lacey Rd,NJ,8759
SUBWAY,Decatur,37260,0037260X 00037260X 05037260X 37260X 037260X,2800 Spring Ave SW,AL,35603
SUBWAY,Indian Trail,37262,0037262X 00037262X 05037262X 37262X 037262X,2101 Younts Rd,NC,28079
SUBWAY,Jacksonville,37263,0037263X 00037263X 05037263X 37263X 037263X,9901 New Kings Rd,FL,32219
SUBWAY,Alpine,37268,0037268X 00037268X 05037268X 37268X 037268X,2963 Alpine Blvd,CA,91901
SUBWAY,Bemidji,37272,0037272X 00037272X 05037272X 37272X 037272X,2025 Paul Bunyan Drive NW,MN,56601
SUBWAY,Seguin,37274,0037274X 00037274X 05037274X 37274X 037274X,264 Las Hadas,TX,78155
SUBWAY,Rolling Meadows,37275,0037275X 00037275X 05037275X 37275X 037275X,1460 Golf Road,IL,60008
SUBWAY,Sallisaw,37277,0037277X 00037277X 05037277X 37277X 037277X,1101 West Ruth,OK,74955
SUBWAY,Booneville,37285,0037285X 00037285X 05037285X 37285X 037285X,300 Wal-Mart Circle,MS,38829
SUBWAY,Leander,37287,0037287X 00037287X 05037287X 37287X 037287X,651 N Us Hwy 183,TX,78641
SUBWAY,Round Rock,37288,0037288X 00037288X 05037288X 37288X 037288X,1700 E Palm Valley Blvd,TX,78664
SUBWAY,Houston,37289,0037289X 00037289X 05037289X 37289X 037289X,857 Dairy Ashford,TX,77079
SUBWAY,Midlothian,37292,0037292X 00037292X 05037292X 37292X 037292X,14704 S Cicero,IL,60445
SUBWAY,Vernon,37297,0037297X 00037297X 05037297X 37297X 037297X,30 Hyde Ave,CT,6066
SUBWAY,Milwaukee,37301,0037301X 00037301X 05037301X 37301X 037301X,10330 W. Silver Spring Drive,WI,53225
SUBWAY,Durham,37302,0037302X 00037302X 05037302X 37302X 037302X,349 Main Street,CT,6422
SUBWAY,Central Islip,37307,0037307X 00037307X 05037307X 37307X 037307X,30 N. Research Place,NY,11722
SUBWAY,West Chester,37308,0037308X 00037308X 05037308X 37308X 037308X,8288 Cincinnati Dayton Rd,OH,45069
SUBWAY,Alexandria,37309,0037309X 00037309X 05037309X 37309X 037309X,4611 Hwy 29 S,MN,56308
SUBWAY,Piqua,37312,0037312X 00037312X 05037312X 37312X 037312X,1225 E Ash St,OH,45356
SUBWAY,Leland,37314,0037314X 00037314X 05037314X 37314X 037314X,3675 Maco Rd NE,NC,28451
SUBWAY,Jonesville,37315,0037315X 00037315X 05037315X 37315X 037315X,5543 Highway 21,NC,28642
SUBWAY,Rexburg,37319,0037319X 00037319X 05037319X 37319X 037319X,530 North 2nd East,ID,83440
SUBWAY,Westchester,37325,0037325X 00037325X 05037325X 37325X 037325X,10359 W Roosevelt Rd,IL,60154
SUBWAY,Pendleton,37326,0037326X 00037326X 05037326X 37326X 037326X,2203 SW Court Pl.,OR,97801
SUBWAY,Aberdeen,37327,0037327X 00037327X 05037327X 37327X 037327X,250 Turner St,NC,28315
SUBWAY,Elko,37328,0037328X 00037328X 05037328X 37328X 037328X,2944 Mountain City Hwy,NV,89801
SUBWAY,St George,37329,0037329X 00037329X 05037329X 37329X 037329X,2610 S Pioneer Rd,UT,84770
SUBWAY,Macon,37330,0037330X 00037330X 05037330X 37330X 037330X,2440 Shurling Rd,GA,31204
SUBWAY,Plainfield,37331,0037331X 00037331X 05037331X 37331X 037331X,2373 E Main St,IN,46168
SUBWAY,Grand Forks,37332,0037332X 00037332X 05037332X 37332X 037332X,2800 S Columbia Rd,ND,58201
SUBWAY,Cheboygan,37335,0037335X 00037335X 05037335X 37335X 037335X,1150 S Main,MI,49721
SUBWAY,Harlan,37338,0037338X 00037338X 05037338X 37338X 037338X,201 Walton Road,KY,40831
SUBWAY,Moundsville,37340,0037340X 00037340X 05037340X 37340X 037340X,10 Walmart Drive,WV,26041
SUBWAY,Hawley,37345,0037345X 00037345X 05037345X 37345X 037345X,121 Michael St,MN,56549
SUBWAY,St Petersburg,37351,0037351X 00037351X 05037351X 37351X 037351X,3993 Tyrone Blvd,FL,33707
SUBWAY,Richmond,37352,0037352X 00037352X 05037352X 37352X 037352X,3601 East Main,IN,47374
SUBWAY,Anderson,37357,0037357X 00037357X 05037357X 37357X 037357X,5000 Rhonda Rd,CA,96007
SUBWAY,St Francisville,37358,0037358X 00037358X 05037358X 37358X 037358X,7827 HWY 61,LA,70775
SUBWAY,London,37359,0037359X 00037359X 05037359X 37359X 037359X,1851 W Hwy 92,KY,40741
SUBWAY,Cranston,37360,0037360X 00037360X 05037360X 37360X 037360X,1776 Plainfield Pike,RI,2921
SUBWAY,Exeter,37361,0037361X 00037361X 05037361X 37361X 037361X,567 South Country Trail,RI,2822
SUBWAY,Sanford,37362,0037362X 00037362X 05037362X 37362X 037362X,3310 NC Hwy 87 South,NC,27330
SUBWAY,Eagan,37363,0037363X 00037363X 05037363X 37363X 037363X,1360 Town Centre Drive,MN,55123
SUBWAY,Framingham,37364,0037364X 00037364X 05037364X 37364X 037364X,420 Franklin Street,MA,1702
SUBWAY,Tomah,37365,0037365X 00037365X 05037365X 37365X 037365X,222 West McCoy Blvd,WI,54660
SUBWAY,Beatrice,37367,0037367X 00037367X 05037367X 37367X 037367X,3620 N 6th St,NE,68310
SUBWAY,Livonia,37370,0037370X 00037370X 05037370X 37370X 037370X,Middelbelt Rd & Plymouth Rd,MI,48150
SUBWAY,Wichita,37374,0037374X 00037374X 05037374X 37374X 037374X,3451 S Meridian St,KS,67217
SUBWAY,Bryant,37388,0037388X 00037388X 05037388X 37388X 037388X,7301 Alcoa Rd,AR,72022
SUBWAY,Yuba City,37390,0037390X 00037390X 05037390X 37390X 037390X,955 Garden Highway,CA,95991
SUBWAY,Sayre,37392,0037392X 00037392X 05037392X 37392X 037392X,511 N Elmira St,PA,18840
SUBWAY,Cincinnati,37399,0037399X 00037399X 05037399X 37399X 037399X,6391 Bridgetown Road,OH,45248
SUBWAY,Georgetown,37400,0037400X 00037400X 05037400X 37400X 037400X,112 Osbourne Way,KY,40324
SUBWAY,Sterling,37403,0037403X 00037403X 05037403X 37403X 037403X,45020 Aviation Drive,VA,20166
SUBWAY,Rice,37404,0037404X 00037404X 05037404X 37404X 037404X,2378 Pine Rd NW,MN,56367
SUBWAY,City of Three Rivers,37408,0037408X 00037408X 05037408X 37408X 037408X,101 S Tolbert Dr,MI,49093
SUBWAY,Cabot,37414,0037414X 00037414X 05037414X 37414X 037414X,100 Northport Drive,AR,72023
SUBWAY,Elkins,37415,0037415X 00037415X 05037415X 37415X 037415X,721 Beverly Pike,WV,26241
SUBWAY,Goldsboro,37418,0037418X 00037418X 05037418X 37418X 037418X,1002 N Spence Ave,NC,27534
SUBWAY,Albuquerque,37421,0037421X 00037421X 05037421X 37421X 037421X,4959 Pan American Fwy,NM,87109
SUBWAY,Hobbs,37422,0037422X 00037422X 05037422X 37422X 037422X,3800 Lovington Hwy,NM,88240
SUBWAY,San Diego,37424,0037424X 00037424X 05037424X 37424X 037424X,8299 Otay Mesa Rd,CA,92154
SUBWAY,Waynesboro,37426,0037426X 00037426X 05037426X 37426X 037426X,1500 N Liberty St,GA,30830
SUBWAY,Douglasville,37427,0037427X 00037427X 05037427X 37427X 037427X,6700 Douglas Blvd,GA,30134
SUBWAY,Albany,37429,0037429X 00037429X 05037429X 37429X 037429X,3 Warrior Drive,MO,64402
SUBWAY,Carroll,37431,0037431X 00037431X 05037431X 37431X 037431X,2014 Kitty Hawk Ave,IA,51401
SUBWAY,Jackson,37436,0037436X 00037436X 05037436X 37436X 037436X,6069 Old Canton Rd,MS,39211
SUBWAY,Conway,37438,0037438X 00037438X 05037438X 37438X 037438X,855 East Oak Street,AR,72032
SUBWAY,Greers Ferry,37440,0037440X 00037440X 05037440X 37440X 037440X,8249 Edgemont Rd,AR,72067
SUBWAY,Ottoville,37441,0037441X 00037441X 05037441X 37441X 037441X,190 A West Third Street,OH,45876
SUBWAY,Ashland,37445,0037445X 00037445X 05037445X 37445X 037445X,"11670 Lakeridge Pkwy.,",VA,23005
SUBWAY,Pueblo,37446,0037446X 00037446X 05037446X 37446X 037446X,3439 Dillon Dr,CO,81008
SUBWAY,Staten Island,37448,0037448X 00037448X 05037448X 37448X 037448X,690 Arthur Kill Rd,NY,10308
SUBWAY,Alamosa,37450,0037450X 00037450X 05037450X 37450X 037450X,3333 Clark Street,CO,81101
SUBWAY,Houston,37452,0037452X 00037452X 05037452X 37452X 037452X,8402 Fairbanks N Houston Rd,TX,77064
SUBWAY,Mayo,37453,0037453X 00037453X 05037453X 37453X 037453X,354 East Main,FL,32066
SUBWAY,Branford,37454,0037454X 00037454X 05037454X 37454X 037454X,507 SE US Hwy 27,FL,32008
SUBWAY,Pelham,37455,0037455X 00037455X 05037455X 37455X 037455X,2181 Pelham Pkwy,AL,35124
SUBWAY,Ellsworth,37456,0037456X 00037456X 05037456X 37456X 037456X,"1111  Hwy 175, Exit 133",IA,50075
SUBWAY,Grinnell,37457,0037457X 00037457X 05037457X 37457X 037457X,I-80 Exit 182,IA,50112
SUBWAY,Traverse City,37459,0037459X 00037459X 05037459X 37459X 037459X,2640 Crossing Circle,MI,49684
SUBWAY,Smithfield,37460,0037460X 00037460X 05037460X 37460X 037460X,1299 N Brightleaf Blvd,NC,27577
SUBWAY,Plover,37461,0037461X 00037461X 05037461X 37461X 037461X,250 Crossroads Dr,WI,54467
SUBWAY,Hot Springs,37462,0037462X 00037462X 05037462X 37462X 037462X,2550 Airport Road,AR,71913
SUBWAY,Morgantown,37463,0037463X 00037463X 05037463X 37463X 037463X,215 Hornbeck Rd,WV,26505
SUBWAY,Russellville,37464,0037464X 00037464X 05037464X 37464X 037464X,13675 Hwy 43,AL,35653
SUBWAY,Owns Cross Road,37466,0037466X 00037466X 05037466X 37466X 037466X,330 Sutton Road,AL,35763
SUBWAY,Sahuarita,37471,0037471X 00037471X 05037471X 37471X 037471X,18680 S Nogales Hwy,AZ,85614
SUBWAY,Calera,37474,0037474X 00037474X 05037474X 37474X 037474X,5100 Highway 31,AL,35040
SUBWAY,Moulton,37479,0037479X 00037479X 05037479X 37479X 037479X,15445 HWY 24,AL,35650
SUBWAY,Ramsey,37481,0037481X 00037481X 05037481X 37481X 037481X,7876 Sunwood Dr NW,MN,55303
SUBWAY,Humboldt,37482,0037482X 00037482X 05037482X 37482X 037482X,2716 Central Ave.,TN,38343
SUBWAY,Wesley Chapel,37483,0037483X 00037483X 05037483X 37483X 037483X,27709 State Road 56,FL,33543
SUBWAY,Mankato,37484,0037484X 00037484X 05037484X 37484X 037484X,1881 Madison Ave,MN,56001
SUBWAY,Hope,37485,0037485X 00037485X 05037485X 37485X 037485X,2400 North Hervey St,AR,71801
SUBWAY,Columbus,37486,0037486X 00037486X 05037486X 37486X 037486X,323 N 20th St,OH,43203
SUBWAY,Lakin,37487,0037487X 00037487X 05037487X 37487X 037487X,101 East Santa Fe Trail Blvd,KS,67860
SUBWAY,Jonesville,37489,0037489X 00037489X 05037489X 37489X 037489X,701 Olds St,MI,49250
SUBWAY,Westampton,37490,0037490X 00037490X 05037490X 37490X 037490X,483 Woodlane Road,NJ,8060
SUBWAY,Meeker,37491,0037491X 00037491X 05037491X 37491X 037491X,116 S Dawson,OK,74855
SUBWAY,Mitchell,37493,0037493X 00037493X 05037493X 37493X 037493X,1101 E Spruce St,SD,57301
