keywords,city,Aggdata Store Number,store_number,address,state,zip_code
El Pollo Loco,Anaheim,5408,#5408 #5408QPS 5408 000005408,1201 S Beach Blvd,CA,92804
El Pollo Loco,Los Angeles,5410,#5410 #5410QPS 5410 000005410,3959 Wilshire Blvd,CA,90010
El Pollo Loco,Los Angeles,5415,#5415 #5415QPS 5415 000005415,2801 Crenshaw Blvd,CA,90016
El Pollo Loco,Pasadena,5417,#5417 #5417QPS 5417 000005417,262 S Rosemead Blvd,CA,91107
El Pollo Loco,Long Beach,5420,#5420 #5420QPS 5420 000005420,5386 Cherry Ave,CA,90805
El Pollo Loco,Irvine,5425,#5425 #5425QPS 5425 000005425,88 Corporate Park,CA,92606
El Pollo Loco,Huntington Park,5442,#5442 #5442QPS 5442 000005442,2501 E Slauson Ave,CA,90255
El Pollo Loco,Cudahy,5451,#5451 #5451QPS 5451 000005451,7519 S Atlantic Ave,CA,90201
El Pollo Loco,Canoga Park,5462,#5462 #5462QPS 5462 000005462,8239 Topanga Canyon Rd,CA,91304
El Pollo Loco,Garden Grove,5468,#5468 #5468QPS 5468 000005468,12121 Brookhurst St,CA,92840
El Pollo Loco,Long Beach,5477,#5477 #5477QPS 5477 000005477,3463 Artesia Blvd,CA,90805
El Pollo Loco,South Gate,5482,#5482 #5482QPS 5482 000005482,5740 Imperial Hwy,CA,90280
El Pollo Loco,Hacienda Heights,5487,#5487 #5487QPS 5487 000005487,17182 Colima Rd,CA,91745
El Pollo Loco,N Hollywood,5491,#5491 #5491QPS 5491 000005491,12643 Sherman Way,CA,91605
El Pollo Loco,Canoga Park,5500,#5500 #5500QPS 5500 000005500,7211 Winnetka Ave,CA,91306
El Pollo Loco,Los Angeles,5502,#5502 #5502QPS 5502 000005502,1934 W Olympic Blvd,CA,90006
El Pollo Loco,La Canada,5509,#5509 #5509QPS 5509 000005509,2230 Foothill Blvd,CA,91011
El Pollo Loco,Van Nuys,5512,#5512 #5512QPS 5512 000005512,6568 Van Nuys Blvd,CA,91401
El Pollo Loco,Lynwood,5531,#5531 #5531QPS 5531 000005531,11118 Long Beach Blvd,CA,90262
El Pollo Loco,Los Angeles,5532,#5532 #5532QPS 5532 000005532,5520 Santa Monica Blvd,CA,90038
El Pollo Loco,Glendale,5541,#5541 #5541QPS 5541 000005541,235 S Glendale Ave,CA,91205
El Pollo Loco,Santa Ana,5550,#5550 #5550QPS 5550 000005550,1702 E 17th Street,CA,92705
El Pollo Loco,La Puente,5569,#5569 #5569QPS 5569 000005569,1341 Hacienda Boulevard,CA,91744
El Pollo Loco,Riverside,5587,#5587 #5587QPS 5587 000005587,3487 Madison,CA,92504
El Pollo Loco,San Fernando,5615,#5615 #5615QPS 5615 000005615,12930 Foothill Blvd,CA,91342
El Pollo Loco,Yorba Linda,5620,#5620 #5620QPS 5620 000005620,18402 Yorba Linda Blvd,CA,92886
El Pollo Loco,Inglewood,5630,#5630 #5630QPS 5630 000005630,426 N La Brea Ave,CA,90302
El Pollo Loco,Montclair,5634,#5634 #5634QPS 5634 000005634,9185 Central Avenue,CA,91763
El Pollo Loco,Fontana,5636,#5636 #5636QPS 5636 000005636,9171 Sierra Avenue,CA,92335
El Pollo Loco,Rancho Palos Verdes,5654,#5654 #5654QPS 5654 000005654,28901 Western Blvd,CA,90275
El Pollo Loco,Orange,5677,#5677 #5677QPS 5677 000005677,1611 E Katella Ave,CA,92867
El Pollo Loco,Northridge,5737,#5737 #5737QPS 5737 000005737,8301 Reseda Blvd,CA,91324
El Pollo Loco,Brea,5767,#5767 #5767QPS 5767 000005767,2500 E Imperial Hwy,CA,92821
El Pollo Loco,Camarillo,5773,#5773 #5773QPS 5773 000005773,399 N Los Posas,CA,93010
El Pollo Loco,Glendora,5789,#5789 #5789QPS 5789 000005789,750 S Grand Avenue,CA,91740
El Pollo Loco,Redlands,5790,#5790 #5790QPS 5790 000005790,1210 W Colton,CA,92373
El Pollo Loco,Burbank,5835,#5835 #5835QPS 5835 000005835,1150 W Alameda Ave.,CA,91506
El Pollo Loco,Orange,5842,#5842 #5842QPS 5842 000005842,1519 W Chapman,CA,92868
El Pollo Loco,N Hollywood,5896,#5896 #5896QPS 5896 000005896,10944-46 Magnolia Blvd,CA,91601
El Pollo Loco,Oxnard,5898,#5898 #5898QPS 5898 000005898,200 Vineyard Blvd,CA,93030
El Pollo Loco,Los Angeles,5900,#5900 #5900QPS 5900 000005900,2904 S Figueroa,CA,90007
El Pollo Loco,Los Angeles,5902,#5902 #5902QPS 5902 000005902,5300 Centinela Ave,CA,90045
El Pollo Loco,Long Beach,5903,#5903 #5903QPS 5903 000005903,2525 Long Beach Blvd,CA,90806
El Pollo Loco,Gardena,5904,#5904 #5904QPS 5904 000005904,15329 Normandie Ave,CA,90247
El Pollo Loco,Manhattan Beach,5905,#5905 #5905QPS 5905 000005905,800 North Sepulveda Blvd,CA,90266
El Pollo Loco,Los Angeles,5906,#5906 #5906QPS 5906 000005906,986 S Vermont,CA,90006
El Pollo Loco,Inglewood,5907,#5907 #5907QPS 5907 000005907,11331 Hawthorne Blvd,CA,90304
El Pollo Loco,Inglewood,5908,#5908 #5908QPS 5908 000005908,1200 W Manchester Blvd,CA,90301
El Pollo Loco,Whittier,5909,#5909 #5909QPS 5909 000005909,11624 E Washington,CA,90606
El Pollo Loco,Riverside,5910,#5910 #5910QPS 5910 000005910,3740 La Sierra Avenue,CA,92505
El Pollo Loco,Anaheim Hills,5912,#5912 #5912QPS 5912 000005912,8245 East Santa Ana Canyon Rd,CA,92807
El Pollo Loco,Los Angeles,5914,#5914 #5914QPS 5914 000005914,12800 Avalon Blvd,CA,90061
El Pollo Loco,North Hills,5915,#5915 #5915QPS 5915 000005915,9522 Sepulveda Blvd,CA,91343
El Pollo Loco,Monterey Park,5918,#5918 #5918QPS 5918 000005918,2258 S Atlantic Blvd,CA,91754
El Pollo Loco,Burbank,5922,#5922 #5922QPS 5922 000005922,521 North First Street,CA,91502
El Pollo Loco,Newhall,5923,#5923 #5923QPS 5923 000005923,24805 Pico Canyon Road,CA,91381
El Pollo Loco,Los Angeles,5929,#5929 #5929QPS 5929 000005929,330 N Alvarado St,CA,90026
El Pollo Loco,San Antonio,5931,#5931 #5931QPS 5931 000005931,2403 Babcock Road,TX,78229
El Pollo Loco,Encino,5934,#5934 #5934QPS 5934 000005934,17660 Ventura Blvd,CA,91316
