keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Barnes Noble,Saugus,2798,2798 #2798,444A Broadway,MA,1906
Barnes Noble,San Antonio,2802,2802 #2802,321 NW Loop 410 #104,TX,78216
Barnes Noble,Brick,2803,2803 #2803,44 Brick Plaza,NJ,8723
Barnes Noble,Tucson,2804,2804 #2804,7325 N. LaCholla Blvd. Ste 100,AZ,85741
Barnes Noble,Modesto,2805,2805 #2805,3501 McHenry Avenue Suite E,CA,95356
Barnes Noble,High Point,2806,2806 #2806,906 Mall Loop Road,NC,27262
Barnes Noble,Norman,2807,2807 #2807,540 Ed Noble Parkway,OK,73072
Barnes Noble,Muskegon,2808,2808 #2808,5275 Harvey Street,MI,49444
Barnes Noble,Cincinnati,2809,2809 #2809,9891 Waterstone Blvd,OH,45249
Barnes Noble,Lafayette,2810,2810 #2810,2323 Sagamore Parkway South,IN,47905
Barnes Noble,Sandy,2811,2811 #2811,10180 S. State Street,UT,84070
Barnes Noble,Charlotte,2812,2812 #2812,3327 Pineville-Matthews Road,NC,28226
Barnes Noble,Pembroke Pines,2814,2814 #2814,11820 Pines Blvd,FL,33026
Barnes Noble,Chico,2815,2815 #2815,2031 Dr Martin Luther King Pkwy,CA,95928
Barnes Noble,Jensen Beach,2816,2816 #2816,3001 NW Federal Highway,FL,34957
Barnes Noble,Bel Air,2817,2817 #2817,620 Marketplace Drive,MD,21014
Barnes Noble,Corpus Christi,2818,2818 #2818,5129 Blanche D Moore Drive,TX,78411
Barnes Noble,Cranberry Township,2819,2819 #2819,1000 Cranberry Sq Dr.,PA,16066
Barnes Noble,Eagan,2820,2820 #2820,1291 Promenade Place,MN,55121
Barnes Noble,Memphis,2822,2822 #2822,2774 N Germantown Parkway,TN,38133
Barnes Noble,Irvine,2823,2823 #2823,13712 Jamboree Road,CA,92602
Barnes Noble,Elmira,2825,2825 #2825,821 County Road 64,NY,14903
Barnes Noble,State College,2826,2826 #2826,365 Benner Pike,PA,16801
Barnes Noble,Bellingham,2829,2829 #2829,270 Hartford Avenue,MA,2019
Barnes Noble,Shelby Township,2830,2830 #2830,14165 Hall Road,MI,48315
Barnes Noble,Ellicott City,2831,2831 #2831,4300 Montgomery Road,MD,21043
Barnes Noble,Lakewood,2832,2832 #2832,5711 Main Street SW,WA,98499
Barnes Noble,West Melbourne,2834,2834 #2834,1955 W. New Haven,FL,32904
Barnes Noble,Omaha,2836,2836 #2836,7400 Dodge Street Suite #325,NE,68114
Barnes Noble,Baton Rouge,2837,2837 #2837,2590 CitiPlace Court,LA,70808
Barnes Noble,Knoxville,2838,2838 #2838,8029 Kingston Pike,TN,37919
Barnes Noble,Pueblo,2840,2840 #2840,4300 North Freeway,CO,81008
Barnes Noble,Saginaw,2841,2841 #2841,3311 Tittabawassee Road,MI,48604
Barnes Noble,Albuquerque,2842,2842 #2842,3701-A Ellison Drive NW,NM,87114
Barnes Noble,Merritt Island,2844,2844 #2844,780 E. Merritt Island Causeway,FL,32952
Barnes Noble,Tulsa,2845,2845 #2845,5231 East 41st Street,OK,74135
Barnes Noble,Atlanta,2846,2846 #2846,120 Perimeter Center West Ste 300,GA,30346
Barnes Noble,Houston,2847,2847 #2847,5303 FM 1960 West,TX,77069
Barnes Noble,Rochester,2848,2848 #2848,330 Greece Ridge Center Drive,NY,14626
Barnes Noble,Tallahassee,2849,2849 #2849,2415 N Monroe Street,FL,32303
Barnes Noble,Philadelphia,2850,2850 #2850,1805 Walnut Street,PA,19103
Barnes Noble,Bakersfield,2851,2851 #2851,4001 California Avenue,CA,93309
Barnes Noble,Grand Junction,2852,2852 #2852,2451 Patterson Road,CO,81505
Barnes Noble,Denver,2854,2854 #2854,500 16 Street,CO,80202
Barnes Noble,Shreveport,2856,2856 #2856,6646 Youree Drive,LA,71105
Barnes Noble,Bismarck,2857,2857 #2857,565 South 7th Street,ND,58504
Barnes Noble,Birmingham,2858,2858 #2858,201 Summit Boulevard Suite 100,AL,35243
Barnes Noble,Clearwater,2859,2859 #2859,23654 US 19 North,FL,33765
Barnes Noble,Columbus,2860,2860 #2860,1739 Olentangy River Road,OH,43212
Barnes Noble,Bloomingdale,2861,2861 #2861,200 South Gary Avenue,IL,60108
Barnes Noble,Glastonbury,2862,2862 #2862,175 Glastonbury Blvd.,CT,6033
Barnes Noble,Colorado Springs,2863,2863 #2863,1565 Briargate Blvd,CO,80920
Barnes Noble,Westport,2864,2864 #2864,1076 Post Road East,CT,6880
Barnes Noble,Morrow,2865,2865 #2865,1939 Mount Zion Road,GA,30260
Barnes Noble,Annapolis,2866,2866 #2866,2516 Solomon's Island Rd.,MD,21401
Barnes Noble,Alexandria,2867,2867 #2867,3651 Jefferson Davis Hwy,VA,22305
Barnes Noble,Columbia,2868,2868 #2868,3400 Forest Drive,SC,29204
Barnes Noble,Devon,2869,2869 #2869,150 West Swedesford Road,PA,19333
Barnes Noble,Roanoke,2870,2870 #2870,4478 Electric Road Southwest,VA,24018
Barnes Noble,Redding,2871,2871 #2871,1260 Churn Creek Rd.,CA,96003
Barnes Noble,Arlington Heights,2872,2872 #2872,13 West Rand Road,IL,60004
Barnes Noble,Beavercreek,2873,2873 #2873,2720 Towne Drive # 200,OH,45431
Barnes Noble,Boynton Beach,2874,2874 #2874,333 N. Congress Avenue,FL,33436
Barnes Noble,College Station,2875,2875 #2875,711 Texas Avenue,TX,77840
Barnes Noble,Brooklyn,2876,2876 #2876,267 7th Avenue,NY,11215
Barnes Noble,Lakewood,2877,2877 #2877,14347 West Colfax Avenue,CO,80401
Barnes Noble,S. Miami,2878,2878 #2878,5701 Sunset Drive Suite 196,FL,33143
Barnes Noble,Kennewick,2879,2879 #2879,1321 N. Columbia Center Blvd.,WA,99336
Barnes Noble,Greensburg,2880,2880 #2880,5155 Route 30,PA,15601
Barnes Noble,Baltimore,2881,2881 #2881,601 E. Pratt Street,MD,21202
Barnes Noble,Aliso Viejo,2882,2882 #2882,26751 Aliso Creek Road,CA,92656
Barnes Noble,Dallas,2884,2884 #2884,7700 West Northwest Hwy. Ste. 300,TX,75225
Barnes Noble,Citrus Heights,2885,2885 #2885,6111 Sunrise Blvd.,CA,95610
Barnes Noble,Poughkeepsie,2886,2886 #2886,2518 South Road,NY,12601
Barnes Noble,Bend,2887,2887 #2887,2690 NE Highway 20,OR,97701
Barnes Noble,Lynnwood,2888,2888 #2888,19401 Alderwood Mall Parkway,WA,98036
Barnes Noble,Yonkers,2889,2889 #2889,2614 Central Park Avenue,NY,10710
Barnes Noble,Baltimore,2890,2890 #2890,8123 Honeygo Blvd. Suite E,MD,21236
Barnes Noble,Deptford,2891,2891 #2891,1553 Almonesson Road,NJ,8096
Barnes Noble,Tucson,2892,2892 #2892,5130 E. Broadway,AZ,85711
Barnes Noble,Waterbury,2893,2893 #2893,235 Union Street,CT,6706
Barnes Noble,Great Falls,2895,2895 #2895,1601 Market Place Drive Suite 65,MT,59404
Barnes Noble,Mohegan Lake,2897,2897 #2897,3089 E Main Street,NY,10547
Barnes Noble,Pittsburgh,2898,2898 #2898,926 Freeport Road,PA,15238
Barnes Noble,Akron,2902,2902 #2902,4015 Medina Road,OH,44333
Barnes Noble,Leominster,2903,2903 #2903,120 Watertower Plaza,MA,1453
Barnes Noble,Naperville,2904,2904 #2904,47 East Chicago Ave. Suite #132,IL,60540
Barnes Noble,West Nyack,2905,2905 #2905,4416 Palisades Center Drive,NY,10994
Barnes Noble,Layton,2907,2907 #2907,1780 North Woodland Park Drive,UT,84041
Barnes Noble,Dewitt,2908,2908 #2908,3454 Erie Boulevard East,NY,13214
Barnes Noble,San Jose,2909,2909 #2909,5353 Almaden Expressway Bldg. B,CA,95118
Barnes Noble,Woodinville,2910,2910 #2910,18025 Garden Way N.E.,WA,98072
Barnes Noble,Long Beach,2911,2911 #2911,7651 Carson St,CA,90808
Barnes Noble,Hilton Head Island,2914,2914 #2914,20 Hatton Place Suite 200,SC,29926
Barnes Noble,Charleston,2915,2915 #2915,7620 Rivers Ave,SC,29406
Barnes Noble,Lancaster,2916,2916 #2916,1700 H Fruitville Pike,PA,17601
Barnes Noble,Coralville,2917,2917 #2917,1451 Coral Ridge Ave. Suite 1108,IA,52241
Barnes Noble,Charleston,2919,2919 #2919,1812 Rittenberg Blvd,SC,29407
Barnes Noble,Stockton,2920,2920 #2920,4950 Pacific Avenue Space 319,CA,95207
Barnes Noble,West Des Moines,2921,2921 #2921,4550 University Avenue,IA,50266
Barnes Noble,Chicago,2922,2922 #2922,1130 North State Street,IL,60610
Barnes Noble,Troy,2923,2923 #2923,396 John R. Road,MI,48083
Barnes Noble,East Brunswick,2924,2924 #2924,753 Rt 18 Brunswick Square Space 318,NJ,8816
Barnes Noble,Columbus,2925,2925 #2925,4005 Townsfair Way,OH,43219
Barnes Noble,Pensacola,2926,2926 #2926,1200 Airport Blvd.,FL,32504
Barnes Noble,San Antonio,2927,2927 #2927,18030 HWY 281N Suite #140,TX,78232
Barnes Noble,Austin,2928,2928 #2928,5601 Brodie Lane Suite 300,TX,78745
Barnes Noble,Springfield,2931,2931 #2931,3055 South Glenstone,MO,65804
Barnes Noble,Clifton,2932,2932 #2932,395 Route 3 East,NJ,7014
Barnes Noble,Carmel,2933,2933 #2933,14790 Greyhound Plaza,IN,46032
Barnes Noble,Fayetteville,2934,2934 #2934,121 Glensford Rd,NC,28314
Barnes Noble,Walpole,2935,2935 #2935,82 Providence Highway,MA,2032
Barnes Noble,San Mateo,2936,2936 #2936,11 West Hillsdale Blvd.,CA,94403
Barnes Noble,Fairfax,2937,2937 #2937,12193 Fair Lakes Promenade Drive,VA,22033
Barnes Noble,Reno,2938,2938 #2938,5555 S. Virginia St.,NV,89502
Barnes Noble,Lincoln,2939,2939 #2939,2910 Pine Lake Road,NE,68516
Barnes Noble,Towson,2940,2940 #2940,1 East Joppa Road Suite 100,MD,21286
Barnes Noble,Salt Lake City,2941,2941 #2941,1104 East 2100 South,UT,84106
Barnes Noble,Dublin,2942,2942 #2942,4972 Dublin Boulevard,CA,94568
Barnes Noble,Austin,2943,2943 #2943,14010 US Hwy. 183,TX,78717
Barnes Noble,Wauwatosa,2944,2944 #2944,2500 N. Mayfair Rd Suite 196,WI,53226
Barnes Noble,Oviedo,2945,2945 #2945,1260 Oviedo Mall Blvd,FL,32765
Barnes Noble,Clark,2946,2946 #2946,1180 Raritan Road,NJ,7066
Barnes Noble,Hickory,2947,2947 #2947,2405 Hwy 70 S.E.,NC,28602
Barnes Noble,Manassas,2948,2948 #2948,8117 Sudley Road,VA,20109
Barnes Noble,Wilmington,2949,2949 #2949,4801Concord Pike,DE,19803
Barnes Noble,Spokane,2951,2951 #2951,15310 E. Indiana Ave.,WA,99216
Barnes Noble,Lexington,2953,2953 #2953,1932 Pavilion Way,KY,40509
Barnes Noble,Orange,2954,2954 #2954,791 South Main Street Suite 100,CA,92868
Barnes Noble,Calabasas,2956,2956 #2956,4735 Commons Way,CA,91302
Barnes Noble,Seattle,2957,2957 #2957,600 Pine St Suite 107,WA,98101
Barnes Noble,Amherst,2958,2958 #2958,1565 Niagara Falls Blvd Suite 300,NY,14228
Barnes Noble,Crystal Lake,2959,2959 #2959,5380 Route 14,IL,60014
Barnes Noble,Gulfport,2961,2961 #2961,15246 Crossroads Parkway,MS,39503
Barnes Noble,Flagstaff,2962,2962 #2962,701 S. Milton Rd,AZ,86001
Barnes Noble,Bay Shore,2963,2963 #2963,842 Sunrise Highway,NY,11706
Barnes Noble,Orland Park,2964,2964 #2964,160 Orland Park Place,IL,60462
Barnes Noble,Brooklyn,2965,2965 #2965,106 Court Street,NY,11201
Barnes Noble,Burlington,2966,2966 #2966,98 Middlesex Pkwy,MA,1803
Barnes Noble,St. Cloud,2967,2967 #2967,3940 Division Street,MN,56301
Barnes Noble,Sioux Falls,2968,2968 #2968,3700 West 41st Street,SD,57106
Barnes Noble,Bloomington,2969,2969 #2969,118 E. Broadway Suite 238,MN,55425
Barnes Noble,Davenport,2970,2970 #2970,320 W. Kimberly Road,IA,52806
Barnes Noble,Gaithersburg,2971,2971 #2971,21 Grand Corner Ave.,MD,20878
Barnes Noble,Buford,2972,2972 #2972,3333 Buford Drive Space VA01,GA,30519
Barnes Noble,Mt. Pleasant,2973,2973 #2973,1716 Towne Centre Way,SC,29464
Barnes Noble,Athens,2974,2974 #2974,3650 Atlanta Highway,GA,30606
Barnes Noble,North Wales,2976,2976 #2976,1271 Knapp Road,PA,19454
Barnes Noble,Grand Chute,2977,2977 #2977,4705 West Grande Market Drive,WI,54915
Barnes Noble,Eugene,2978,2978 #2978,1163 Valley River Center,OR,97401
Barnes Noble,Bronx,2979,2979 #2979,290 Baychester Ave.,NY,10475
Barnes Noble,Morris Plains,2980,2980 #2980,1940 Route 10 West,NJ,7950
Barnes Noble,Vestal,2981,2981 #2981,2443 Vestal Parkway East,NY,13850
Barnes Noble,Springfield,2982,2982 #2982,6646 Loisdale Road,VA,22150
Barnes Noble,Mandeville,2983,2983 #2983,3414 Highway 190 Suite 10,LA,70471
Barnes Noble,San Diego,2984,2984 #2984,10775 Westview Parkway,CA,92126
Barnes Noble,North Brunswick,2985,2985 #2985,869 Route 1 South,NJ,8902
Barnes Noble,Manhattan Beach,2986,2986 #2986,1800 Rosecrans Avenue Building B,CA,90266
Barnes Noble,Newington,2988,2988 #2988,45 Gosling Road The Crossings at Fo,NH,3801
Barnes Noble,Temecula,2991,2991 #2991,40570 Winchester Rd.,CA,92591
Barnes Noble,Plymouth Meeting,2992,2992 #2992,2300 Chemical Road,PA,19462
Barnes Noble,Peabody,2993,2993 #2993,210 Andover Street,MA,1960
Barnes Noble,Palmdale,2994,2994 #2994,39228 10th Street West,CA,93551
Barnes Noble,Richmond,2995,2995 #2995,5501 West Broad Street,VA,23230
Barnes Noble,Wilkes-Barre,2996,2996 #2996,421 Arena Hub Plaza,PA,18702
Barnes Noble,Spokane,2997,2997 #2997,4750 North Division Street,WA,99207
Barnes Noble,Orlando,2998,2998 #2998,481 N. Alafaya Trail,FL,32828
