keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jo-ann fabric,Washington,2361,2361 #2361,1976 Charlotte's Way Drive,MO,63090
Jo-ann fabric,COMMACK,2362,2362 #2362,6A GARET PLACE,NY,11725
Jo-ann fabric,Slidell,2363,2363 #2363,105-135 Northshore Blvd.,LA,70460
Jo-ann fabric,Newnan,2364,2364 #2364,1074 Bullsboro Drive,GA,30265
Jo-ann fabric,Rock Springs,2366,2366 #2366,"2441 Foothill Blvd, Suite #5",WY,82901
Jo-ann fabric,Montrose,2368,2368 #2368,"1601 Oxbow Drive, Ste. 320",CO,81401
Jo-ann fabric,Livermore,2370,2370 #2370,4650  Arroya Vista S/C,CA,94551
Jo-ann fabric,Lincoln,2371,2371 #2371,"220 N. 66th Street, Ste 270",NE,68505
Jo-ann fabric,Woodland Hills,2374,2374 #2374,22914 W. Victory Blvd.,CA,91367
Jo-ann fabric,PEEKSKILL,2375,2375 #2375,1831 MAIN ST,NY,10566
Jo-ann fabric,Mobile,2376,2376 #2376,3725  Airport Blvd. Unit 100-C,AL,36608
Jo-ann fabric,Battle Creek,2377,2377 #2377,"5420 Beckley Road, Suite M",MI,49015
Jo-ann fabric,Grandville,2378,2378 #2378,3323 Century Center Drive,MI,49418
Jo-ann fabric,Athens,2380,2380 #2380,"743 E. STATE STREET, SUITE O",OH,45701
Jo-ann fabric,PRINCE FREDERICK,2381,2381 #2381,"521 N. SOLOMON'S ISLAND RD, STE 34",MD,20678
Jo-ann fabric,Wheaton,2382,2382 #2382,"11160 Veirs Mill Road, Unit 180",MD,20902
Jo-ann fabric,CHICAGO,2386,2386 #2386,555 W. ROOSEVELT ROAD,IL,60607
Jo-ann fabric,GLENDALE,2389,2389 #2389,1000 SOUTH CENTRAL AVENUE,CA,91204
Jo-ann fabric,ASHLAND,2392,2392 #2392,"500 WINCHESTER AVE, SUITE 700",KY,41101
Jo-ann fabric,BEAVERTON,2396,2396 #2396,4005 SW 117TH STREET,OR,97005
Jo-ann fabric,REDMOND,2397,2397 #2397,732 SW 6TH STREET,OR,97756
Jo-ann fabric,HOUSTON,1433,1433 #1433,12918 WILLOW CHASE DR,TX,77070-5656
Jo-ann fabric,Brookfield,2182,2182 #2182,143 Federal Rd,CT,6804
Jo-ann fabric,Paramus,2217,2217 #2217,30 A & S Drive,NJ,7652
Jo-ann fabric,Enfield,2266,2266 #2266,136 Elm St,CT,6082
Jo-ann fabric,BROCKTON,2288,2288 #2288,200 WESTGATE DR.,MA,2301
Jo-ann fabric,Plymouth,2299,2299 #2299,32 Shops @ 5 Way,MA,2360
Jo-ann fabric,Rochester,2301,2301 #2301,160 Washington St Ste 606,NH,3839
Jo-ann fabric,BARRE,2340,2340 #2340,"1400 U.S. ROUTE 302, SUITE 10",VT,5641
Jo-ann fabric,SUCCASUNNA,2341,2341 #2341,281-28 ROUTE 10E,NJ,7876
Jo-ann fabric,Cherry Hill,2355,2355 #2355,"2234 W. Marlton Pike Road, Plot E3",NJ,8002
Jo-ann fabric,Vernal,2365,2365 #2365,2089 West Hwy 40,UT,84078
Jo-ann fabric,Torrington,2367,2367 #2367,39 South Main St.,CT,6790
Jo-ann fabric,Merrillville,2373,2373 #2373,1916 E 80th Avenue #14,IN,46410
Jo-ann fabric,Riverdale,2383,2383 #2383,48 Route 23,NJ,7457
Jo-ann fabric,New Braunfels,2387,2387 #2387,"1671 IH-35 South, Suite 208",TX,78130-2501
Jo-ann fabric,Gainesville,2391,2391 #2391,3202 SW 35th Blvd,FL,32608
Jo-ann fabric,Vancouver,2394,2394 #2394,7907 NE Highway 99,WA,98665
Jo-ann fabric,El Centro,2395,2395 #2395,522 N. Imperial Ave.,CA,92243
Jo-ann fabric,Tifton,2400,2400 #2400,612 Virginia Ave. North,GA,31794
Jo-ann fabric,TULLAHOMA,2402,2402 #2402,1600 JACKSON ST.,TN,37388
Jo-ann fabric,Faribault,2404,2404 #2404,"200 Western Ave NW, Suite # C10",MN,55021
Jo-ann fabric,Los Angeles,2406,2406 #2406,1250 S La Cienega Blvd,CA,90035
Jo-ann fabric,Toms River,2409,2409 #2409,1379 Hooper Avenue,NJ,8753
Jo-ann fabric,Elyria,2410,2410 #2410,380 Market Dr.,OH,44035
Jo-ann fabric,Southington,2411,2411 #2411,774 Queen St.,CT,6489
Jo-ann fabric,Houston,2415,2415 #2415,9960 Old Katy Road,TX,77055
Jo-ann fabric,GLASGOW,2419,2419 #2419,376 NORTH L. ROGERS WELLS BLVD.,KY,42141
Jo-ann fabric,RIVERSIDE,2422,2422 #2422,3635 RIVERSIDE PLAZA DR. STE.240,CA,92506
Jo-ann fabric,SOUTH BEND,2424,2424 #2424,1217 E. IRELAND ROAD,IN,46614
Jo-ann fabric,MONROE,2426,2426 #2426,2115 W. ROOSEVELT BLVD.,NC,28110
Jo-ann fabric,CLOVIS,2428,2428 #2428,1065 HERNDON AVE.,CA,93611
Jo-ann fabric,BEDFORD,2439,2439 #2439,1224 JAMES AVE.,IN,47421
