keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smoothie King,Charlotte,251,#0251 #251 251NT,"8022 Providence Rd, Suite 400",NC,28277
Smoothie King,Plano,252,#0252 #252 252NT,"6009 W. Parker Rd., #141",TX,75093
Smoothie King,Jacksonville,253,#0253 #253 253NT,13770 Beach Blvd.,FL,32224
Smoothie King,Sandy Springs,255,#0255 #255 255NT,"6309 Roswell Road, Suite IG",GA,30328
Smoothie King,Pensacola,256,#0256 #256 256NT,"1630 Airport Blvd., #220",FL,32504
Smoothie King,Charlottesville,258,#0258 #258 258NT,945-B Emmet Street,VA,22903
Smoothie King,Houston,265,#0265 #265 265NT,6020 Westheimer,TX,77057
Smoothie King,Manchester,268,#0268 #268 268NT,14505 Manchester Road,MO,63011
Smoothie King,Houston,269,#0269 #269 269NT,562 Meyerland Plaza,TX,77096
Smoothie King,Richardson,271,#0271 #271 271NT,342 W. Cam-pbell Road.,TX,75080
Smoothie King,Phoenix,275,#0275 #275 275NT,"15030 N. Tatum Blvd, #140",AZ,85032
Smoothie King,Metairie,276,#0276 #276 276NT,"3301 Veterans Blvd., Suite 78-G",LA,70002
Smoothie King,Nashville,278,#0278 #278 278NT,3706 Hillsboro Road,TN,37215
Smoothie King,Tampa,280,#0280 #280 280NT,2205 W. Swann Avenue,FL,33606
Smoothie King,Plano,281,#0281 #281 281NT,4701 West Park Blvd. Suite 106,TX,75093
Smoothie King,Nashville,282,#0282 #282 282NT,4546 Harding Road,TN,37205
Smoothie King,Atlanta,285,#0285 #285 285NT,650 Ponce de Leon,GA,30309
Smoothie King,Bel Air,289,#0289 #289 289NT,225 Brierhill Drive Ste. J,MD,21015
Smoothie King,Knoxville,291,#0291 #291 291NT,8515 A-Kingston Pike,TN,37919
Smoothie King,Metairie,292,#0292 #292 292NT,"2701 Airline Drive, ste. N",LA,70001
Smoothie King,Midland,293,#0293 #293 293NT,2200 Wadley Dr.,TX,79705
Smoothie King,Kenner,296,#0296 #296 296NT,327 West Esplanade,LA,70065
Smoothie King,Metairie,300,#0300 #300 300NT,3515 Veterans Memorial Blvd.,LA,70002
Smoothie King,Overland Park,302,#0302 #302 302NT,12050 W. 135th St.,KS,66221
Smoothie King,Wichita,311,#0311 #311 311NT,8000 W. central,KS,67212
Smoothie King,Spring,313,#0313 #313 313NT,1440-B Lake Woodlands Drive,TX,77381
Smoothie King,University City,322,#0322 #322 322NT,6600 Delmar,MO,63130
Smoothie King,Atlanta,324,#0324 #324 324NT,8725 Roswell Road,GA,30350
Smoothie King,Fort Worth,326,#0326 #326 326NT,"4601 West Freeway, Suite 218",TX,76107
Smoothie King,Cookeville,328,#0328 #328 328NT,1095-D South Walnut Avenue,TN,38501
Smoothie King,Daytona Beach,332,#0332 #332 332NT,"1808 W Int'l Speedway Blvd, Ste 701",FL,32114
Smoothie King,Creve Coeur,334,#0334 #334 334NT,12599 A- Olive Blvd.,MO,63141
Smoothie King,Tyler,335,#0335 #335 335NT,4502 S. Broadway,TX,75703
Smoothie King,Red Bank,336,#0336 #336 336NT,65 Broad St.,NJ,7701
