keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Culvers,Fort Wayne,295,#0295 #295 0000295 295 0000295XX 000295XXX,3510 East Dupont Road,IN,46825
Culvers,Chippewa Falls,296,#0296 #296 0000296 296 0000296XX 000296XXX,2573 Commercial Blvd.,WI,54729
Culvers,Two Harbors,297,#0297 #297 0000297 297 0000297XX 000297XXX,1082 Hwy 61,MN,55616
Culvers,Downers Grove,298,#0298 #298 0000298 298 0000298XX 000298XXX,2500 West Ogden Ave,IL,60515
Culvers,Taylor,299,#0299 #299 0000299 299 0000299XX 000299XXX,14800 Racho Road,MI,48180
Culvers,Grand Rapids,300,#0300 #300 0000300 300 0000300XX 000300XXX,6300 28th Street,MI,49546
Culvers,Neenah,301,#0301 #301 0000301 301 0000301XX 000301XXX,1161 West Towne Drive,WI,54956
Culvers,Davenport,302,#0302 #302 0000302 302 0000302XX 000302XXX,3400 Kimberly Road,IA,52806
Culvers,Rogers,303,#0303 #303 0000303 303 0000303XX 000303XXX,13605 Northdale Blvd.,MN,55374
Culvers,Delavan,304,#0304 #304 0000304 304 0000304XX 000304XXX,1931 East Geneva Street,WI,53115
Culvers,West Allis,305,#0305 #305 0000305 305 0000305XX 000305XXX,1672 S. 108th Street,WI,53214
Culvers,Westland,306,#0306 #306 0000306 306 0000306XX 000306XXX,6500 Newburgh Road,MI,48185
Culvers,Hutchinson,307,#0307 #307 0000307 307 0000307XX 000307XXX,1510 Montreal Street S. E.,MN,55350
Culvers,St. Joseph,308,#0308 #308 0000308 308 0000308XX 000308XXX,3910 North Belt Hwy,MO,64506
Culvers,Fond du Lac,309,#0309 #309 0000309 309 0000309XX 000309XXX,969 E. Johnson Street,WI,54935
Culvers,Branson,310,#0310 #310 0000310 310 0000310XX 000310XXX,1309 State Hwy. 248,MO,65616
Culvers,Edwardsville,311,#0311 #311 0000311 311 0000311XX 000311XXX,6724 Old Troy Road,IL,62025
Culvers,Colorado Springs,312,#0312 #312 0000312 312 0000312XX 000312XXX,1140 Lake Plaza Drive,CO,80906
Culvers,Rochelle,313,#0313 #313 0000313 313 0000313XX 000313XXX,1060 N. Dement Road,IL,61068
Culvers,Peoria,314,#0314 #314 0000314 314 0000314XX 000314XXX,5019 West Holiday Drive,IL,61615
Culvers,Antioch,315,#0315 #315 0000315 315 0000315XX 000315XXX,451 East Route 173,IL,60002
Culvers,Lakeville,316,#0316 #316 0000316 316 0000316XX 000316XXX,17800 Kenwood Trail,MN,55044
Culvers,Birch Run,317,#0317 #317 0000317 317 0000317XX 000317XXX,8551 Main Street,MI,48415
Culvers,Adrian,318,#0318 #318 0000318 318 0000318XX 000318XXX,1360 South Main Street,MI,49221
Culvers,Flower Mound,319,#0319 #319 0000319 319 0000319XX 000319XXX,2709 Flower Mound Road,TX,75022
Culvers,Fort Collins,320,#0320 #320 0000320 320 0000320XX 000320XXX,918 S. Lemay Ave.,CO,80526
