keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Circle K,PORT SAINT LUCIE,2707389,02707389 2707389 #02707389 2702707389,400 SE PORT ST LUCIE BLVD,FL,34984
Circle K,PORT SAINT LUCIE,2707404,02707404 2707404 #02707404 2702707404,701 NW AIROSO BLVD,FL,34983
Circle K,PORT SAINT LUCIE,2707405,02707405 2707405 #02707405 2702707405,2902 SW PORT SAINT LUCIE BLVD,FL,34953
Circle K,PT CHARLOTTE,2707459,02707459 2707459 #02707459 2702707459,41 TAMIAMI TR,FL,33954
Circle K,FORT PIERCE,2707506,02707506 2707506 #02707506 2702707506,2301 S 35TH ST,FL,34981
Circle K,BATON ROUGE,2707649,02707649 2707649 #02707649 2702707649,14441 COURSEY BLVD,LA,70817
Circle K,ST PETERSBURG,2707684,02707684 2707684 #02707684 2702707684,5756 CENTRAL AVE,FL,33707
Circle K,GOOSE CREEK,2708115,02708115 2708115 #02708115 2702708115,1306 RED BANK RD,SC,29445
Circle K,APACHE JUNCTION,2708746,02708746 2708746 #02708746 2702708746,85 W SUPERSTITION BLVD,AZ,85119
Circle K,PHOENIX,2708750,02708750 2708750 #02708750 2702708750,5555 E BELL RD,AZ,85032
Circle K,TOLLESON,2708872,02708872 2708872 #02708872 2702708872,9110 W VAN BUREN ST,AZ,85353
Circle K,IRVINE,2709466,02709466 2709466 #02709466 2702709466,14493 CULVER DR,CA,92604
Circle K,LA PUENTE,2709492,02709492 2709492 #02709492 2702709492,1030 S HACIENDA BLVD,CA,91745
Circle K,CARSON,2709493,02709493 2709493 #02709493 2702709493,22240 AVALON BLVD,CA,90745
Circle K,LONG BEACH,2709494,02709494 2709494 #02709494 2702709494,3369 CHERRY AVE,CA,90807
Circle K,TEMPLE CITY,2709495,02709495 2709495 #02709495 2702709495,5676 N ROSEMEAD BLVD,CA,91780
Circle K,DOWNEY,2709496,02709496 2709496 #02709496 2702709496,9000 TELEGRAPH RD,CA,90240
Circle K,HIGHLANDS RANCH,2709886,02709886 2709886 #02709886 2702709886,9275 S BROADWAY,CO,80126
Circle K,SIMI VALLEY,8005237,08005237 8005237 #08005237 2708005237,510 E LOS ANGELES AVE,CA,93065
Circle K,AURORA,8006502,08006502 8006502 #08006502 2708006502,1100 S HAVANA ST,CO,80247
Circle K,GREENFIELD,M0009,0M0009 M0009 #0M0009 270M0009,1136 N STATE ST,IN,46140
Circle K,SPENCER,M0020,0M0020 M0020 #0M0020 270M0020,148 E MORGAN ST,IN,47460
Circle K,WASHINGTON,M0026,0M0026 M0026 #0M0026 270M0026,401 E NATIONAL HWY,IN,47501
Circle K,BLOOMINGTON,M0033,0M0033 M0033 #0M0033 270M0033,527 3RD STREET,IN,47401
Circle K,NEW WHITELAND,M0051,0M0051 M0051 #0M0051 270M0051,1014 N US 31,IN,46184
Circle K,MARTINSVILLE,M0054,0M0054 M0054 #0M0054 270M0054,320 W SOUTHVIEW DR,IN,46151
Circle K,ELLETTSVILLE,M0056,0M0056 M0056 #0M0056 270M0056,504 W TEMPERANCE ST,IN,47429
Circle K,INDIANAPOLIS,M0072,0M0072 M0072 #0M0072 270M0072,2610 N HIGH SCHOOL RD,IN,46224
Circle K,TERRE HAUTE,M0074,0M0074 M0074 #0M0074 270M0074,6270 WABASH AVE,IN,47803
Circle K,NEW ALBANY,M0081,0M0081 M0081 #0M0081 270M0081,2104 GRANT LINE RD,IN,47150
Circle K,CORYDON,M0082,0M0082 M0082 #0M0082 270M0082,825 W HIGHWAY 62,IN,47112
Circle K,EVANSVILLE,M0084,0M0084 M0084 #0M0084 270M0084,3900 1ST AVE,IN,47710
Circle K,FRANKLIN,M0085,0M0085 M0085 #0M0085 270M0085,349 N MORTON ST,IN,46131
Circle K,NEW ALBANY,M0086,0M0086 M0086 #0M0086 270M0086,401 STATE ST,IN,47150
Circle K,CRAWFORDSVILLE,M0087,0M0087 M0087 #0M0087 270M0087,2507 LAFAYETTE RD,IN,47933
Circle K,CHAMPAIGN,M0090,0M0090 M0090 #0M0090 270M0090,601 N NEIL ST,IL,61820
Circle K,EVANSVILLE,M0091,0M0091 M0091 #0M0091 270M0091,7 N FULTON AVE,IN,47710
Circle K,EVANSVILLE,M0093,0M0093 M0093 #0M0093 270M0093,300 S GREEN RIVER RD,IN,47715
Circle K,URBANA,M0094,0M0094 M0094 #0M0094 270M0094,1821 S PHILO RD,IL,61802
Circle K,HENDERSON,M0095,0M0095 M0095 #0M0095 270M0095,3113 HWY 41 N,KY,42420
Circle K,SCOTTSBURG,M0096,0M0096 M0096 #0M0096 270M0096,1505 W MCCLAIN AVE,IN,47170
Circle K,CHAMPAIGN,M0097,0M0097 M0097 #0M0097 270M0097,1101 N PROSPECT,IL,61820
Circle K,LOUISVILLE,M0110,0M0110 M0110 #0M0110 270M0110,3001 FERN VALLEY RD,KY,40213
Circle K,KOKOMO,M0113,0M0113 M0113 #0M0113 270M0113,3026 N 00 EW,IN,46902
Circle K,LOUISVILLE,M0134,0M0134 M0134 #0M0134 270M0134,6204 OLD SHEPHERDSVILLE RD,KY,40219
Circle K,SPRINGFIELD,M0160,0M0160 M0160 #0M0160 270M0160,2901 STEVENSON DR,IL,62703
Circle K,AROMA PARK,M0178,0M0178 M0178 #0M0178 270M0178,3304 WALDRON RD\/PO BOX 58,IL,60901
Circle K,DWIGHT,M0187,0M0187 M0187 #0M0187 270M0187,600 W MAZON AVE,IL,60420
Circle K,CHILLICOTHE,M1208,0M1208 M1208 #0M1208 270M1208,1022 NORTH ST,IL,61523
