keywords,city,Aggdata Store Number,store_number,address,state,zip_code
McAlister's,Pelham,1032,#1032 1032,152 Bowling Lane,AL,35244
McAlister's,Grenada,1033,#1033 1033,1650 Sunset Drive,MS,38901
McAlister's,Vicksburg,1034,#1034 1034,4200 East Clay Street,MS,39180
McAlister's,Destin,1035,#1035 1035,"10859 Highway 98 West, Suite 105",FL,32550
McAlister's,Murfreesboro,1036,#1036 1036,1624 Memorial Boulevard,TN,37129
McAlister's,Wilmington,1037,#1037 1037,740 South College Road,NC,28403
McAlister's,Columbia,1041,#1041 1041,4710-A Forest Drive,SC,29206
McAlister's,Longview,1043,#1043 1043,2804 Judson Road,TX,75605
McAlister's,Jackson,1044,#1044 1044,1240 East Northside Drive,MS,39211
McAlister's,Charlotte,1045,#1045 1045,8046-D Providence Road,NC,28277
McAlister's,Greenville,1046,#1046 1046,1708 B Augusta Street,SC,29605
McAlister's,Tyler,1047,#1047 1047,4325 Old Bullard Road,TX,75701
McAlister's,Gulfport,1048,#1048 1048,15140 Creosote Road,MS,39503
McAlister's,Cordova,1049,#1049 1049,"7990 Trinity Road, Suite 129",TN,38018
McAlister's,Madison,1050,#1050 1050,2129 Main Street,MS,39110
McAlister's,Charlotte,1051,#1051 1051,15201A John J. Delaney Drive,NC,28277
McAlister's,Mobile,1052,#1052 1052,1200 Satchel Paige Drive,AL,36606
McAlister's,Greenville,1056,#1056 1056,"740 Southeast Greenville Blvd., Suite 600",NC,27858
McAlister's,Monroe,1057,#1057 1057,1202 Pecanland Road,LA,71203
McAlister's,Chapel Hill,1059,#1059 1059,205 East Franklin Street,NC,27514
McAlister's,Springfield,1060,#1060 1060,"210 West Sunshine, Suite A",MO,65807
McAlister's,Columbia,1061,#1061 1061,119 Sparkleberry Lane,SC,29229
McAlister's,Greenville,1062,#1062 1062,1401-A Woodruff Road,SC,29607
McAlister's,North Little Rock,1063,#1063 1063,4842 North Hills Boulevard,AR,72116
McAlister's,Waco,1065,#1065 1065,1505 Hewitt Drive,TX,76712
McAlister's,Rock Hill,1066,#1066 1066,735 Addison Avenue,SC,29730
McAlister's,Cornelius,1067,#1067 1067,"19930 West Catawba Avenue, #150",NC,28031
McAlister's,Charlotte,1068,#1068 1068,4130 Carmel Road,NC,28226
McAlister's,Bartlett,1069,#1069 1069,"6600 Stage Road, Suite 120",TN,38134
