keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Noodles & Company,Ames,531,531,414 S Duff Avenue,IA,50010
Noodles & Company,Coralville,532,532,2451 2nd Street,IA,52241
Noodles & Company,Cedar Rapids,533,533,310 Collins Road NE,IA,52402
Noodles & Company,West Des Moines,534,534,1551 Valley West Drive,IA,50266
Noodles & Company,Iowa City,535,535,201 S Clinton,IA,52240
Noodles & Company,Waterloo,536,536,2833 Crossroads Blvd,IA,50702
Noodles & Company,Des Moines,537,537,2105 Ingersoll Ave,IA,50311
Noodles & Company,Des Moines,538,538,5840 Douglas Ave.,IA,50310
Noodles & Company,West Des Moines,539,539,6630 Mills Civic Parkway,IA,50310
Noodles & Company,Ankeny,540,540,2325 SE Delaware Ave.,IA,50021
Noodles & Company,Encinitas,551,551,260 North El Camino Real,CA,92024
Noodles & Company,San Marcos,552,552,591 Grand Avenue at San Marcos,CA,92069
Noodles & Company,Roseville,554,554,1186 Roseville Pkwy,CA,95678
Noodles & Company,San Diego,559,559,3650 Rosecrans Street,CA,92110
Noodles & Company,Elk Grove,563,563,"7405 Laguna Blvd, Suite 170",CA,95758
Noodles & Company,San Diego,564,564,4545 La Jolla Village Drive,CA,92122-1212
Noodles & Company,Sacramento,565,565,2435 Fair Oaks Blvd,CA,95825
Noodles & Company,San Francisco,567,567,135 4th Street,CA,94103
Noodles & Company,San Ramon,569,569,3141 Crow Canyon Place,CA,94583
Noodles & Company,San Francisco,570,570,575 Market St.,CA,94105
Noodles & Company,Citrus Heights,571,571,6123 Sunrise Blvd.,CA,95610
Noodles & Company,Cupertino,572,572,20735 Stevens Creek Blvd.,CA,95014
Noodles & Company,Carlsbad,574,574,2521 Palomar Airport Road,CA,92011
Noodles & Company,Naperville,601,601,207 South Washington,IL,60540
Noodles & Company,Wheaton,602,602,2019 South Naperville Road,IL,60187
Noodles & Company,Deer Park,603,603,20530 North Rand Road,IL,60010
Noodles & Company,Geneva,604,604,1310 Commons Drive,IL,60134
Noodles & Company,Arlington Heights,605,605,66 S. Arlington Heights Road,IL,60005
Noodles & Company,Evanston,606,606,930 Church Street,IL,60201
Noodles & Company,Orland Park,607,607,14662 La Grange Rd,IL,60462
Noodles & Company,Bolingbrook,608,608,137 N. Weber Road,IL,60440
Noodles & Company,Elgin,610,610,895 South Randall Road,IL,60123
Noodles & Company,La Grange,611,611,1 East Burlington Avenue,IL,60525
Noodles & Company,Lake in the Hills,612,612,315 N. Randall Road,IL,60156
Noodles & Company,Glenview,613,613,1851 Tower Drive,IL,60026
Noodles & Company,Crystal Lake,615,615,4912 Northwest Highway,IL,60014
Noodles & Company,Niles,616,616,5681 West Touhy Avenue,IL,60714
Noodles & Company,Oakbrook Terrace,617,617,18W64 West 22nd Street,IL,60181
Noodles & Company,Lincolnshire,621,621,900 Milwaukee Ave,IL,60069
Noodles & Company,Park Ridge,622,622,510 Touhy,IL,60068
Noodles & Company,Gurnee,623,623,6681 Grand Ave,IL,60031
Noodles & Company,Chicago,624,624,2813 N. Broadway St,IL,60657
Noodles & Company,Naperville,626,626,2727 West 75th St,IL,60565
Noodles & Company,Skokie,627,627,4999 Old Orchard Road,IL,60077
Noodles & Company,Schaumburg,628,628,1400 N. Meacham Rd,IL,60173
Noodles & Company,Chicago,629,629,180 N Michigan Ave,IL,60601
Noodles & Company,South Barrington,630,630,100 West Higgins Rd,IL,60010
