keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Outback Steakhouse,Prattville,1271,1271,1899 Sugar Exchange,AL,36066
Outback Steakhouse,Boise,1310,1310,7189 Overland Road,ID,83709
Outback Steakhouse,Idaho Falls,1311,1311,970 Lindsay Blvd.,ID,83402
Outback Steakhouse,Coeur d' Alene,1312,1312,1381 Northwood Center Ct.,ID,83814
Outback Steakhouse,Nampa,1313,1313,2011 W. Karcher Rd,ID,83651
Outback Steakhouse,Twin Falls,1314,1314,1965 Blue Lakes Blvd. N.,ID,83301
Outback Steakhouse,Calumet City,1410,1410,2005 River Oaks Drive,IL,60409
Outback Steakhouse,Buffalo Grove,1411,1411,720 W. Lake Cook Road,IL,60089
Outback Steakhouse,Schaumburg,1412,1412,216 E. Golf Road,IL,60173
Outback Steakhouse,Wheaton,1413,1413,50 E. Loop Road,IL,60187
Outback Steakhouse,Naperville,1414,1414,2855 W. Ogden Avenue,IL,60540
Outback Steakhouse,Bloomingdale,1415,1415,166 S. Gary Avenue,IL,60108
Outback Steakhouse,Orland Park,1416,1416,15608 Harlem Avenue,IL,60462
Outback Steakhouse,Villa Park,1417,1417,100-28 E. Roosevelt Road,IL,60181
Outback Steakhouse,Rockford,1418,1418,6007 E. State Street,IL,61108
Outback Steakhouse,Gurnee,1419,1419,5642 Northridge Drive,IL,60031
Outback Steakhouse,Skokie,1420,1420,5535 W. Touhy Avenue,IL,60077
Outback Steakhouse,Crystal Lake,1421,1421,4751 Northwest HWY,IL,60014
Outback Steakhouse,Chicago,1422,1422,8101 W. Higgins Road,IL,60631
Outback Steakhouse,South Elgin,1423,1423,365 Randall Road,IL,60177
Outback Steakhouse,Joliet,1424,1424,3241 Chicagoland Circle,IL,60431
Outback Steakhouse,Swansea,1450,1450,4390  N. Illinois Street,IL,62221
Outback Steakhouse,Champaign,1452,1452,2402 N. Prospect Avenue,IL,61821
Outback Steakhouse,Springfield,1453,1453,3201 Horizon Drive,IL,62703
Outback Steakhouse,Bloomington,1454,1454,1409 N. Veteran's Parkway,IL,61701
Outback Steakhouse,Indianapolis,1510,1510,5771 E. 86th Street,IN,46250
Outback Steakhouse,Indianapolis,1512,1512,7525 U.S. 31 S.,IN,46227
Outback Steakhouse,Indianapolis,1513,1513,3454 W. 86th Street,IN,46268
Outback Steakhouse,Terre Haute,1515,1515,3700 S. US Highway 41,IN,47802
Outback Steakhouse,Bloomington,1516,1516,3201 W. 3rd Street,IN,47404
Outback Steakhouse,Mishawaka,1517,1517,4611 Grape Road,IN,46545
Outback Steakhouse,Lafayette,1518,1518,3660 State Road 26,IN,47905
Outback Steakhouse,Evansville,1519,1519,7201 Indiana Street,IN,47715
Outback Steakhouse,Indianapolis,1520,1520,2315 Post Drive,IN,46219
Outback Steakhouse,Kokomo,1521,1521,3730 S. Reed Road,IN,46902
Outback Steakhouse,Muncie,1522,1522,3401 N. Granville Ave,IN,47303
Outback Steakhouse,Clarksville,1523,1523,1420 Park Place,IN,47129
Outback Steakhouse,Ft. Wayne,1525,1525,5455 Coventry Lane,IN,46804
Outback Steakhouse,Indianapolis,1526,1526,9140 Rockville Rd.,IN,46234
Outback Steakhouse,Merrillville,1550,1550,8117 Georgia Street,IN,46410
Outback Steakhouse,Cedar Rapids,1611,1611,3939 1st Ave. S.E.,IA,52401
Outback Steakhouse,Clive,1612,1612,10901 University Avenue,IA,50325
Outback Steakhouse,Davenport,1613,1613,1235 E. Kimberly Road,IA,52807
Outback Steakhouse,Sioux City,1614,1614,4500 Southern Hills Drive,IA,51106
Outback Steakhouse,Ankeny,1615,1615,2410 SE Tones Drive,IA,50021
Outback Steakhouse,Coralville,1616,1616,945 25th Ave.,IA,52241
Outback Steakhouse,Wichita,1711,1711,2020 N. Rock Road,KS,67206
Outback Steakhouse,Overland Park,1712,1712,9501 Quivira Drive,KS,66214
Outback Steakhouse,Topeka,1713,1713,5826 W. 21st Street,KS,66604
Outback Steakhouse,Wichita,1715,1715,233 S. Ridge Rd.,KS,67212
Outback Steakhouse,Olathe,1716,1716,15430 S. Rogers Rd.,KS,66062
Outback Steakhouse,Kansas City,1717,1717,1851 Village West Parkway,KS,66111
Outback Steakhouse,Erlanger,1801,1801,Terminal 3 (4th Floor),KY,41018
Outback Steakhouse,Ashland,1802,1802,441 Riverhill Drive,KY,41101
Outback Steakhouse,Louisville,1811,1811,4621 Shelbyville Road,KY,40207
Outback Steakhouse,Lexington,1812,1812,4001 Nicholasville Road,KY,40503
Outback Steakhouse,Louisville,1813,1813,6520 Signature Drive,KY,40213
Outback Steakhouse,Louisville,1814,1814,9498 Brownsboro Rd.,KY,40241
Outback Steakhouse,Louisville,1815,1815,8101 Bardstown Rd.,KY,40291
Outback Steakhouse,Paducah,1850,1850,3995 Hinkleville Road,KY,42001
Outback Steakhouse,Bowling Green,1851,1851,3260 Scottville Road,KY,42104
Outback Steakhouse,Crescent Springs,1893,1893,2301 Buttermilk Crossing,KY,41017
Outback Steakhouse,Richmond,1894,1894,400 Highland Park,KY,40475
Outback Steakhouse,Lexington,1895,1895,1957 Bryant Rd.,KY,40509
Outback Steakhouse,Baton Rouge,1901,1901,2415 S. Acadian Thruway,LA,70808
Outback Steakhouse,Baton Rouge,1902,1902,5280 Jones Creek Rd.,LA,70817
Outback Steakhouse,Gonzales,1903,1903,2637 S. Veteran's Blvd,LA,70737
Outback Steakhouse,Metairie,1911,1911,2746 Severn Ave.,LA,70002
Outback Steakhouse,Slidell,1912,1912,830 E. I-10 Service Rd.,LA,70461
Outback Steakhouse,Marrero,1913,1913,1601 Barataria Blvd.,LA,70072
Outback Steakhouse,Covington,1914,1914,60 Park Place Dr.,LA,70433
Outback Steakhouse,Lafayette,1921,1921,1600 W. Pinhook Road,LA,70508
Outback Steakhouse,Shreveport,1931,1931,8825 Line Ave.,LA,71106
Outback Steakhouse,Lake Charles,1941,1941,2616 Derek Drive,LA,70605
Outback Steakhouse,West Monroe,1951,1951,305 W Constitution Dr,LA,71292
Outback Steakhouse,Bossier City,1961,1961,2715 Village Lane,LA,71112
Outback Steakhouse,Alexandria,1971,1971,3217 S. McArthur Dr,LA,71303
Outback Steakhouse,Houma,1981,1981,1561 Martin Luther King Blvd.,LA,70360
Outback Steakhouse,Venice,2010,2010,4220 S. Tamiami Trail,FL,34293
Outback Steakhouse,Sebring,2011,2011,921 US 27 N,FL,33870
Outback Steakhouse,Bonita Springs,2012,2012,27230 Bay Landing Drive,FL,34135
Outback Steakhouse,Plant City,2014,2014,1203 Townsgate Court,FL,33566
Outback Steakhouse,Inverness,2015,2015,2225 Hwy. 44 West,FL,34453
Outback Steakhouse,St. Petersburg,2016,2016,1900 4th Street North,FL,33704
Outback Steakhouse,Tampa,2017,2017,11950 Sheldon Rd.,FL,33626
Outback Steakhouse,Lithia,2019,2019,16547 Fishhawk Blvd.,FL,33547
Outback Steakhouse,Bradenton,2020,2020,4510 East State Rd 64,FL,34208
Outback Steakhouse,The Villages,2021,2021,710 N. Hwy 441,FL,32159
Outback Steakhouse,Trinity,2022,2022,10860 State Rd 54,FL,34655
Outback Steakhouse,Ocala,2023,2023,4899 E. Silver Springs Blvd.,FL,34470
Outback Steakhouse,Lakeland,2024,2024,4208 US 98 North,FL,33809
Outback Steakhouse,Ft. Myers,2025,2025,10045 Gulf Center Dr.,FL,33913
Outback Steakhouse,Germantown,2130,2130,12609 Wisteria Drive,MD,20874
Outback Steakhouse,Annapolis,2131,2131,2207 Forest Drive,MD,21401
Outback Steakhouse,Frederick,2133,2133,1007 W. Patrick Street,MD,21702
Outback Steakhouse,Waldorf,2134,2134,3020 Crain Hwy.,MD,20601
Outback Steakhouse,Bowie,2135,2135,6868 Race Track Road,MD,20715
Outback Steakhouse,Bel Air,2136,2136,615 Bel Air,MD,21014
Outback Steakhouse,Baltimore,2137,2137,4215 Ebenezer Road,MD,21236
Outback Steakhouse,Ocean City,2138,2138,12741 Ocean Gateway,MD,21842
Outback Steakhouse,Ellicott City,2139,2139,4420 Long Gate Parkway,MD,21043
Outback Steakhouse,Silver Spring,2140,2140,13703 Georgia Avenue,MD,20906
Outback Steakhouse,Hunt Valley,2141,2141,134 Shawan Rd.,MD,21031
Outback Steakhouse,California,2142,2142,23415 Three Notch Road,MD,20619
Outback Steakhouse,Oxon Hill,2143,2143,6019 Oxon Hill Rd.,MD,20745
Outback Steakhouse,Largo,2144,2144,9660 Lottsford Court,MD,20774
