keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Zales,Newark,661,#661,215 Christiana Mall,DE,19702
Zales,Lebanon,666,#666,2240 Lebanon Valley Mall,PA,17042
Zales,Salem,669,#669,99 Rockingham Park Blvd,NH,3079
Zales,Merrillville,670,#670,2225 Southlake Mall,IN,46410
Zales,Deptford,672,#672,1750 Deptford Center Rd,NJ,8096
Zales,Carbondale,673,#673,1237 E Main Street,IL,62901
Zales,Daytona Beach,674,#674,1700 W International Spe,FL,32114
Zales,North Little Rock,676,#676,3929 Mccain Blvd,AR,72116
Zales,Leesburg,678,#678,10401 Us Highway 441,FL,34788
Zales,Fayetteville,680,#680,419 Cross Creek Mall,NC,28303
Zales,Colorado Springs,681,#681,750 Citadel Dr East Sp,CO,80909
Zales,Manhattan,683,#683,100 Manhattan Town Center,KS,66502
Zales,Rochester,686,#686,230 Greece Ridge Center D,NY,14626
Zales,Corpus Christi,689,#689,5488 S Padre Island Dr,TX,78411
Zales,Mesquite,692,#692,1246 Town East Mall,TX,75150
Zales,Strongsville,695,#695,141 Southpark Center,OH,44136
Zales,Horseheads,700,#700,3300 Chambers Road S,NY,14844
Zales,Chattanooga,702,#702,220 Northgate Mall,TN,37415
Zales,Anderson,707,#707,2109 S Scatterfield Rd,IN,46016
Zales,El Paso,709,#709,6101 Gateway West,TX,79925
Zales,San Jose,710,#710,2200 Eastridge Loop Ste,CA,95122
Zales,Phoenix,712,#712,7611 West Thomas Road,AZ,85033
Zales,Flagstaff,714,#714,4650 North Highway 89,AZ,86004
Zales,Glendale,715,#715,7700 W Arrowhead Towne C,AZ,85308
Zales,Stockton,717,#717,4950 Pacific Ave,CA,95207
Zales,Concord,718,#718,Ih 680 Willow Pass Road,CA,94520
Zales,Hatillo,720,#720,506 Truncado St,PR,659
Zales,Harrisburg,721,#721,Rt 22 And Colonial Road,PA,17109
