keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Coach,ROCKFORD,24751, 00024751X,1 MALL AT CHERRYVALE,IL,61112
Coach,JOLIET,24752, 00024752X,3340 MALL LOOP DRIVE,IL,60435
Coach,WEST DUNDEE,24753, 00024753X,1000 SPRING HILL,IL,60118
Coach,BLOOMINGDALE,24754, 00024754X,1 STRATFORD SQUARE MALL,IL,60108
Coach,BOLINGBROOK,24755, 00024755X,645 BOUGHTON ROAD,IL,60490
Coach,VIRGINIA BEACH,25253, 00025253X,701 SOUTH LYNNHAVEN PARKWAY,VA,23452
Coach,ATLANTA,25255, 00025255X,3393 PEACHTREE ROAD NE,GA,30326
Coach,RICHMOND,25259, 00025259X,11872 W. BROAD STREET,VA,23233
Coach,LAKEWOOD,25265, 00025265X,5100 LAKEWOOD BLVD.,CA,90712
Coach,ATLANTA,25266, 00025266X,4300 ASHFORD-DUNWOODY ROAD,GA,30346
Coach,ALPHARETTA,25267, 00025267X,5000 NORTH POINT CIRCLE,GA,30022
Coach,BUFORD,25268, 00025268X,3333 BUFORD DRIVE,GA,30519
Coach,AUGUSTA,25270, 00025270X,3450 WRIGHTSBORO ROAD,GA,30909
Coach,KENNESAW,25271, 00025271X,400 ERNEST BARRETT PARKWAY,GA,30144
Coach,CUMBERLAND,25272, 00025272X,1300 CUMBERLAND MALL,GA,30339
Coach,MORROW,25273, 00025273X,1500 SOUTHLAKE PKWY,GA,30260
Coach,LITHONIA,25276, 00025276X,8000 MALL PARKWAY,GA,30038
Coach,BOCA RATON,25277, 00025277X,5700 W. GLADES RD,FL,33431
Coach,PLANTATION,25278, 00025278X,8000 W. BROWARD BLVD.,FL,33324
Coach,CORAL SPRINGS,25279, 00025279X,9129 W. ATLANTIC BLVD.,FL,33071
Coach,PALM BEACH GARDENS,25280, 00025280X,3107 P.G.A. BLVD.,FL,33410
Coach,MANHATTAN BEACH,25281, 00025281X,3400 SEPULVEDA BLVD,CA,90266
Coach,LOS ANGELES,25282, 00025282X,10730 W. PICO BLVD,CA,90064
Coach,CULVER CITY,25283, 00025283X,6200 SLAUSON AVE,CA,90230
Coach,REDONDO BEACH,25284, 00025284X,1801 HAWTHORNE BLVD.,CA,90278
Coach,FORT LAUDERDALE,25286, 00025286X,2314 E. SUNRISE BLVD.,FL,33304
Coach,WELLINGTON,25287, 00025287X,10316 FOREST HILL BLVD,FL,33414
Coach,BOYNTON BEACH,25288, 00025288X,801 N. CONGRESS AVE.,FL,33436
Coach,COSTA MESA,25291, 00025291X,3333 S. BRISTOL ST,CA,92626
Coach,BREA,25292, 00025292X,200 BREA MALL,CA,92821
Coach,WESTMINSTER,25293, 00025293X,300 WESTMINSTER MALL,CA,92683
Coach,MISSION VIEJO,25294, 00025294X,200 THE SHOPS AT MISSION VIEJO,CA,92691
Coach,SANTA ANA,25295, 00025295X,2850 N. MAIN ST,CA,92706
Coach,NORTH MIAMI BEACH,25296, 00025296X,19535 BISCAYNE BLVD.,FL,33180
Coach,MIAMI,25297, 00025297X,1245 N.W. 107TH AVE,FL,33172
Coach,PEMBROKE PINES,25298, 00025298X,11605 PINES BLVD.,FL,33026
Coach,HIALEAH,25299, 00025299X,1777 W. 49TH STREET,FL,33012
Coach,LAGUNA HILLS,25302, 00025302X,24100 LAGUNA HILLS MALL,CA,92653
Coach,MIAMI,25306, 00025306X,7303 S.W. 88TH ST,FL,33143
Coach,MEMPHIS,25309, 00025309X,4545 POPLAR AVENUE,TN,38117
Coach,MEMPHIS,25310, 00025310X,2840 N. GERMANTOWN PARKWAY,TN,38133
Coach,ORLANDO,25314, 00025314X,4298 MILLENIA BLVD.ORLANDO,FL,32839
Coach,ORLANDO,25315, 00025315X,8001 S. ORANGE BLOSSOM TRAIL,FL,32809
Coach,ALTAMONTE SPRINGS,25316, 00025316X,451 ALTAMONTE AVE.,FL,32701
Coach,SAINT PETERSBURG,25318, 00025318X,6901 22ND AVE N.,FL,33710
Coach,NAPLES,25319, 00025319X,1800 9TH ST N.,FL,34102
Coach,TAMPA,25322, 00025322X,298 WESTSHORE PLAZA,FL,33609
Coach,CLEARWATER,25323, 00025323X,27001 U.S. 19 N.,FL,33761
Coach,TAMPA,25324, 00025324X,7801 CITRUS PARK TOWNCENTER,FL,33625
Coach,WESLEY CHAPEL,25325, 00025325X,28233 PASEO DRIVE,FL,33543
Coach,DALLAS,25326, 00025326X,8687 NORTH CENTRAL EXPRESSWAY,TX,75225
Coach,DALLAS,25327, 00025327X,13375 NOEL ROAD,TX,75240
Coach,FRISCO,25328, 00025328X,2603 PRESTON ROAD,TX,75034
Coach,MESQUITE,25330, 00025330X,4000 TOWN EAST BLVD.,TX,75150
Coach,LAS VEGAS,25331, 00025331X,3200 LAS VEGAS BLVD. S.,NV,89109
Coach,RANCHO CUCAMONGA,25332, 00025332X,7855 KEW AVE,CA,91739
Coach,PALM DESERT,25333, 00025333X,72-780 HIGHWAY 111,CA,92260
Coach,TEMECULA,25334, 00025334X,40782 WINCHESTER RD,CA,92591
Coach,LEWISVILLE,25336, 00025336X,2401 S. STEMMONS FREEWAY,TX,75067
Coach,ARLINGTON,25339, 00025339X,3841 SOUTH COOPER STREET,TX,76017
Coach,HURST,25340, 00025340X,1101 MELBOURNE ROAD,TX,76053
Coach,LAS VEGAS,25341, 00025341X,4100 MEADOWS LN,NV,89107
Coach,SAN DIEGO,25343, 00025343X,7017 FRIARS RD,CA,92108
Coach,SAN DIEGO,25345, 00025345X,4333 LA JOLLA VILLAGE DR,CA,92122
Coach,OKLAHOMA CITY,25346, 00025346X,1901 N.W. EXPRESSWAY,OK,73118
Coach,HOUSTON,25347, 00025347X,900 GESSNER ROAD,TX,77024
Coach,HOUSTON,25348, 00025348X,5135 WEST ALABAMA,TX,77056
Coach,SUGAR LAND,25349, 00025349X,16511 S.W. FREEWAY,TX,77479
Coach,METAIRIE,25352, 00025352X,3301 VETERANS MEMORIAL BLVD,LA,70002
Coach,MCALLEN,25354, 00025354X,2100 S. TENTH,TX,78503
Coach,SAN ANTONIO,25355, 00025355X,7400 SAN PEDRO AVE. STE 200,TX,78216
Coach,NATIONAL CITY,25356, 00025356X,3000 PLAZA BONITA ROAD,CA,91950
Coach,ESCONDIDO,25357, 00025357X,220 E. VIA RANCHO PARKWAY,CA,92025
Coach,CONCORD,25359, 00025359X,341 SUN VALLEY MALL,CA,94520
Coach,LAREDO,25361, 00025361X,5300 SAN DARIO,TX,78041
Coach,SAN ANTONIO,25363, 00025363X,6301 NORTHWEST LOOP 410,TX,78238
Coach,CORPUS CHRISTI,25364, 00025364X,5488 SOUTH PADRE ISLAND DRIVE,TX,78412
Coach,SANTA ROSA,25366, 00025366X,800 SANTA ROSE PLAZA,CA,95401
Coach,RICHMOND,25369, 00025369X,1400 HILLTOP MALL,CA,94806
Coach,HOUSTON,25372, 00025372X,4000 WILLOWBROOK MALL,TX,77070
Coach,THE WOODLANDS,25373, 00025373X,1201 LAKE WOODLANDS DRIVE,TX,77386
Coach,FRIENDSWOOD,25374, 00025374X,100 BAYBROOK MALL,TX,77598
Coach,HUMBLE,25375, 00025375X,10023 F.M. 1960,TX,77338
Coach,PLEASANTON,25376, 00025376X,1300 STONERIDGE MALL RD.,CA,94588
Coach,PALO ALTO,25377, 00025377X,300 STANFORD MALL,CA,94304
Coach,MODESTO,25378, 00025378X,500 VINTAGE FAIRE,CA,95356
Coach,NEWARK,25379, 00025379X,200 NEWPARK MALL,CA,94560
Coach,HAYWARD,25380, 00025380X,800 SOUTHLAND MALL,CA,94545
Coach,HOUSTON,25381, 00025381X,100 ALMEDA MALL,TX,77075
Coach,PEARLAND,25382, 00025382X,CORNER OF HWY 288 AND 518,TX,77584
Coach,SCOTTSDALE,25383, 00025383X,7014 EAST CAMELBACK RD,AZ,85251
Coach,PHOENIX,25384, 00025384X,2410 E. CAMELBACK RD,AZ,85016
Coach,GLENDALE,25385, 00025385X,7600 WEST ARROWHEAD TOWNE CENTER,AZ,85308
Coach,STOCKTON,25386, 00025386X,5242 PACIFIC AVE,CA,95207
Coach,HONOLULU,25387, 00025387X,1450 ALA MOANA BLVD.,HI,96814
Coach,HONOLULU,25388, 00025388X,98-205 KAONOHI STREET,HI,96701
Coach,KAHULUI,25389, 00025389X,275 KAAHUMANU AVENUE,HI,96732
Coach,CHANDLER,25391, 00025391X,3107 W. CHANDLER BLVD.,AZ,85226
Coach,PHOENIX,25392, 00025392X,4500 EAST CACTUS ROAD,AZ,85032
Coach,TUCSON,25394, 00025394X,4470 NORTH ORACLE ROAD,AZ,85705
