keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Petco,Las Cruces,1106,1106,3050 East Lohman Avenue,NM,88011
Petco,Chandler,1107,1107,1860 West Chandler Boulevard,AZ,85224
Petco,Glendale,1108,1108,6090 West Behrend Drive,AZ,85308
Petco,Scottsdale,1109,1109,8910 East Indian Bend Road,AZ,85250
Petco,La Mesa,1110,1110,8501 Fletcher Parkway,CA,91942
Petco,Albuquerque,1111,1111,10700 Lomas NE,NM,87112
Petco,Washington,1112,1112,765 West Telegraph Street,UT,84780
Petco,Phoenix,1113,1113,4727 East Bell Road #37,AZ,85032
Petco,Santee,1114,1114,9745 Mission Gorge Road,CA,92071
Petco,Henderson,1115,1115,631 Marks Street,NV,89014
Petco,San Diego,1116,1116,8290 Mira Mesa Boulevard,CA,92126
Petco,Port Hueneme,1117,1117,545 West Channel Islands Boulevard,CA,93041
Petco,Glendale,1118,1118,9480 West Northern Avenue,AZ,85305
Petco,Mesa,1119,1119,2090 South Power Road,AZ,85208
Petco,Santa Ana,1120,1120,3327 South Bristol Street,CA,92704
Petco,Carson City,1121,1121,911 Topsy Lane #108,NV,89705
Petco,Phoenix,1122,1122,7000 Mayo Boulevard,AZ,85054
Petco,Redlands,1123,1123,27580 West Lugonia Avenue,CA,92374
Petco,Riverside,1125,1125,8974 Trautwein Road,CA,92508
Petco,Corona,1127,1127,3485 Grand Oaks,CA,92881
Petco,Cerritos,1128,1128,12601 Towne Center Drive,CA,90703
Petco,Fountain Hills,1129,1129,16835 East Shea Boulevard Suite 105,AZ,85268
Petco,Park City,1130,1130,6030 Market Street Suite 130,UT,84098
Petco,Avondale,1132,1132,10190 West McDowell Road,AZ,85323
Petco,Northridge,1135,1135,8800 Tampa Avenue,CA,91324
Petco,Chula Vista,1136,1136,1142 Broadway,CA,91911
Petco,Phoenix,1138,1138,2501 West Happy Valley Road Suite 6,AZ,85027
Petco,Carlsbad,1139,1139,3239 Camino De Los Coches,CA,92009
Petco,Hemet,1140,1140,2545 West Florida Avenue,CA,92545
Petco,Lake Elsinore,1142,1142,18290 Collier Avenue,CA,92530
Petco,Tucson,1144,1144,9640 East 22nd Street,AZ,85748
Petco,Murrieta,1145,1145,24480 Village Walk Place,CA,92562
Petco,Moorpark,1146,1146,742 New Los Angeles Avenue,CA,93021
Petco,Fairbanks,1147,1147,417 Merhar Avenue,AK,99701
Petco,Gilbert,1148,1148,1015 Baseline Road,AZ,85233
Petco,Chula Vista,1149,1149,878 Eastlake Parkway,CA,91914
Petco,Chandler,1151,1151,4220 South Arizona Avenue,AZ,85248
Petco,La Quinta,1152,1152,78720 Highway 111,CA,92253
Petco,Las Vegas,1153,1153,3890 Blue Diamond Road,NV,89139
Petco,San Marcos,1154,1154,141 South Las Posas Road,CA,92078
Petco,Kingman,1155,1155,3320 Stockton Hill Road,AZ,86409
Petco,Laveen,1156,1156,5260 West Baseline Road,AZ,85339
Petco,Mesa,1157,1157,845 North Dobson Road,AZ,85201
Petco,Palm Springs,1158,1158,2465 East Palm Canyon Drive,CA,92264
Petco,Walnut Park,1159,1159,7308 South Alameda Street,CA,90255
Petco,Montclair,1160,1160,9137 Central Avenue,CA,91763
Petco,Mira Loma,1161,1161,6301 Pat's Ranch Road,CA,91752
Petco,San Diego,1162,1162,3495 Sports Arena Boulevard,CA,92110
Petco,El Centro,1163,1163,532 Danenberg Drive,CA,92243
Petco,Riverside,1164,1164,2630 Canyon Springs Parkway,CA,92507
Petco,Flagstaff,1165,1165,5047 East Marketplace Drive,AZ,86004
Petco,Fontana,1168,1168,16639 Sierra Lakes Parkway,CA,92336
Petco,Queen Creek,1169,1169,21178 East Ocotillo Road,AZ,85142
Petco,Menifee,1170,1170,30464 Haun Road,CA,92584
Petco,Beaumont,1171,1171,1634 East 2nd Street,CA,92223
Petco,Indio,1172,1172,42700 Jackson Street,CA,92203
Petco,Goodyear,1173,1173,1985 N Pebble Creek Parkway,AZ,85395
Petco,Oro Valley,1175,1175,11985 North Oracle Road,AZ,85755
Petco,Kailua Kona,1176,1176,74-5446 Makala Boulevard,HI,96740
Petco,Las Vegas,1177,1177,8495 West Warm Springs Road,NV,89113
Petco,Kapolei,1178,1178,4450 Kapolei Parkway,HI,96707
Petco,Pearl City,1179,1179,1134 Kuala Street,HI,96782
Petco,Westlake Village,1180,1180,3835 East Thousand Oaks Boulevard,CA,91362
Petco,Signal Hill,1181,1181,3065 California Ave,CA,90755
Petco,Kaneohe,1182,1182,46-023 Kamehameha Highway,HI,96744
Petco,Kahului,1183,1183,270 Dairy Road,HI,96732
Petco,Arroyo Grande,1184,1184,905 Rancho Parkway,CA,93420
Petco,Honolulu,1185,1185,1121 South Beretania St,HI,96814
Petco,Claremont,1186,1186,905 West Foothill Boulevard,CA,91711
Petco,Los Angeles,1187,1187,5325 West Centinela Avenue,CA,90045
Petco,Granada Hills,1189,1189,10819 Zelzah Avenue,CA,91344
Petco,San Diego,1190,1190,308 Washington Street,CA,92103
Petco,Simi Valley,1191,1191,2643 Tapo Canyon Road,CA,93063
Petco,Chula Vista,1192,1192,304 East H Street,CA,91910
Petco,Juneau,1194,1194,8745 Glacier Highway,AK,99801
Petco,Henderson,1195,1195,645 South Green Valley Parkway,NV,89052
Petco,National City,1196,1196,3430 Highland Avenue Suite B,CA,91950
Petco,Ewa,1197,1197,91-1065 Keaunui Drive,HI,96706
Petco,Honolulu,1198,1198,7192 Kalanianaole Highway,HI,96825
Petco,Lemon Grove,1199,1199,7128 Broadway,CA,91945
Petco,Eugene,1201,1201,1169 Valley River Drive,OR,97401
Petco,Bellevue,1202,1202,4080 Factoria  Boulevard SE,WA,98006
Petco,San Ramon,1203,1203,2005 Crow Canyon Place,CA,94583
Petco,Santa Clara,1204,1204,2775 El Camino Real,CA,95051
Petco,Boise,1205,1205,3548 South Findley Avenue,ID,83705
Petco,Bellingham,1206,1206,189 East Bakerview Road,WA,98226
Petco,Gig Harbor,1207,1207,5190 Borgen Boulevard Suite 201,WA,98332
Petco,Coeur D'Alene,1208,1208,420 Wilbur Avenue,ID,83815
Petco,Covington,1209,1209,27111 167th Place SE Suite 113,WA,98042
Petco,McMinnville,1210,1210,2370 NE Highway 99W,OR,97128
Petco,Kalispell,1211,1211,2435 US Highway 93 North,MT,59901
Petco,Lewiston,1212,1212,2362 Nez Perce Drive,ID,83501
Petco,Longview,1213,1213,200 Triangle Center Suite 230,WA,98632
Petco,Puyallup,1214,1214,3717 South Meridian Street,WA,98373
Petco,Anchorage,1215,1215,8621 Old Seward Highway,AK,99515
Petco,Spokane,1217,1217,2805 East 29th Avenue,WA,99223
Petco,Redmond,1218,1218,7215 170th Avenue NE,WA,98052
Petco,Vancouver,1220,1220,8820 NE 5th Avenue,WA,98665
Petco,Chubbuck,1221,1221,4335 Yellowstone Avenue,ID,83202
Petco,Vancouver,1222,1222,11505 NE Fourth Plain Road,WA,98662
Petco,Union Gap,1223,1223,1201 East Washington Avenue,WA,98903
Petco,Portland,1224,1224,6655 NE Glisan Street,OR,97213
